%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.5395	673	673	1509489	6.63	NA	0	no rank	unclassified
99.46	124071	1	34762	505	1.031e-06	1	no rank	root
99.36	123946	0	32823	534	9.83e-07	131567	no rank	  cellular organisms
98.41	122763	270	32068	539	1.072e-06	2	superkingdom	    Bacteria
74.89	93421	28	18276	442	1.614e-06	1783272	clade	      Terrabacteria group
67.76	84526	771	13797	468	3.265e-06	1239	phylum	        Firmicutes
60.44	75390	28	8303	544	8.631e-06	186801	class	          Clostridia
60.39	75328	20638	8063	557	9.323e-06	186802	order	            Eubacteriales
18.17	22666	4769	2447	397	1.315e-05	186803	family	              Lachnospiraceae
3.604	4496	3890	231	590	6.659e-06	572511	genus	                Blautia
0.2846	355	355	18	24.9	2.121e-06	33035	species	                  Blautia producta
0.19	237	237	78	10.4	2.585e-05	1912897	species	                  Blautia argi
0.006413	8	8	16	7.06	7.844e-06	1737424	species	                  Blautia massiliensis
0.00481	6	6	15	2.4	4.414e-06	2779518	species	                  Blautia liquoris
3.231	4031	0	57	440	2.133e-05	1164882	genus	                Lachnoanaerobaculum
3.231	4031	4031	57	440	2.133e-05	617123	species	                  Lachnoanaerobaculum umeaense
1.638	2043	0	219	573	3.724e-05	33042	genus	                Coprococcus
1.4	1746	1746	107	956	3.645e-05	410072	species	                  Coprococcus comes
0.2381	297	0	112	207	3.807e-05	33043	species	                  Coprococcus eutactus
0.2381	297	297	112	207	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.414	1764	116	186	635	1.731e-05	207244	genus	                Anaerostipes
1.31	1634	1634	132	791	4.512e-05	649756	species	                  Anaerostipes hadrus
0.008016	10	10	8	3.75	2.35e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.003207	4	4	9	4.33	2.078e-06	105841	species	                  Anaerostipes caccae
0.8802	1098	0	63	990	2.186e-05	189330	genus	                Dorea
0.8802	1098	1098	63	990	2.186e-05	88431	species	                  Dorea longicatena
0.8257	1030	0	191	28.8	7.174e-06	1506553	genus	                Lachnoclostridium
0.6974	870	870	97	43.5	1.233e-05	29347	species	                  [Clostridium] scindens
0.06573	82	82	32	30.8	6.649e-06	89153	species	                  [Clostridium] hylemonae
0.05932	74	0	6	29.5	1.259e-06	66219	species	                  Lachnoclostridium phytofermentans
0.05932	74	74	6	29.5	1.259e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.003207	4	4	56	2.32	1.721e-05	1871021	species	                  Lachnoclostridium phocaeense
0.7327	914	16	31	82.4	1.904e-06	1843210	genus	                Anaerocolumna
0.6966	869	869	9	199	1.697e-06	433286	species	                  Anaerocolumna cellulosilytica
0.01523	19	19	4	15.2	7.194e-07	1727145	species	                  Anaerocolumna chitinilytica
0.008016	10	10	11	37.4	2.035e-06	2696063	species	                  Anaerocolumna sedimenticola
0.5652	705	0	170	273	6.205e-05	28050	genus	                Lachnospira
0.5652	705	705	170	273	6.205e-05	39485	species	                  Lachnospira eligens
0.3936	491	122	109	68.3	1.06e-05	841	genus	                Roseburia
0.2726	340	0	12	110	3.694e-06	166486	species	                  Roseburia intestinalis
0.2726	340	340	12	110	3.694e-06	536231	strain	                    Roseburia intestinalis L1-82
0.02325	29	29	30	18.4	9.352e-06	301301	species	                  Roseburia hominis
0.3431	428	0	124	287	3.904e-05	2569097	genus	                Anaerobutyricum
0.3431	428	428	124	287	3.904e-05	39488	species	                  Anaerobutyricum hallii
0.1972	246	0	101	21.7	3.282e-05	1769710	genus	                Sellimonas
0.1972	246	246	101	21.7	3.282e-05	1653434	species	                  Sellimonas intestinalis
0.1555	194	177	75	232	6.281e-06	830	genus	                Butyrivibrio
0.008016	10	10	21	4.1	4.897e-06	831	species	                  Butyrivibrio fibrisolvens
0.005611	7	7	15	3.2	4.523e-06	185008	species	                  Butyrivibrio hungatei
0.109	136	0	52	41.6	2.695e-05	1506577	genus	                Tyzzerella
0.109	136	136	52	41.6	2.695e-05	36835	species	                  [Clostridium] colinum
0.07135	89	89	54	24.7	8.097e-06	698776	genus	                Cellulosilyticum
0.05611	70	0	34	114	1.114e-05	2039240	genus	                Anaerotignum
0.05611	70	0	34	114	1.114e-05	28446	species	                  Anaerotignum propionicum
