%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.3238	608	608	1643633	9.88	NA	0	no rank	unclassified
99.68	187176	0	31455	803	9.333e-07	1	no rank	root
99.67	187161	0	30373	831	9.096e-07	131567	no rank	  cellular organisms
99.67	187161	235	30311	833	1.013e-06	2	superkingdom	    Bacteria
77.02	144625	48	17044	692	1.505e-06	1783272	clade	      Terrabacteria group
73.53	138083	1673	12984	813	3.073e-06	1239	phylum	        Firmicutes
63.12	118524	15	8216	965	8.54e-06	186801	class	          Clostridia
63.1	118483	11468	8030	979	9.285e-06	186802	order	            Eubacteriales
25.67	48212	3014	2178	1.49e+03	1.969e-05	216572	family	              Oscillospiraceae
9.137	17158	116	266	1.19e+03	2.828e-05	1263	genus	                Ruminococcus
7.928	14888	14888	111	831	4.823e-05	2564099	species	                  Ruminococcus bovis
1.134	2129	2129	86	1.76e+03	3.026e-05	1160721	species	                  Ruminococcus bicirculans
0.01331	25	0	31	19.5	7.278e-06	1264	species	                  Ruminococcus albus
0.01331	25	25	31	19.5	7.278e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
4.415	8291	6696	357	2.14e+03	1.332e-05	216851	genus	                Faecalibacterium
0.8494	1595	1595	165	181	1.905e-05	853	species	                  Faecalibacterium prausnitzii
3.146	5907	2172	241	2.16e+03	5.424e-05	2892396	genus	                Vescimonas
1.204	2261	2261	88	2.05e+03	4.037e-05	2714355	species	                  Vescimonas coprocola
0.7849	1474	1474	85	893	3.947e-05	2714353	species	                  Vescimonas fastidiosa
2.661	4996	0	109	485	3.383e-05	244127	genus	                Anaerotruncus
2.661	4996	4996	109	485	3.383e-05	169435	species	                  Anaerotruncus colihominis
1.993	3743	0	139	1.03e+03	3.332e-05	1905344	genus	                Ruthenibacterium
1.993	3743	3743	139	1.03e+03	3.332e-05	1550024	species	                  Ruthenibacterium lactatiformans
1.116	2096	0	139	419	5.947e-05	2842531	genus	                Solibaculum
1.116	2096	2096	139	419	5.947e-05	2780922	species	                  Solibaculum mannosilyticum
0.6044	1135	0	145	320	1.924e-05	946234	genus	                Flavonifractor
0.6044	1135	1135	145	320	1.924e-05	292800	species	                  Flavonifractor plautii
0.4697	882	427	97	424	1.97e-05	2834348	genus	                Caproicibacterium
0.2332	438	438	56	204	2.809e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.009053	17	17	14	27.9	4.809e-06	2766537	species	                  Caproicibacterium amylolyticum
0.2679	503	2	58	104	5.147e-06	35829	genus	                Acetivibrio
0.2647	497	497	34	167	1.087e-05	1677857	species	                  Acetivibrio saccincola
0.00213	4	0	4	25	9.224e-07	288965	species	                  Acetivibrio clariflavus
0.00213	4	4	4	25	9.224e-07	720554	strain	                    Acetivibrio clariflavus DSM 19732
0.1528	287	0	30	94.2	1.005e-05	253238	genus	                Ethanoligenens
0.1528	287	287	30	94.2	1.005e-05	253239	species	                  Ethanoligenens harbinense
0.04473	84	0	140	43	4.381e-05	2591381	genus	                Dysosmobacter
0.04473	84	84	140	43	4.381e-05	2093857	species	                  Dysosmobacter welbionis
0.02556	48	0	13	16.8	7.489e-06	1637257	genus	                Mageeibacillus
0.02556	48	0	13	16.8	7.489e-06	884684	species	                  Mageeibacillus indolicus
0.02556	48	48	13	16.8	7.489e-06	699246	strain	                    Mageeibacillus indolicus UPII9-5
0.02183	41	0	139	38.8	4.349e-05	2892397	genus	                Pusillibacter
0.02183	41	41	139	38.8	4.349e-05	2714358	species	                  Pusillibacter faecalis
0.01385	26	0	31	29.9	1.854e-05	236752	genus	                Fastidiosipila
0.01385	26	26	31	29.9	1.854e-05	236753	species	                  Fastidiosipila sanguinis
0.0005325	1	0	11	1	3.288e-06	2304691	genus	                Thermoclostridium
0.0005325	1	1	11	1	3.288e-06	1510	species	                  Thermoclostridium stercorarium
22.38	42025	3499	2551	877	1.371e-05	186803	family	              Lachnospiraceae
6.261	11757	0	219	3.63e+03	3.724e-05	33042	genus	                Coprococcus
4.593	8624	0	112	6.3e+03	3.807e-05	33043	species	                  Coprococcus eutactus
4.593	8624	8624	112	6.3e+03	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.668	3133	3133	107	839	3.645e-05	410072	species	                  Coprococcus comes
4.029	7566	0	151	242	5.672e-06	1506553	genus	                Lachnoclostridium
3.859	7246	7246	97	337	1.233e-05	29347	species	                  [Clostridium] scindens
0.1134	213	213	40	89.1	8.311e-06	89153	species	                  [Clostridium] hylemonae
0.05592	105	0	6	48	1.259e-06	66219	species	                  Lachnoclostridium phytofermentans
0.05592	105	105	6	48	1.259e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.001065	2	2	8	4	2.459e-06	1871021	species	                  Lachnoclostridium phocaeense
3.622	6802	6400	301	400	8.677e-06	572511	genus	                Blautia
0.1661	312	312	58	20.3	1.922e-05	1912897	species	                  Blautia argi
0.04313	81	81	31	9.52	3.653e-06	33035	species	                  Blautia producta
0.003195	6	6	11	2.09	3.237e-06	2779518	species	                  Blautia liquoris
0.001598	3	3	16	2.31	7.844e-06	1737424	species	                  Blautia massiliensis
1.905	3578	228	200	1.53e+03	1.861e-05	207244	genus	                Anaerostipes
1.691	3176	3176	135	2e+03	4.614e-05	649756	species	                  Anaerostipes hadrus
0.08041	151	151	11	18.5	3.231e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.01225	23	23	21	5.57	4.85e-06	105841	species	                  Anaerostipes caccae
1.499	2815	0	124	1.96e+03	3.904e-05	2569097	genus	                Anaerobutyricum
1.499	2815	2815	124	1.96e+03	3.904e-05	39488	species	                  Anaerobutyricum hallii
0.5602	1052	65	29	84.1	1.781e-06	1843210	genus	                Anaerocolumna
0.5181	973	973	8	252	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.00426	8	8	2	11	3.597e-07	1727145	species	                  Anaerocolumna chitinilytica
0.003195	6	6	13	4.62	2.405e-06	2696063	species	                  Anaerocolumna sedimenticola
0.5464	1026	97	109	411	1.06e-05	841	genus	                Roseburia
0.2487	467	467	30	450	9.352e-06	301301	species	                  Roseburia hominis
0.246	462	0	12	143	3.694e-06	166486	species	                  Roseburia intestinalis
0.246	462	462	12	143	3.694e-06	536231	strain	                    Roseburia intestinalis L1-82
0.3573	671	0	63	533	2.186e-05	189330	genus	                Dorea
0.3573	671	671	63	533	2.186e-05	88431	species	                  Dorea longicatena
0.328	616	0	154	269	5.621e-05	28050	genus	                Lachnospira
0.328	616	616	154	269	5.621e-05	39485	species	                  Lachnospira eligens
0.2641	496	0	63	233	2.358e-05	1164882	genus	                Lachnoanaerobaculum
0.2641	496	496	63	233	2.358e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.2551	479	456	89	229	7.454e-06	830	genus	                Butyrivibrio
0.00639	12	12	35	2.06	8.162e-06	831	species	                  Butyrivibrio fibrisolvens
0.005858	11	11	3	14	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.2189	411	0	63	40.5	2.047e-05	1769710	genus	                Sellimonas
0.2189	411	411	63	40.5	2.047e-05	1653434	species	                  Sellimonas intestinalis
0.2024	380	0	81	331	2.482e-05	2944193	genus	                Simiaoa
0.2024	380	380	81	331	2.482e-05	2763672	species	                  Simiaoa sunii
0.1102	207	0	29	34.4	8.466e-06	46205	genus	                Pseudobutyrivibrio
0.1102	207	207	29	34.4	8.466e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.1081	203	0	84	25.1	1.822e-05	2316020	genus	                Mediterraneibacter
0.1081	203	203	84	25.1	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.09639	181	0	84	51.7	2.199e-05	2944198	genus	                Wansuia
0.09639	181	181	84	51.7	2.199e-05	2763667	species	                  Wansuia hejianensis
0.0655	123	123	42	139	6.298e-06	698776	genus	                Cellulosilyticum
