%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.9563	2035	2035	5236109	3.8	NA	0	no rank	unclassified
99.04	210763	1	34633	784	1.028e-06	1	no rank	root
99.04	210750	0	33573	808	1.005e-06	131567	no rank	  cellular organisms
99.03	210742	1535	33228	817	1.111e-06	2	superkingdom	    Bacteria
76.99	163843	131	18995	812	1.677e-06	1783272	clade	      Terrabacteria group
73.9	157249	2004	14403	993	3.409e-06	1239	phylum	        Firmicutes
68.16	145045	8	7744	1.63e+03	8.05e-06	186801	class	          Clostridia
68.14	145006	2131	7584	1.66e+03	8.769e-06	186802	order	            Eubacteriales
33.87	72084	7975	2774	1.28e+03	1.491e-05	186803	family	              Lachnospiraceae
6.506	13844	0	219	4.19e+03	3.724e-05	33042	genus	                Coprococcus
5.171	11004	0	112	6.7e+03	3.807e-05	33043	species	                  Coprococcus eutactus
5.171	11004	11004	112	6.7e+03	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.335	2840	2840	107	1.56e+03	3.645e-05	410072	species	                  Coprococcus comes
5.863	12477	0	197	1.93e+03	7.19e-05	28050	genus	                Lachnospira
5.863	12477	12477	197	1.93e+03	7.19e-05	39485	species	                  Lachnospira eligens
4.175	8885	7968	330	532	9.513e-06	572511	genus	                Blautia
0.3031	645	645	43	25.1	5.067e-06	33035	species	                  Blautia producta
0.1175	250	250	71	26.5	2.353e-05	1912897	species	                  Blautia argi
0.007519	16	16	15	5.8	4.414e-06	2779518	species	                  Blautia liquoris
0.00282	6	6	16	3.81	7.844e-06	1737424	species	                  Blautia massiliensis
3.929	8360	6265	109	3.14e+03	1.06e-05	841	genus	                Roseburia
0.8412	1790	0	12	629	3.694e-06	166486	species	                  Roseburia intestinalis
0.8412	1790	1790	12	629	3.694e-06	536231	strain	                    Roseburia intestinalis L1-82
0.1433	305	305	30	229	9.352e-06	301301	species	                  Roseburia hominis
2.72	5788	692	46	346	2.825e-06	1843210	genus	                Anaerocolumna
2.165	4607	4607	19	506	3.582e-06	433286	species	                  Anaerocolumna cellulosilytica
0.2105	448	448	8	391	1.48e-06	2696063	species	                  Anaerocolumna sedimenticola
0.01927	41	41	13	8.77	2.338e-06	1727145	species	                  Anaerocolumna chitinilytica
1.593	3390	159	277	918	2.578e-05	207244	genus	                Anaerostipes
1.493	3178	3178	140	1.6e+03	4.785e-05	649756	species	                  Anaerostipes hadrus
0.01598	34	34	30	6.4	8.812e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.008929	19	19	61	2.67	1.409e-05	105841	species	                  Anaerostipes caccae
1.295	2755	2626	156	80.7	1.307e-05	830	genus	                Butyrivibrio
0.05169	110	110	57	19	1.329e-05	831	species	                  Butyrivibrio fibrisolvens
0.008459	18	18	34	3.44	1.025e-05	185008	species	                  Butyrivibrio hungatei
0.0004699	1	0	10	1.1	2.334e-06	43305	species	                  Butyrivibrio proteoclasticus
0.0004699	1	1	10	1.1	2.334e-06	515622	strain	                    Butyrivibrio proteoclasticus B316
1.185	2522	0	127	1.3e+03	3.998e-05	2569097	genus	                Anaerobutyricum
1.185	2522	2522	127	1.3e+03	3.998e-05	39488	species	                  Anaerobutyricum hallii
0.8478	1804	0	78	1.53e+03	2.919e-05	1164882	genus	                Lachnoanaerobaculum
0.8478	1804	1804	78	1.53e+03	2.919e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.5578	1187	0	81	772	2.482e-05	2944193	genus	                Simiaoa
0.5578	1187	1187	81	772	2.482e-05	2763672	species	                  Simiaoa sunii
0.3416	727	0	63	538	2.186e-05	189330	genus	                Dorea
0.3416	727	727	63	538	2.186e-05	88431	species	                  Dorea longicatena
0.3106	661	0	99	41.7	3.719e-06	1506553	genus	                Lachnoclostridium
0.2768	589	589	38	91.5	4.829e-06	29347	species	                  [Clostridium] scindens
0.02538	54	54	43	11.4	8.934e-06	89153	species	                  [Clostridium] hylemonae
0.007989	17	0	7	22	1.469e-06	66219	species	                  Lachnoclostridium phytofermentans
0.007989	17	17	7	22	1.469e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.0004699	1	1	11	1	3.381e-06	1871021	species	                  Lachnoclostridium phocaeense
0.1889	402	0	101	37.8	3.282e-05	1769710	genus	                Sellimonas
0.1889	402	402	101	37.8	3.282e-05	1653434	species	                  Sellimonas intestinalis
0.1396	297	0	66	52.5	3.421e-05	1506577	genus	                Tyzzerella
0.1396	297	297	66	52.5	3.421e-05	36835	species	                  [Clostridium] colinum
0.1278	272	0	26	135	8.52e-06	2039240	genus	                Anaerotignum
0.1278	272	0	26	135	8.52e-06	28446	species	                  Anaerotignum propionicum
0.1278	272	272	26	135	8.52e-06	991789	strain	                    Anaerotignum propionicum DSM 1682
0.101	215	0	26	479	1.039e-05	1663717	genus	                Herbinix
0.101	215	215	26	479	1.039e-05	1679721	species	                  Herbinix luporum
0.08177	174	0	81	31.5	2.73e-05	2944195	genus	                Qiania
0.08177	174	174	81	31.5	2.73e-05	2763669	species	                  Qiania dongpingensis
0.05592	119	0	31	25.7	9.05e-06	46205	genus	                Pseudobutyrivibrio
0.05592	119	119	31	25.7	9.05e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.0282	60	0	28	54.9	6.213e-06	2719231	genus	                Lacrimispora
0.0282	60	0	28	54.9	6.213e-06	84030	species	                  Lacrimispora saccharolytica
0.0282	60	60	28	54.9	6.213e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.0282	60	0	84	16.4	1.822e-05	2316020	genus	                Mediterraneibacter
0.0282	60	60	84	16.4	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.01786	38	37	41	14.5	6.148e-06	698776	genus	                Cellulosilyticum
0.0004699	1	0	1	1	4.986e-07	29360	species	                  Cellulosilyticum lentocellum
0.0004699	1	1	1	1	4.986e-07	642492	strain	                    Cellulosilyticum lentocellum DSM 5427
0.01551	33	0	84	10.7	2.199e-05	2944198	genus	                Wansuia
0.01551	33	33	84	10.7	2.199e-05	2763667	species	                  Wansuia hejianensis
0.01504	32	0	29	105	8.806e-06	2888809	genus	                Novisyntrophococcus
0.01504	32	32	29	105	8.806e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.00329	7	0	27	9.89	2.556e-06	2719313	genus	                Enterocloster
0.00329	7	7	27	9.89	2.556e-06	208479	species	                  Enterocloster bolteae
30.5	64899	1745	2355	3e+03	2.129e-05	216572	family	              Oscillospiraceae
21.8	46389	38734	378	1.32e+04	1.41e-05	216851	genus	                Faecalibacterium
3.597	7655	7655	186	959	2.148e-05	853	species	                  Faecalibacterium prausnitzii
3.552	7559	64	272	267	2.892e-05	1263	genus	                Ruminococcus
3.414	7265	7265	127	389	5.518e-05	2564099	species	                  Ruminococcus bovis
0.1039	221	221	86	165	3.026e-05	1160721	species	                  Ruminococcus bicirculans
0.004229	9	0	21	5.86	4.93e-06	1264	species	                  Ruminococcus albus
0.004229	9	9	21	5.86	4.93e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
1.375	2925	2408	220	373	4.951e-05	2892396	genus	                Vescimonas
0.1316	280	280	64	148	2.972e-05	2714353	species	                  Vescimonas fastidiosa
0.1114	237	237	88	183	4.037e-05	2714355	species	                  Vescimonas coprocola
0.633	1347	5	45	293	3.994e-06	35829	genus	                Acetivibrio
0.6306	1342	1342	20	654	6.395e-06	1677857	species	                  Acetivibrio saccincola
0.5376	1144	727	117	217	2.376e-05	2834348	genus	                Caproicibacterium
0.1321	281	281	30	33.1	1.031e-05	2766537	species	                  Caproicibacterium amylolyticum
0.06391	136	136	46	66.5	2.307e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.5113	1088	0	109	86	3.383e-05	244127	genus	                Anaerotruncus
0.5113	1088	1088	109	86	3.383e-05	169435	species	                  Anaerotruncus colihominis
0.4554	969	0	139	206	3.332e-05	1905344	genus	                Ruthenibacterium
0.4554	969	969	139	206	3.332e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.429	913	0	111	176	4.749e-05	2842531	genus	                Solibaculum
0.429	913	913	111	176	4.749e-05	2780922	species	                  Solibaculum mannosilyticum
0.2331	496	0	307	120	4.073e-05	946234	genus	                Flavonifractor
0.2331	496	496	307	120	4.073e-05	292800	species	                  Flavonifractor plautii
0.1043	222	0	30	67.4	1.005e-05	253238	genus	                Ethanoligenens
0.1043	222	222	30	67.4	1.005e-05	253239	species	                  Ethanoligenens harbinense
0.03008	64	0	140	32.9	4.381e-05	2591381	genus	                Dysosmobacter
