%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.7208	2022	2022	5488000	4.8	NA	0	no rank	unclassified
99.28	278508	1	34253	1.04e+03	1.016e-06	1	no rank	root
99.27	278488	0	33062	1.08e+03	9.902e-07	131567	no rank	  cellular organisms
99.27	278487	918	33025	1.08e+03	1.104e-06	2	superkingdom	    Bacteria
87.3	244898	119	19513	1.11e+03	1.723e-06	1783272	clade	      Terrabacteria group
79.08	221846	654	13573	1.35e+03	3.212e-06	1239	phylum	        Firmicutes
76.56	214772	14	8223	2.01e+03	8.548e-06	186801	class	          Clostridia
76.53	214691	1654	8031	2.05e+03	9.286e-06	186802	order	            Eubacteriales
42.36	118820	28638	2849	1.83e+03	1.532e-05	186803	family	              Lachnospiraceae
9.736	27312	35	47	1.21e+03	2.887e-06	1843210	genus	                Anaerocolumna
9.69	27183	27183	19	2.93e+03	3.582e-06	433286	species	                  Anaerocolumna cellulosilytica
0.02281	64	64	10	9.9	1.799e-06	1727145	species	                  Anaerocolumna chitinilytica
0.01069	30	30	13	23.2	2.405e-06	2696063	species	                  Anaerocolumna sedimenticola
5.373	15072	232	309	3.82e+03	2.875e-05	207244	genus	                Anaerostipes
5.24	14699	14699	188	5.6e+03	6.426e-05	649756	species	                  Anaerostipes hadrus
0.03636	102	102	31	11.6	9.105e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.0139	39	39	50	4.58	1.155e-05	105841	species	                  Anaerostipes caccae
3.562	9993	9550	378	413	1.09e-05	572511	genus	                Blautia
0.1162	326	326	104	22.5	3.447e-05	1912897	species	                  Blautia argi
0.02994	84	84	60	10.3	7.07e-06	33035	species	                  Blautia producta
0.007129	20	20	16	17	7.844e-06	1737424	species	                  Blautia massiliensis
0.004634	13	13	13	8.69	3.825e-06	2779518	species	                  Blautia liquoris
3.526	9891	3468	109	2.09e+03	1.06e-05	841	genus	                Roseburia
2.1	5891	0	12	2.03e+03	3.694e-06	166486	species	                  Roseburia intestinalis
2.1	5891	5891	12	2.03e+03	3.694e-06	536231	strain	                    Roseburia intestinalis L1-82
0.1896	532	532	30	437	9.352e-06	301301	species	                  Roseburia hominis
