%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.121	1139	1139	3138174	3.27	NA	0	no rank	unclassified
98.88	100439	1	31702	384	9.406e-07	1	no rank	root
98.67	100230	0	30665	396	9.184e-07	131567	no rank	  cellular organisms
98.67	100228	648	30623	397	1.024e-06	2	superkingdom	    Bacteria
81.36	82646	54	15580	434	1.376e-06	1783272	clade	      Terrabacteria group
79.46	80712	604	12410	520	2.937e-06	1239	phylum	        Firmicutes
75.04	76225	50	7785	731	8.092e-06	186801	class	          Clostridia
74.96	76146	3069	7610	745	8.799e-06	186802	order	            Eubacteriales
32.38	32893	5320	2534	671	1.362e-05	186803	family	              Lachnospiraceae
6.343	6443	5801	270	705	7.784e-06	572511	genus	                Blautia
0.4204	427	427	49	17	5.774e-06	33035	species	                  Blautia producta
0.1772	180	180	64	26.1	2.121e-05	1912897	species	                  Blautia argi
0.0256	26	26	16	10.6	7.844e-06	1737424	species	                  Blautia massiliensis
0.00886	9	9	14	2.64	4.119e-06	2779518	species	                  Blautia liquoris
3.747	3806	0	185	1.41e+03	6.752e-05	28050	genus	                Lachnospira
3.747	3806	3806	185	1.41e+03	6.752e-05	39485	species	                  Lachnospira eligens
3.031	3079	598	109	532	1.06e-05	841	genus	                Roseburia
2.06	2092	0	12	731	3.694e-06	166486	species	                  Roseburia intestinalis
2.06	2092	2092	12	731	3.694e-06	536231	strain	                    Roseburia intestinalis L1-82
0.383	389	389	30	317	9.352e-06	301301	species	                  Roseburia hominis
2.933	2979	100	276	809	2.568e-05	207244	genus	                Anaerostipes
2.703	2746	2746	131	1.48e+03	4.478e-05	649756	species	                  Anaerostipes hadrus
0.07876	80	80	15	12.4	4.406e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.05218	53	53	84	34.8	1.94e-05	105841	species	                  Anaerostipes caccae
2.374	2411	0	152	1.03e+03	4.785e-05	2569097	genus	                Anaerobutyricum
2.374	2411	2411	152	1.03e+03	4.785e-05	39488	species	                  Anaerobutyricum hallii
2.302	2338	51	35	152	2.15e-06	1843210	genus	                Anaerocolumna
2.219	2254	2254	11	424	2.074e-06	433286	species	                  Anaerocolumna cellulosilytica
0.01772	18	18	5	6.4	8.993e-07	1727145	species	                  Anaerocolumna chitinilytica
0.01477	15	15	13	9.85	2.405e-06	2696063	species	                  Anaerocolumna sedimenticola
1.908	1938	0	63	1.48e+03	2.186e-05	189330	genus	                Dorea
1.908	1938	1938	63	1.48e+03	2.186e-05	88431	species	                  Dorea longicatena
1.393	1415	0	219	303	3.724e-05	33042	genus	                Coprococcus
1.37	1392	1392	107	609	3.645e-05	410072	species	                  Coprococcus comes
0.02264	23	0	112	10.3	3.807e-05	33043	species	                  Coprococcus eutactus
0.02264	23	23	112	10.3	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.301	1322	1288	73	403	6.114e-06	830	genus	                Butyrivibrio
0.02461	25	25	15	11.3	3.498e-06	831	species	                  Butyrivibrio fibrisolvens
0.00886	9	9	3	13.3	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.5631	572	0	88	79.8	3.305e-06	1506553	genus	                Lachnoclostridium
0.381	387	387	36	50.8	4.575e-06	29347	species	                  [Clostridium] scindens
0.1427	145	145	38	133	7.895e-06	89153	species	                  [Clostridium] hylemonae
0.03839	39	0	6	19.3	1.259e-06	66219	species	                  Lachnoclostridium phytofermentans
0.03839	39	39	6	19.3	1.259e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.0009845	1	1	8	4.62	2.459e-06	1871021	species	                  Lachnoclostridium phocaeense
0.2235	227	0	43	73.3	1.409e-05	2039240	genus	                Anaerotignum
0.2235	227	0	43	73.3	1.409e-05	28446	species	                  Anaerotignum propionicum
0.2235	227	227	43	73.3	1.409e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.1979	201	0	76	54.6	2.845e-05	1164882	genus	                Lachnoanaerobaculum
0.1979	201	201	76	54.6	2.845e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.1487	151	151	43	52	6.447e-06	698776	genus	                Cellulosilyticum
0.1457	148	0	81	81.5	2.482e-05	2944193	genus	                Simiaoa
0.1457	148	148	81	81.5	2.482e-05	2763672	species	                  Simiaoa sunii
0.1359	138	0	63	25.2	2.047e-05	1769710	genus	                Sellimonas
0.1359	138	138	63	25.2	2.047e-05	1653434	species	                  Sellimonas intestinalis
0.1142	116	0	84	80.1	1.822e-05	2316020	genus	                Mediterraneibacter
0.1142	116	116	84	80.1	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.09254	94	0	59	27.4	3.058e-05	1506577	genus	                Tyzzerella
0.09254	94	94	59	27.4	3.058e-05	36835	species	                  [Clostridium] colinum
0.04529	46	0	24	122	7.288e-06	2888809	genus	                Novisyntrophococcus
0.04529	46	46	24	122	7.288e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.04036	41	0	16	15.6	4.671e-06	46205	genus	                Pseudobutyrivibrio
0.04036	41	41	16	15.6	4.671e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.03544	36	0	58	14.2	1.955e-05	2944195	genus	                Qiania
0.03544	36	36	58	14.2	1.955e-05	2763669	species	                  Qiania dongpingensis
0.03249	33	0	84	15.7	2.199e-05	2944198	genus	                Wansuia
0.03249	33	33	84	15.7	2.199e-05	2763667	species	                  Wansuia hejianensis
0.02658	27	0	25	14.6	5.547e-06	2719231	genus	                Lacrimispora
0.02658	27	0	25	14.6	5.547e-06	84030	species	                  Lacrimispora saccharolytica
0.02658	27	27	25	14.6	5.547e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.007876	8	0	26	5.31	2.461e-06	2719313	genus	                Enterocloster
0.007876	8	8	26	5.31	2.461e-06	208479	species	                  Enterocloster bolteae
0.003938	4	0	10	20.1	3.996e-06	1663717	genus	                Herbinix
0.003938	4	4	10	20.1	3.996e-06	1679721	species	                  Herbinix luporum
27.59	28022	1087	2557	1.07e+03	2.311e-05	216572	family	              Oscillospiraceae
16.12	16372	14163	651	2.54e+03	2.428e-05	216851	genus	                Faecalibacterium
2.175	2209	2209	168	324	1.94e-05	853	species	                  Faecalibacterium prausnitzii
3.13	3179	1632	244	808	5.491e-05	2892396	genus	                Vescimonas
1.033	1049	1049	88	853	4.037e-05	2714355	species	                  Vescimonas coprocola
0.4903	498	498	88	165	4.087e-05	2714353	species	                  Vescimonas fastidiosa
2.77	2814	909	217	181	2.307e-05	1263	genus	                Ruminococcus
1.851	1880	1880	89	259	3.867e-05	2564099	species	                  Ruminococcus bovis
0.02363	24	24	81	5.53	2.85e-05	1160721	species	                  Ruminococcus bicirculans
0.0009845	1	0	9	5.22	2.113e-06	1264	species	                  Ruminococcus albus
0.0009845	1	1	9	5.22	2.113e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
1.538	1562	0	136	442	5.819e-05	2842531	genus	                Solibaculum
1.538	1562	1562	136	442	5.819e-05	2780922	species	                  Solibaculum mannosilyticum
1.279	1299	0	139	248	3.332e-05	1905344	genus	                Ruthenibacterium
1.279	1299	1299	139	248	3.332e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.7147	726	618	72	214	1.462e-05	2834348	genus	                Caproicibacterium
0.1044	106	106	45	63	2.257e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.001969	2	2	11	5.73	3.779e-06	2766537	species	                  Caproicibacterium amylolyticum
0.4332	440	0	109	93.2	3.383e-05	244127	genus	                Anaerotruncus
0.4332	440	440	109	93.2	3.383e-05	169435	species	                  Anaerotruncus colihominis
0.253	257	0	276	72.4	3.662e-05	946234	genus	                Flavonifractor
0.253	257	257	276	72.4	3.662e-05	292800	species	                  Flavonifractor plautii
0.1034	105	0	140	71.8	4.381e-05	2591381	genus	                Dysosmobacter
0.1034	105	105	140	71.8	4.381e-05	2093857	species	                  Dysosmobacter welbionis
0.06694	68	0	30	27.2	1.005e-05	253238	genus	                Ethanoligenens
0.06694	68	68	30	27.2	1.005e-05	253239	species	                  Ethanoligenens harbinense
0.04529	46	0	140	32.7	4.38e-05	2892397	genus	                Pusillibacter
0.04529	46	46	140	32.7	4.38e-05	2714358	species	                  Pusillibacter faecalis
0.04036	41	10	52	8.1	4.615e-06	35829	genus	                Acetivibrio
0.02953	30	30	26	7.15	8.313e-06	1677857	species	                  Acetivibrio saccincola
0.0009845	1	0	4	8	9.224e-07	288965	species	                  Acetivibrio clariflavus
0.0009845	1	1	4	8	9.224e-07	720554	strain	                    Acetivibrio clariflavus DSM 19732
0.01378	14	0	35	11.8	2.093e-05	236752	genus	                Fastidiosipila
0.01378	14	14	35	11.8	2.093e-05	236753	species	                  Fastidiosipila sanguinis
0.01181	12	0	32	3.59	1.844e-05	1637257	genus	                Mageeibacillus
0.01181	12	0	32	3.59	1.844e-05	884684	species	                  Mageeibacillus indolicus
0.01181	12	12	32	3.59	1.844e-05	699246	strain	                    Mageeibacillus indolicus UPII9-5
8.122	8250	0	541	200	1.439e-05	538999	no rank	              Eubacteriales incertae sedis
7.132	7245	0	101	852	3.943e-05	2717089	genus	                Massilistercora
7.132	7245	7245	101	852	3.943e-05	2086584	species	                  Massilistercora timonensis
0.443	450	0	128	55.2	4.521e-05	1918454	genus	                Flintibacter
0.443	450	0	128	55.2	4.521e-05	2610894	no rank	                  unclassified Flintibacter
0.443	450	450	128	55.2	4.521e-05	2610895	species	                    Flintibacter sp. KGMB00164
0.4105	417	0	85	152	1.92e-05	1392389	genus	                Intestinimonas
0.4105	417	417	85	152	1.92e-05	1297617	species	                  Intestinimonas butyriciproducens
0.1299	132	25	194	10.1	1.256e-05	543314	family	                Eubacteriales Family XIII. Incertae Sedis
0.07974	81	0	64	9.52	1.494e-05	1926556	genus	                  Emergencia
0.07974	81	81	64	9.52	1.494e-05	1776384	species	                    Emergencia timonensis
0.01674	17	2	4	23	4.256e-07	2060094	genus	                  Aminipila
0.01477	15	15	1	23	3.759e-07	2507160	species	                    Aminipila luticellarii
0.00886	9	0	101	2.85	5.711e-05	86331	genus	                  Mogibacterium
0.00886	9	9	101	2.85	5.711e-05	114527	species	                    Mogibacterium diversum
0.002953	3	0	7	3	2.724e-06	543347	family	                Clostridiales Family XVI. Incertae Sedis
0.002953	3	0	7	3	2.724e-06	178898	genus	                  Carboxydocella
0.002953	3	3	7	3	2.724e-06	178899	species	                    Carboxydocella thermautotrophica
0.001969	2	0	25	2.16	3.048e-06	539000	family	                Clostridiales Family XVII. Incertae Sedis
