%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.426	2993	2993	5648349	3.95	NA	0	no rank	unclassified
98.57	206939	3	34715	694	1.03e-06	1	no rank	root
98.55	206890	0	34195	704	1.024e-06	131567	no rank	  cellular organisms
98.55	206887	2003	34158	705	1.142e-06	2	superkingdom	    Bacteria
78.31	164398	88	19665	738	1.737e-06	1783272	clade	      Terrabacteria group
77.39	162467	936	14380	975	3.403e-06	1239	phylum	        Firmicutes
73.27	153812	16	8691	1.41e+03	9.034e-06	186801	class	          Clostridia
73.24	153762	5003	8484	1.44e+03	9.81e-06	186802	order	            Eubacteriales
33.67	70694	11180	2699	1.14e+03	1.451e-05	186803	family	              Lachnospiraceae
5.769	12111	9819	354	1.08e+03	1.021e-05	572511	genus	                Blautia
0.8469	1778	1778	44	56.8	5.185e-06	33035	species	                  Blautia producta
0.2248	472	472	95	31.7	3.148e-05	1912897	species	                  Blautia argi
0.01715	36	36	16	9.38	7.844e-06	1737424	species	                  Blautia massiliensis
0.002858	6	6	14	3.86	4.119e-06	2779518	species	                  Blautia liquoris
4.583	9622	5073	109	835	1.06e-05	841	genus	                Roseburia
2.076	4359	0	12	1.5e+03	3.694e-06	166486	species	                  Roseburia intestinalis
2.076	4359	4359	12	1.5e+03	3.694e-06	536231	strain	                    Roseburia intestinalis L1-82
0.09051	190	190	30	144	9.352e-06	301301	species	                  Roseburia hominis
3.35	7032	0	172	2.1e+03	6.278e-05	28050	genus	                Lachnospira
3.35	7032	7032	172	2.1e+03	6.278e-05	39485	species	                  Lachnospira eligens
2.937	6165	0	187	1.72e+03	3.18e-05	33042	genus	                Coprococcus
2.152	4518	0	112	2.7e+03	3.807e-05	33043	species	                  Coprococcus eutactus
2.152	4518	4518	112	2.7e+03	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.7845	1647	1647	75	263	2.555e-05	410072	species	                  Coprococcus comes
2.785	5846	0	101	245	3.282e-05	1769710	genus	                Sellimonas
2.785	5846	5846	101	245	3.282e-05	1653434	species	                  Sellimonas intestinalis
1.976	4149	0	153	1.9e+03	4.817e-05	2569097	genus	                Anaerobutyricum
1.976	4149	4149	153	1.9e+03	4.817e-05	39488	species	                  Anaerobutyricum hallii
1.904	3998	1528	224	843	2.084e-05	207244	genus	                Anaerostipes
1.106	2321	2321	128	1.24e+03	4.375e-05	649756	species	                  Anaerostipes hadrus
0.04192	88	88	24	11.6	7.049e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.02906	61	61	31	4.52	7.159e-06	105841	species	                  Anaerostipes caccae
1.178	2473	63	27	226	1.658e-06	1843210	genus	                Anaerocolumna
1.114	2339	2339	9	536	1.697e-06	433286	species	                  Anaerocolumna cellulosilytica
0.02525	53	53	11	45.2	2.035e-06	2696063	species	                  Anaerocolumna sedimenticola
0.008574	18	18	2	13	3.597e-07	1727145	species	                  Anaerocolumna chitinilytica
0.9255	1943	0	81	1.37e+03	2.482e-05	2944193	genus	                Simiaoa
0.9255	1943	1943	81	1.37e+03	2.482e-05	2763672	species	                  Simiaoa sunii
0.8974	1884	0	63	1.44e+03	2.186e-05	189330	genus	                Dorea
0.8974	1884	1884	63	1.44e+03	2.186e-05	88431	species	                  Dorea longicatena
0.7007	1471	1415	126	162	1.055e-05	830	genus	                Butyrivibrio
0.02001	42	42	51	6.76	1.189e-05	831	species	                  Butyrivibrio fibrisolvens
0.005716	12	12	22	4.14	6.634e-06	185008	species	                  Butyrivibrio hungatei
0.0009527	2	0	1	5	2.334e-07	43305	species	                  Butyrivibrio proteoclasticus
0.0009527	2	2	1	5	2.334e-07	515622	strain	                    Butyrivibrio proteoclasticus B316
0.5002	1050	0	74	604	2.77e-05	1164882	genus	                Lachnoanaerobaculum
0.5002	1050	1050	74	604	2.77e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.1896	398	0	99	42.1	3.336e-05	2944195	genus	                Qiania
0.1896	398	398	99	42.1	3.336e-05	2763669	species	                  Qiania dongpingensis
0.171	359	0	115	27.7	4.319e-06	1506553	genus	                Lachnoclostridium
0.07193	151	151	43	24.3	5.464e-06	29347	species	                  [Clostridium] scindens
0.05526	116	116	51	34.9	1.06e-05	89153	species	                  [Clostridium] hylemonae
0.04287	90	0	7	40.9	1.469e-06	66219	species	                  Lachnoclostridium phytofermentans
0.04287	90	90	7	40.9	1.469e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.0009527	2	2	14	5.64	4.303e-06	1871021	species	                  Lachnoclostridium phocaeense
0.1067	224	224	48	76.8	7.197e-06	698776	genus	                Cellulosilyticum
0.09098	191	0	44	70.5	1.442e-05	2039240	genus	                Anaerotignum
0.09098	191	0	44	70.5	1.442e-05	28446	species	                  Anaerotignum propionicum
0.09098	191	191	44	70.5	1.442e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.07622	160	0	59	37.5	3.058e-05	1506577	genus	                Tyzzerella
0.07622	160	160	59	37.5	3.058e-05	36835	species	                  [Clostridium] colinum
0.05145	108	0	32	42.5	9.342e-06	46205	genus	                Pseudobutyrivibrio
0.05145	108	108	32	42.5	9.342e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.04335	91	0	25	96.3	5.547e-06	2719231	genus	                Lacrimispora
0.04335	91	0	25	96.3	5.547e-06	84030	species	                  Lacrimispora saccharolytica
0.04335	91	91	25	96.3	5.547e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.04287	90	0	84	42.8	1.822e-05	2316020	genus	                Mediterraneibacter
0.04287	90	90	84	42.8	1.822e-05	33038	species	                  [Ruminococcus] gnavus
