%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.158	3411	3411	7097626	3.5	NA	0	no rank	unclassified
98.84	291067	1	39326	1.02e+03	1.167e-06	1	no rank	root
98.83	291041	0	37648	1.07e+03	1.128e-06	131567	no rank	  cellular organisms
98.83	291039	2074	37576	1.07e+03	1.256e-06	2	superkingdom	    Bacteria
56.41	166101	198	20528	693	1.813e-06	1783272	clade	      Terrabacteria group
53.12	156438	1080	14690	874	3.477e-06	1239	phylum	        Firmicutes
49.5	145761	23	8938	1.18e+03	9.291e-06	186801	class	          Clostridia
49.47	145675	9184	8712	1.21e+03	1.007e-05	186802	order	            Eubacteriales
25.01	73663	14655	2760	1.12e+03	1.484e-05	186803	family	              Lachnospiraceae
4.625	13621	11770	109	3.93e+03	1.06e-05	841	genus	                Roseburia
0.5053	1488	0	12	527	3.694e-06	166486	species	                  Roseburia intestinalis
0.5053	1488	1488	12	527	3.694e-06	536231	strain	                    Roseburia intestinalis L1-82
0.1233	363	363	30	263	9.352e-06	301301	species	                  Roseburia hominis
3.79	11160	10676	335	1e+03	9.658e-06	572511	genus	                Blautia
0.1287	379	379	63	60.9	2.088e-05	1912897	species	                  Blautia argi
0.02649	78	78	56	8.86	6.599e-06	33035	species	                  Blautia producta
0.006792	20	20	16	13.4	7.844e-06	1737424	species	                  Blautia massiliensis
0.002377	7	7	15	3.47	4.414e-06	2779518	species	                  Blautia liquoris
2.118	6238	740	38	391	2.334e-06	1843210	genus	                Anaerocolumna
1.808	5325	5325	21	519	3.959e-06	433286	species	                  Anaerocolumna cellulosilytica
0.04516	133	133	4	40	7.194e-07	1727145	species	                  Anaerocolumna chitinilytica
0.01358	40	40	6	97.8	1.11e-06	2696063	species	                  Anaerocolumna sedimenticola
1.539	4532	0	81	2.65e+03	2.482e-05	2944193	genus	                Simiaoa
1.539	4532	4532	81	2.65e+03	2.482e-05	2763672	species	                  Simiaoa sunii
1.462	4304	1836	243	802	2.261e-05	207244	genus	                Anaerostipes
0.7501	2209	2209	161	858	5.503e-05	649756	species	                  Anaerostipes hadrus
0.04652	137	137	9	37.6	2.643e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.04143	122	122	27	19.6	6.235e-06	105841	species	                  Anaerostipes caccae
1.33	3916	1	219	530	3.724e-05	33042	genus	                Coprococcus
0.8591	2530	2530	107	816	3.645e-05	410072	species	                  Coprococcus comes
0.4703	1385	0	112	257	3.807e-05	33043	species	                  Coprococcus eutactus
0.4703	1385	1385	112	257	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.9817	2891	0	63	2.21e+03	2.186e-05	189330	genus	                Dorea
0.9817	2891	2891	63	2.21e+03	2.186e-05	88431	species	                  Dorea longicatena
0.9614	2831	0	145	1.32e+03	4.565e-05	2569097	genus	                Anaerobutyricum
0.9614	2831	2831	145	1.32e+03	4.565e-05	39488	species	                  Anaerobutyricum hallii
0.7922	2333	0	168	389	6.132e-05	28050	genus	                Lachnospira
0.7922	2333	2333	168	389	6.132e-05	39485	species	                  Lachnospira eligens
0.7454	2195	2104	129	73.1	1.08e-05	830	genus	                Butyrivibrio
0.01834	54	54	46	6	1.073e-05	831	species	                  Butyrivibrio fibrisolvens
0.01155	34	34	4	24.2	1.206e-06	185008	species	                  Butyrivibrio hungatei
0.001019	3	0	20	2.2	4.669e-06	43305	species	                  Butyrivibrio proteoclasticus
0.001019	3	3	20	2.2	4.669e-06	515622	strain	                    Butyrivibrio proteoclasticus B316
0.6608	1946	0	94	120	3.531e-06	1506553	genus	                Lachnoclostridium
0.4085	1203	1203	42	159	5.337e-06	29347	species	                  [Clostridium] scindens
0.1362	401	0	6	149	1.259e-06	66219	species	                  Lachnoclostridium phytofermentans
0.1362	401	401	6	149	1.259e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.1155	340	340	38	94.9	7.895e-06	89153	species	                  [Clostridium] hylemonae
0.0006792	2	2	8	6.12	2.459e-06	1871021	species	                  Lachnoclostridium phocaeense
0.2815	829	0	147	168	5.502e-05	1164882	genus	                Lachnoanaerobaculum
0.2815	829	829	147	168	5.502e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.2319	683	0	76	52.2	2.469e-05	1769710	genus	                Sellimonas
