%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
3.042	11973	11973	9379824	4.02	NA	0	no rank	unclassified
96.96	381557	1	37396	1.32e+03	1.11e-06	1	no rank	root
96.95	381525	0	35928	1.37e+03	1.076e-06	131567	no rank	  cellular organisms
96.95	381519	1749	35645	1.38e+03	1.192e-06	2	superkingdom	    Bacteria
64.71	254668	353	20006	1.3e+03	1.767e-06	1783272	clade	      Terrabacteria group
63.03	248033	1146	14461	1.7e+03	3.422e-06	1239	phylum	        Firmicutes
52.47	206469	30	8559	2.22e+03	8.897e-06	186801	class	          Clostridia
52.44	206349	4726	8305	2.28e+03	9.603e-06	186802	order	            Eubacteriales
25.96	102170	19129	2924	1.65e+03	1.572e-05	186803	family	              Lachnospiraceae
6.386	25129	19285	374	1.26e+03	1.078e-05	572511	genus	                Blautia
1.284	5052	5052	69	93.5	8.13e-06	33035	species	                  Blautia producta
0.1865	734	734	88	35.8	2.916e-05	1912897	species	                  Blautia argi
0.0122	48	48	16	9.31	4.708e-06	2779518	species	                  Blautia liquoris
0.002541	10	10	16	8.88	7.844e-06	1737424	species	                  Blautia massiliensis
3.076	12105	86	48	559	2.948e-06	1843210	genus	                Anaerocolumna
3.042	11971	11971	19	1.36e+03	3.582e-06	433286	species	                  Anaerocolumna cellulosilytica
0.01042	41	41	9	8	1.619e-06	1727145	species	                  Anaerocolumna chitinilytica
0.001779	7	7	13	10.7	2.405e-06	2696063	species	                  Anaerocolumna sedimenticola
2.808	11052	208	330	2.47e+03	3.071e-05	207244	genus	                Anaerostipes
2.658	10461	10461	167	4.33e+03	5.708e-05	649756	species	                  Anaerostipes hadrus
0.07903	311	311	33	13	9.693e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.0183	72	72	84	6.3	1.94e-05	105841	species	                  Anaerostipes caccae
1.697	6680	0	177	1.64e+03	6.46e-05	28050	genus	                Lachnospira
1.697	6680	6680	177	1.64e+03	6.46e-05	39485	species	                  Lachnospira eligens
1.642	6460	0	200	1.97e+03	3.401e-05	33042	genus	                Coprococcus
1.545	6080	6080	107	3.66e+03	3.645e-05	410072	species	                  Coprococcus comes
0.09656	380	0	93	21.7	3.161e-05	33043	species	                  Coprococcus eutactus
0.09656	380	380	93	21.7	3.161e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.541	6064	0	63	4.63e+03	2.186e-05	189330	genus	                Dorea
1.541	6064	6064	63	4.63e+03	2.186e-05	88431	species	                  Dorea longicatena
1.081	4253	0	153	1.77e+03	4.817e-05	2569097	genus	                Anaerobutyricum
1.081	4253	4253	153	1.77e+03	4.817e-05	39488	species	                  Anaerobutyricum hallii
0.7758	3053	0	64	248	2.079e-05	1769710	genus	                Sellimonas
0.7758	3053	3053	64	248	2.079e-05	1653434	species	                  Sellimonas intestinalis
0.6338	2494	1109	109	570	1.06e-05	841	genus	                Roseburia
0.3126	1230	0	12	443	3.694e-06	166486	species	                  Roseburia intestinalis
0.3126	1230	1230	12	443	3.694e-06	536231	strain	                    Roseburia intestinalis L1-82
0.03939	155	155	30	106	9.352e-06	301301	species	                  Roseburia hominis
0.4424	1741	1624	112	49.9	9.38e-06	830	genus	                Butyrivibrio
0.01982	78	78	35	13.5	8.162e-06	831	species	                  Butyrivibrio fibrisolvens
0.009402	37	37	22	5.86	6.634e-06	185008	species	                  Butyrivibrio hungatei
0.0005082	2	0	1	2	2.334e-07	43305	species	                  Butyrivibrio proteoclasticus
0.0005082	2	2	1	2	2.334e-07	515622	strain	                    Butyrivibrio proteoclasticus B316
0.1832	721	0	91	307	3.406e-05	1164882	genus	                Lachnoanaerobaculum
0.1832	721	721	91	307	3.406e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.1652	650	0	132	47.5	4.448e-05	2944195	genus	                Qiania
0.1652	650	650	132	47.5	4.448e-05	2763669	species	                  Qiania dongpingensis
0.1448	570	0	45	171	1.475e-05	2039240	genus	                Anaerotignum
0.1448	570	0	45	171	1.475e-05	28446	species	                  Anaerotignum propionicum
0.1448	570	570	45	171	1.475e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.1283	505	0	157	61.9	5.897e-06	1506553	genus	                Lachnoclostridium
0.07649	301	301	44	173	9.142e-06	89153	species	                  [Clostridium] hylemonae
