%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.007043	8	8	3997880	4.93	NA	0	no rank	unclassified
99.99	113583	1	56601	800	1.679e-06	1	no rank	root
99.56	113095	0	55613	794	1.666e-06	131567	no rank	  cellular organisms
99.56	113095	56	55502	796	1.856e-06	2	superkingdom	    Bacteria
61.34	69673	0	5907	2.86e+03	2.214e-06	1783270	clade	      FCB group
61.34	69672	0	5848	2.89e+03	2.215e-06	68336	clade	        Bacteroidetes/Chlorobi group
61.34	69672	25	5752	2.93e+03	2.215e-06	976	phylum	          Bacteroidetes
61.28	69607	0	3965	3.85e+03	8.477e-06	200643	class	            Bacteroidia
61.28	69607	26	3903	3.9e+03	8.927e-06	171549	order	              Bacteroidales
55.01	62483	12	2151	5.43e+03	1.308e-05	815	family	                Bacteroidaceae
54.99	62466	2918	1681	6.29e+03	1.184e-05	816	genus	                  Bacteroides
41.85	47537	47537	119	4.18e+04	3.187e-05	28111	species	                    Bacteroides eggerthii
7.865	8934	8927	114	2.54e+03	1.403e-05	28116	species	                    Bacteroides ovatus
0.006162	7	7	8	20.9	0.000985	1379690	strain	                      Bacteroides ovatus V975
2.448	2781	2781	231	1.04e+03	1.587e-05	817	species	                    Bacteroides fragilis
0.09684	110	110	54	107	7.848e-06	371601	species	                    Bacteroides xylanisolvens
0.03521	40	38	110	16.7	1.954e-05	47678	species	                    Bacteroides caccae
0.001761	2	2	12	1.17	1.696e-05	997873	strain	                      Bacteroides caccae CL03T12C61
0.03345	38	38	52	15.2	1.002e-05	291645	species	                    Bacteroides nordii
0.02377	27	27	51	20	4.104e-06	246787	species	                    Bacteroides cellulosilyticus
0.02289	26	26	56	56.6	7.806e-06	291644	species	                    Bacteroides salyersiae
0.01321	15	15	19	75.2	4.109e-06	329854	species	                    Bacteroides intestinalis
0.01056	12	0	15	11.9	1.954e-06	2646097	no rank	                    unclassified Bacteroides
0.008804	10	10	9	15.4	1.493e-06	2715212	species	                      Bacteroides sp. CBA7301
0.0008804	1	1	3	7.33	0.0003112	2162637	species	                      Bacteroides sp. PHL 2737
0.0008804	1	1	3	5.67	1.143e-05	2785531	species	                      Bacteroides sp. HF-162
0.007043	8	8	2	32.5	7.404e-07	1796613	species	                    Bacteroides caecimuris
0.004402	5	5	44	19.4	1.299e-05	46506	species	                    Bacteroides stercoris
0.003521	4	4	24	39.5	8.444e-06	28113	species	                    Bacteroides heparinolyticus
0.003521	4	4	28	9.07	2.635e-06	818	species	                    Bacteroides thetaiotaomicron
0.003521	4	4	9	14.2	2.104e-06	2650157	species	                    Bacteroides zhangwenhongii
0.002641	3	3	52	4.62	1.067e-05	820	species	                    Bacteroides uniformis
0.004402	5	1	293	13.6	1.403e-05	909656	genus	                  Phocaeicola
0.001761	2	1	120	9.12	2.167e-05	821	species	                    Phocaeicola vulgatus
0.0008804	1	1	33	2.12	7.068e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.0008804	1	0	27	49.9	6.704e-06	376805	species	                    Phocaeicola salanitronis
0.0008804	1	1	27	49.9	6.704e-06	667015	strain	                      Phocaeicola salanitronis DSM 18170
0.0008804	1	1	10	6.4	1.852e-06	357276	species	                    Phocaeicola dorei
6.221	7066	0	783	2.64e+03	2.597e-05	171550	family	                Rikenellaceae
6.221	7066	30	783	2.64e+03	2.597e-05	239759	genus	                  Alistipes
6.114	6945	6945	95	7.16e+03	1.65e-05	328813	species	                    Alistipes onderdonkii
0.06955	79	79	187	124	6.267e-05	626932	species	                    Alistipes indistinctus
0.003521	4	4	29	9.52	8.051e-06	1288121	species	                    Alistipes senegalensis
0.001761	2	2	57	19.4	1.901e-05	2364787	species	                    Alistipes megaguti
0.001761	2	2	38	22.3	1.43e-05	2585119	species	                    Alistipes dispar
0.001761	2	2	30	3.17	6.661e-06	214856	species	                    Alistipes finegoldii
0.001761	2	2	13	1.31	3.313e-06	2585118	species	                    Alistipes communis
0.01144	13	0	376	66.2	3.107e-06	171552	family	                Prevotellaceae
0.009684	11	5	309	38.7	2.7e-06	838	genus	                  Prevotella
0.003521	4	4	33	46.3	1.301e-05	76123	species	                    Prevotella enoeca
0.001761	2	2	16	162	9.564e-07	28132	species	                    Prevotella melaninogenica
0.001761	2	0	23	113	8.081e-06	2884814	genus	                  Pseudoprevotella
0.001761	2	2	23	113	8.081e-06	2133944	species	                    Pseudoprevotella muciniphila
0.007043	8	0	114	67.9	2.904e-06	2005525	family	                Tannerellaceae
0.007043	8	1	81	91.6	2.525e-06	375288	genus	                  Parabacteroides
0.005282	6	6	29	196	3.542e-06	823	species	                    Parabacteroides distasonis
0.0008804	1	1	10	24.1	1.089e-06	328812	species	                    Parabacteroides goldsteinii
0.006162	7	0	53	29.4	2.968e-06	2005520	family	                Dysgonomonadaceae
0.003521	4	0	13	11.8	1.62e-06	294702	genus	                  Proteiniphilum
0.003521	4	0	10	5	2.668e-06	2622718	no rank	                    unclassified Proteiniphilum
0.003521	4	4	10	5	2.668e-06	2829812	species	                      Proteiniphilum sp. JNU-WLY501
0.002641	3	0	37	35.5	5.753e-06	156973	genus	                  Dysgonomonas
0.002641	3	3	37	35.5	5.753e-06	2630389	no rank	                    unclassified Dysgonomonas
0.001761	2	0	16	177	5.061e-06	2760872	family	                Tenuifilaceae
0.001761	2	0	16	177	5.061e-06	2760873	genus	                  Tenuifilum
0.001761	2	2	16	177	5.061e-06	2590900	species	                    Tenuifilum thalassicum
