%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.00394	1	1	1758125	3.54	NA	0	no rank	unclassified
100	25382	8	42458	195	1.26e-06	1	no rank	root
99.58	25276	0	41949	189	1.256e-06	131567	no rank	  cellular organisms
99.58	25276	16	41860	189	1.399e-06	2	superkingdom	    Bacteria
66.82	16962	3	20181	191	1.782e-06	1783272	clade	      Terrabacteria group
65.6	16650	8	15704	231	3.717e-06	1239	phylum	        Firmicutes
60.84	15443	0	8213	384	8.537e-06	186801	class	          Clostridia
60.84	15442	105	8003	393	9.253e-06	186802	order	            Eubacteriales
35.31	8962	279	2982	243	1.603e-05	186803	family	              Lachnospiraceae
12.38	3143	776	199	484	1.936e-05	841	genus	                Roseburia
6.583	1671	0	43	166	1.324e-05	166486	species	                  Roseburia intestinalis
6.583	1671	1671	43	166	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
2.742	696	696	58	315	1.808e-05	301301	species	                  Roseburia hominis
9.979	2533	2371	401	345	1.156e-05	572511	genus	                Blautia
0.1773	45	45	32	5.62	3.771e-06	33035	species	                  Blautia producta
0.1694	43	0	81	8.43	1.08e-05	2648079	no rank	                  unclassified Blautia
0.1694	43	43	81	8.43	3.986e-05	2479767	species	                    Blautia sp. SC05B48
0.1615	41	41	57	3.74	1.889e-05	1912897	species	                  Blautia argi
0.1142	29	29	16	27.3	7.844e-06	1737424	species	                  Blautia massiliensis
0.01576	4	4	15	3.4	4.414e-06	2779518	species	                  Blautia liquoris
4.275	1085	0	247	768	9.015e-05	28050	genus	                Lachnospira
4.275	1085	1085	247	768	9.015e-05	39485	species	                  Lachnospira eligens
1.781	452	439	59	90.5	3.624e-06	1843210	genus	                Anaerocolumna
0.03546	9	9	8	437	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.01576	4	4	3	6	5.396e-07	1727145	species	                  Anaerocolumna chitinilytica
1.454	369	2	311	79.3	2.894e-05	207244	genus	                Anaerostipes
1.438	365	365	175	131	5.981e-05	649756	species	                  Anaerostipes hadrus
0.00394	1	1	85	1.64	1.963e-05	105841	species	                  Anaerostipes caccae
0.00394	1	1	4	5.5	1.175e-06	1229621	species	                  Anaerostipes rhamnosivorans
1.024	260	0	162	106	2.755e-05	33042	genus	                Coprococcus
0.9928	252	252	112	150	3.815e-05	410072	species	                  Coprococcus comes
0.03152	8	0	50	6.56	1.699e-05	33043	species	                  Coprococcus eutactus
0.03152	8	8	50	6.56	1.699e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.7249	184	0	92	213	2.896e-05	2569097	genus	                Anaerobutyricum
0.7249	184	184	92	213	2.896e-05	39488	species	                  Anaerobutyricum hallii
0.6776	172	0	150	17.9	4.874e-05	1769710	genus	                Sellimonas
0.6776	172	172	150	17.9	4.874e-05	1653434	species	                  Sellimonas intestinalis
0.5279	134	123	50	15.9	4.188e-06	830	genus	                Butyrivibrio
0.03546	9	9	20	5.35	4.664e-06	831	species	                  Butyrivibrio fibrisolvens
0.007879	2	2	3	23.3	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.3034	77	0	24	52.1	7.864e-06	2039240	genus	                Anaerotignum
0.3034	77	0	24	52.1	7.864e-06	28446	species	                  Anaerotignum propionicum
0.3034	77	77	24	52.1	7.864e-06	991789	strain	                    Anaerotignum propionicum DSM 1682
0.26	66	0	112	57.3	3.431e-05	2944193	genus	                Simiaoa
0.26	66	66	112	57.3	3.431e-05	2763672	species	                  Simiaoa sunii
0.2127	54	1	146	14.9	5.484e-06	1506553	genus	                Lachnoclostridium
0.1615	41	41	97	17	1.233e-05	29347	species	                  [Clostridium] scindens
0.03152	8	8	15	9.2	3.117e-06	89153	species	                  [Clostridium] hylemonae
0.01576	4	0	20	3.15	4.197e-06	66219	species	                  Lachnoclostridium phytofermentans
0.01576	4	4	20	3.15	4.197e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.2049	52	0	67	63.1	2.325e-05	189330	genus	                Dorea
0.2049	52	52	67	63.1	2.325e-05	88431	species	                  Dorea longicatena
0.1221	31	0	46	53.8	1.722e-05	1164882	genus	                Lachnoanaerobaculum
0.1221	31	31	46	53.8	1.722e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.08273	21	0	84	24.1	1.822e-05	2316020	genus	                Mediterraneibacter
0.08273	21	21	84	24.1	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.07091	18	18	89	7.6	1.334e-05	698776	genus	                Cellulosilyticum
0.02758	7	0	12	18.8	3.503e-06	46205	genus	                Pseudobutyrivibrio
0.02758	7	7	12	18.8	3.503e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.02364	6	0	35	19.1	1.398e-05	1663717	genus	                Herbinix
0.02364	6	6	35	19.1	1.398e-05	1679721	species	                  Herbinix luporum
0.02364	6	0	53	3.15	2.747e-05	1506577	genus	                Tyzzerella
0.02364	6	6	53	3.15	2.747e-05	36835	species	                  [Clostridium] colinum
0.0197	5	0	9	47.3	2.733e-06	2888809	genus	                Novisyntrophococcus
0.0197	5	5	9	47.3	2.733e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.01182	3	0	57	3.51	1.921e-05	2944195	genus	                Qiania
0.01182	3	3	57	3.51	1.921e-05	2763669	species	                  Qiania dongpingensis
0.007879	2	0	84	3.79	2.199e-05	2944198	genus	                Wansuia
0.007879	2	2	84	3.79	2.199e-05	2763667	species	                  Wansuia hejianensis
0.00394	1	0	20	10.2	4.438e-06	2719231	genus	                Lacrimispora
0.00394	1	0	20	10.2	4.438e-06	84030	species	                  Lacrimispora saccharolytica
0.00394	1	1	20	10.2	4.438e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.00394	1	0	25	7.32	2.367e-06	2719313	genus	                Enterocloster
0.00394	1	1	25	7.32	2.367e-06	208479	species	                  Enterocloster bolteae
0.00394	1	0	16	2	6.391e-06	2944152	genus	                Wujia
0.00394	1	1	16	2	6.391e-06	2763670	species	                  Wujia chipingensis
23.8	6040	33	2130	708	1.925e-05	216572	family	              Oscillospiraceae
18.62	4727	3112	533	1.99e+03	1.988e-05	216851	genus	                Faecalibacterium
6.355	1613	1613	187	399	2.159e-05	853	species	                  Faecalibacterium prausnitzii
0.007879	2	0	21	4.52	1.993e-06	2646395	no rank	                  unclassified Faecalibacterium
0.007879	2	2	21	4.52	2.861e-05	2929489	species	                    Faecalibacterium sp. IP329
3.329	845	12	331	214	3.519e-05	1263	genus	                Ruminococcus
2.498	634	634	108	246	4.692e-05	2564099	species	                  Ruminococcus bovis
0.784	199	199	137	242	4.821e-05	1160721	species	                  Ruminococcus bicirculans
1.288	327	0	178	114	4.267e-05	1905344	genus	                Ruthenibacterium
1.288	327	327	178	114	4.267e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.1339	34	0	220	32.3	2.919e-05	946234	genus	                Flavonifractor
0.1339	34	34	220	32.3	2.919e-05	292800	species	                  Flavonifractor plautii
0.09061	23	0	170	26.3	5.319e-05	2591381	genus	                Dysosmobacter
0.09061	23	23	170	26.3	5.319e-05	2093857	species	                  Dysosmobacter welbionis
0.06303	16	0	47	9.34	4.171e-06	35829	genus	                Acetivibrio
0.05909	15	15	9	16.2	2.412e-06	1515	species	                  Acetivibrio thermocellus
0.00394	1	1	19	3.37	6.075e-06	1677857	species	                  Acetivibrio saccincola
0.04334	11	6	58	38	1.178e-05	2834348	genus	                Caproicibacterium
0.0197	5	5	33	2.21	1.655e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.03152	8	0	96	8.62	4.107e-05	2842531	genus	                Solibaculum
0.03152	8	8	96	8.62	4.107e-05	2780922	species	                  Solibaculum mannosilyticum
0.0197	5	0	28	9.29	1.674e-05	236752	genus	                Fastidiosipila
0.0197	5	5	28	9.29	1.674e-05	236753	species	                  Fastidiosipila sanguinis
0.0197	5	0	31	5.03	9.623e-06	244127	genus	                Anaerotruncus
0.0197	5	5	31	5.03	9.623e-06	169435	species	                  Anaerotruncus colihominis
0.01576	4	4	21	11.1	4.726e-06	2892396	genus	                Vescimonas
0.007879	2	0	24	9.25	8.04e-06	253238	genus	                Ethanoligenens
0.007879	2	2	24	9.25	8.04e-06	253239	species	                  Ethanoligenens harbinense
0.9337	237	0	453	30.7	1.205e-05	538999	no rank	              Eubacteriales incertae sedis
0.78	198	0	59	113	1.332e-05	1392389	genus	                Intestinimonas
0.78	198	198	59	113	1.332e-05	1297617	species	                  Intestinimonas butyriciproducens
0.08273	21	0	98	14.3	3.462e-05	1918454	genus	                Flintibacter
0.08273	21	0	98	14.3	3.462e-05	2610894	no rank	                  unclassified Flintibacter
0.08273	21	21	98	14.3	3.462e-05	2610895	species	                    Flintibacter sp. KGMB00164
0.05909	15	0	62	88	2.42e-05	2717089	genus	                Massilistercora
0.05909	15	15	62	88	2.42e-05	2086584	species	                  Massilistercora timonensis
0.01182	3	0	223	1.57	1.443e-05	543314	family	                Eubacteriales Family XIII. Incertae Sedis
0.00394	1	0	185	1.45	0.0001046	86331	genus	                  Mogibacterium
0.00394	1	1	185	1.45	0.0001046	114527	species	                    Mogibacterium diversum
0.00394	1	0	10	1	2.335e-06	1926556	genus	                  Emergencia
0.00394	1	1	10	1	2.335e-06	1776384	species	                    Emergencia timonensis
0.00394	1	1	3	3	3.192e-07	2060094	genus	                  Aminipila
0.2049	52	1	884	9.24	2.788e-06	31979	family	              Clostridiaceae
0.1891	48	1	688	10.5	2.569e-06	1485	genus	                Clostridium
0.04334	11	0	108	23.3	2.915e-06	2614128	no rank	                  unclassified Clostridium
0.02758	7	7	68	34.9	2.471e-05	1042156	species	                    Clostridium sp. SY8519
0.007879	2	2	21	2.43	5.713e-06	2934315	species	                    Clostridium sp. M3/9
0.00394	1	1	15	4.47	3.98e-06	2779445	species	                    Clostridium sp. 'deep sea'
0.00394	1	1	2	11.5	7.953e-07	2930219	species	                    Clostridium sp. BJN0001
0.04334	11	11	21	8.62	4.114e-06	1561	species	                  Clostridium baratii
0.0394	10	10	94	23.9	3.134e-06	1491	species	                  Clostridium botulinum
0.01576	4	4	14	5.93	5.29e-06	46867	species	                  Clostridium chauvoei
0.01182	3	3	27	11.6	2.688e-05	1551	species	                  Clostridium aurantibutyricum
0.007879	2	2	114	1.69	6.309e-06	1502	species	                  Clostridium perfringens
0.007879	2	2	43	1.86	3.278e-06	1520	species	                  Clostridium beijerinckii
0.007879	2	2	5	13.6	1.44e-06	1529	species	                  Clostridium cadaveris
0.00394	1	1	9	4.78	9.834e-07	1492	species	                  Clostridium butyricum
0.00394	1	1	8	1	2.512e-06	394958	species	                  Clostridium taeniosporum
0.01182	3	0	21	10.9	3.764e-06	1649459	genus	                Hungatella
0.01182	3	0	21	10.9	3.764e-06	154046	species	                  Hungatella hathewayi
0.01182	3	3	21	10.9	3.764e-06	742737	strain	                    Hungatella hathewayi WAL-18680
0.09849	25	0	258	7.79	5.436e-06	186804	family	              Peptostreptococcaceae
0.04728	12	0	13	11.3	2.445e-06	1849828	genus	                Paeniclostridium
0.04728	12	12	13	11.3	2.445e-06	1505	species	                  Paeniclostridium sordellii
0.01576	4	0	79	2.87	3.843e-06	1870884	genus	                Clostridioides
0.01576	4	4	77	2.87	6.301e-06	1496	species	                  Clostridioides difficile
0.007879	2	0	32	10.9	1.816e-05	44259	genus	                Filifactor
0.007879	2	0	32	10.9	1.816e-05	143361	species	                  Filifactor alocis
0.007879	2	2	32	10.9	1.816e-05	546269	strain	                    Filifactor alocis ATCC 35896
0.007879	2	0	8	12.8	1.993e-06	1505652	genus	                Terrisporobacter
0.007879	2	0	8	12.8	1.993e-06	2633511	no rank	                  unclassified Terrisporobacter
0.007879	2	2	8	12.8	1.993e-06	2813371	species	                    Terrisporobacter sp. MCA3
0.007879	2	0	16	2	4.264e-06	2743582	genus	                Peptacetobacter
0.007879	2	2	16	2	4.264e-06	89152	species	                  Peptacetobacter hiranonis
0.00394	1	0	15	1	4.275e-06	214904	genus	                Tepidibacter
0.00394	1	0	15	1	4.275e-06	2642259	no rank	                  unclassified Tepidibacter
0.00394	1	1	15	1	4.275e-06	2925782	species	                    Tepidibacter sp. 8C15b
0.00394	1	0	15	1	5.085e-06	1501226	genus	                Romboutsia
0.00394	1	0	15	1	5.085e-06	2626894	no rank	                  unclassified Romboutsia
0.00394	1	1	15	1	5.085e-06	2724150	species	                    Romboutsia sp. CE17
0.00394	1	0	5	1	1.869e-06	186831	genus	                Acetoanaerobium
0.00394	1	1	5	1	1.869e-06	1511	species	                  Acetoanaerobium sticklandii
0.06697	17	0	43	7	8.262e-06	990719	family	              Christensenellaceae
0.06697	17	0	43	7	8.262e-06	990721	genus	                Christensenella
0.06303	16	16	22	12.5	7.729e-06	626937	species	                  Christensenella minuta
0.00394	1	0	21	1.29	8.905e-06	2649046	no rank	                  unclassified Christensenella
0.00394	1	1	21	1.29	8.905e-06	2086585	species	                    Christensenella sp. Marseille-P3954
0.007879	2	0	23	18.8	4.922e-06	2867375	family	              Desulfallaceae
0.007879	2	0	23	18.8	4.922e-06	2867376	genus	                Desulfoscipio
