%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.008532	4	4	2297725	4.04	NA	0	no rank	unclassified
99.99	46880	1	32773	535	9.724e-07	1	no rank	root
99.97	46869	0	32411	531	9.707e-07	131567	no rank	  cellular organisms
99.97	46869	18	32360	531	1.082e-06	2	superkingdom	    Bacteria
52.08	24418	0	7421	897	2.782e-06	1783270	clade	      FCB group
52.08	24418	1	7371	903	2.792e-06	68336	clade	        Bacteroidetes/Chlorobi group
52.08	24415	10	7301	910	2.812e-06	976	phylum	          Bacteroidetes
52.03	24393	0	5864	1.05e+03	1.254e-05	200643	class	            Bacteroidia
52.03	24393	17	5820	1.05e+03	1.331e-05	171549	order	              Bacteroidales
25.96	12173	0	1208	2.61e+03	9.981e-06	171552	family	                Prevotellaceae
25.96	12173	11	1124	2.19e+03	9.823e-06	838	genus	                  Prevotella
25.9	12144	0	336	4.94e+03	0.0001002	165179	species	                    Prevotella copri
25.9	12144	12144	336	4.94e+03	0.0001002	537011	strain	                      Prevotella copri DSM 18205
0.01066	5	5	26	3.74e+03	7.545e-06	2801997	species	                    Prevotella herbatica
0.006399	3	0	88	13.3	3.204e-06	2638335	no rank	                    unclassified Prevotella
0.002133	1	1	14	15.6	3.898e-06	2913621	species	                      Prevotella sp. E9-3
0.002133	1	1	7	15	2.227e-06	2937774	species	                      Prevotella sp. E15-22
0.002133	1	0	8	9.88	3.469e-06	652716	species	                      Prevotella sp. oral taxon 299
0.002133	1	1	8	9.88	3.469e-06	575614	strain	                        Prevotella sp. oral taxon 299 str. F0039
0.006399	3	3	26	9.04	6.637e-06	28133	species	                    Prevotella nigrescens
0.004266	2	2	30	448	5.334e-06	77095	species	                    Prevotella bryantii
0.004266	2	2	42	17.3	9.26e-06	28129	species	                    Prevotella denticola
0.002133	1	1	51	17.8	2.011e-05	76123	species	                    Prevotella enoeca
0.002133	1	1	20	4.3	3.947e-06	839	species	                    Prevotella ruminicola
0.002133	1	1	5	1	8.629e-07	1177574	species	                    Prevotella jejuni
24.56	11516	10	2314	1.02e+03	1.407e-05	815	family	                Bacteroidaceae
22.62	10603	403	510	4.15e+03	2.443e-05	909656	genus	                  Phocaeicola
17.14	8035	8003	163	1.89e+03	2.944e-05	821	species	                    Phocaeicola vulgatus
0.06825	32	32	39	11.9	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
4.577	2146	2146	74	1.04e+03	1.37e-05	357276	species	                    Phocaeicola dorei
0.0256	12	12	30	14.2	8.693e-06	387090	species	                    Phocaeicola coprophilus
0.01493	7	0	66	9.91	1.639e-05	376805	species	                    Phocaeicola salanitronis
0.01493	7	7	66	9.91	1.639e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
1.926	903	373	1592	74.7	1.122e-05	816	genus	                  Bacteroides
0.5226	245	226	122	63.8	2.167e-05	47678	species	                    Bacteroides caccae
0.04053	19	19	21	18.6	2.969e-05	997873	strain	                      Bacteroides caccae CL03T12C61
0.1536	72	72	60	77.3	1.231e-05	820	species	                    Bacteroides uniformis
0.1493	70	70	102	22.9	1.255e-05	28116	species	                    Bacteroides ovatus
0.1237	58	58	22	35.5	6.493e-06	46506	species	                    Bacteroides stercoris
0.08958	42	42	75	42	1.622e-05	329854	species	                    Bacteroides intestinalis
0.02346	11	11	140	2.81	2.698e-05	291645	species	                    Bacteroides nordii
0.0192	9	9	147	7.41	1.01e-05	817	species	                    Bacteroides fragilis
0.0192	9	9	45	17.5	6.273e-06	291644	species	                    Bacteroides salyersiae
0.008532	4	0	13	15.2	3.4e-06	290053	species	                    Bacteroides helcogenes
0.008532	4	4	13	15.2	3.4e-06	693979	strain	                      Bacteroides helcogenes P 36-108
0.006399	3	3	10	10.7	3.802e-06	28119	species	                    Bacteroides zoogleoformans
