%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.002666	1	1	1959043	3.93	NA	0	no rank	unclassified
100	37508	2	99139	139	2.941e-06	1	no rank	root
99.94	37487	0	98437	136	2.948e-06	131567	no rank	  cellular organisms
99.94	37487	48	98374	136	3.289e-06	2	superkingdom	    Bacteria
61.45	23050	12	38330	127	3.385e-06	1783272	clade	      Terrabacteria group
58.58	21972	25	22048	204	5.218e-06	1239	phylum	        Firmicutes
54.62	20489	2	11538	337	1.199e-05	186801	class	          Clostridia
54.57	20469	293	11074	351	1.28e-05	186802	order	            Eubacteriales
38.31	14370	592	3522	339	1.893e-05	186803	family	              Lachnospiraceae
13.65	5121	4987	455	422	1.312e-05	572511	genus	                Blautia
0.1386	52	52	89	6.42	2.949e-05	1912897	species	                  Blautia argi
0.104	39	39	43	9.05	5.067e-06	33035	species	                  Blautia producta
0.09064	34	0	84	10.6	1.12e-05	2648079	no rank	                  unclassified Blautia
0.09064	34	34	84	10.6	4.133e-05	2479767	species	                    Blautia sp. SC05B48
0.02399	9	9	16	7.94	7.844e-06	1737424	species	                  Blautia massiliensis
3.879	1455	16	392	417	3.648e-05	207244	genus	                Anaerostipes
3.775	1416	1416	227	634	7.759e-05	649756	species	                  Anaerostipes hadrus
0.03999	15	15	115	12.7	2.656e-05	105841	species	                  Anaerostipes caccae
0.02133	8	8	3	32	8.812e-07	1229621	species	                  Anaerostipes rhamnosivorans
3.175	1191	0	245	443	8.942e-05	28050	genus	                Lachnospira
3.175	1191	1191	245	443	8.942e-05	39485	species	                  Lachnospira eligens
3.175	1191	385	199	230	1.936e-05	841	genus	                Roseburia
1.13	424	424	58	231	1.808e-05	301301	species	                  Roseburia hominis
1.018	382	0	43	57.3	1.324e-05	166486	species	                  Roseburia intestinalis
1.018	382	382	43	57.3	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
2.682	1006	788	47	370	2.887e-06	1843210	genus	                Anaerocolumna
0.5679	213	213	8	1.68e+03	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.01066	4	4	11	9.27	2.035e-06	2696063	species	                  Anaerocolumna sedimenticola
0.002666	1	1	2	5	3.597e-07	1727145	species	                  Anaerocolumna chitinilytica
2.263	849	0	128	768	4.03e-05	2569097	genus	                Anaerobutyricum
2.263	849	849	128	768	4.03e-05	39488	species	                  Anaerobutyricum hallii
1.954	733	0	110	443	5.701e-05	1506577	genus	                Tyzzerella
1.954	733	733	110	443	5.701e-05	36835	species	                  [Clostridium] colinum
1.917	719	0	222	246	3.775e-05	33042	genus	                Coprococcus
1.618	607	607	112	396	3.815e-05	410072	species	                  Coprococcus comes
0.2986	112	0	110	92.9	3.739e-05	33043	species	                  Coprococcus eutactus
0.2986	112	112	110	92.9	3.739e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.05	394	0	67	475	2.325e-05	189330	genus	                Dorea
1.05	394	394	67	475	2.325e-05	88431	species	                  Dorea longicatena
0.9918	372	0	157	68.9	5.101e-05	1769710	genus	                Sellimonas
0.9918	372	372	157	68.9	5.101e-05	1653434	species	                  Sellimonas intestinalis
0.3626	136	0	84	142	1.822e-05	2316020	genus	                Mediterraneibacter
0.3626	136	136	84	142	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.3333	125	0	26	157	1.039e-05	2944152	genus	                Wujia
0.3333	125	125	26	157	1.039e-05	2763670	species	                  Wujia chipingensis
0.3306	124	117	74	15	6.198e-06	830	genus	                Butyrivibrio
0.01333	5	5	24	5.75	5.597e-06	831	species	                  Butyrivibrio fibrisolvens
0.005332	2	2	4	10.2	1.206e-06	185008	species	                  Butyrivibrio hungatei
0.3093	116	0	112	69.4	3.431e-05	2944193	genus	                Simiaoa
0.3093	116	116	112	69.4	3.431e-05	2763672	species	                  Simiaoa sunii
0.1493	56	5	167	11.2	6.273e-06	1506553	genus	                Lachnoclostridium
0.09864	37	37	97	9.52	1.233e-05	29347	species	                  [Clostridium] scindens
0.02666	10	10	25	27.6	5.194e-06	89153	species	                  [Clostridium] hylemonae
0.01066	4	0	23	2.78	4.826e-06	66219	species	                  Lachnoclostridium phytofermentans
0.01066	4	4	23	2.78	4.826e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.136	51	0	59	54.6	2.208e-05	1164882	genus	                Lachnoanaerobaculum
0.136	51	51	59	54.6	2.208e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.1146	43	0	103	12.1	3.375e-05	2039240	genus	                Anaerotignum
0.1146	43	0	103	12.1	3.375e-05	28446	species	                  Anaerotignum propionicum
0.1146	43	43	103	12.1	3.375e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.07198	27	27	102	14.5	1.529e-05	698776	genus	                Cellulosilyticum
0.05065	19	0	24	29.2	7.288e-06	2888809	genus	                Novisyntrophococcus
0.05065	19	19	24	29.2	7.288e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.03999	15	0	100	12.9	3.37e-05	2944195	genus	                Qiania
0.03999	15	15	100	12.9	3.37e-05	2763669	species	                  Qiania dongpingensis
0.02666	10	0	26	16.2	2.461e-06	2719313	genus	                Enterocloster
0.02666	10	10	26	16.2	2.461e-06	208479	species	                  Enterocloster bolteae
0.02399	9	0	31	5.74	9.05e-06	46205	genus	                Pseudobutyrivibrio
0.02399	9	9	31	5.74	9.05e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.02133	8	0	22	15.1	4.881e-06	2719231	genus	                Lacrimispora
0.02133	8	0	22	15.1	4.881e-06	84030	species	                  Lacrimispora saccharolytica
0.02133	8	8	22	15.1	4.881e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.016	6	0	38	18.8	1.518e-05	1663717	genus	                Herbinix
0.016	6	6	38	18.8	1.518e-05	1679721	species	                  Herbinix luporum
0.005332	2	0	84	1.8	2.199e-05	2944198	genus	                Wansuia
0.005332	2	2	84	1.8	2.199e-05	2763667	species	                  Wansuia hejianensis
13.94	5230	67	2911	371	2.631e-05	216572	family	              Oscillospiraceae
6.788	2546	1812	511	1.25e+03	1.906e-05	216851	genus	                Faecalibacterium
1.957	734	734	175	212	2.021e-05	853	species	                  Faecalibacterium prausnitzii
5.961	2236	20	500	178	5.316e-05	1263	genus	                Ruminococcus
5.153	1933	1933	237	178	0.000103	2564099	species	                  Ruminococcus bovis
0.7492	281	281	137	247	4.821e-05	1160721	species	                  Ruminococcus bicirculans
0.005332	2	0	61	2.28	1.432e-05	1264	species	                  Ruminococcus albus
0.005332	2	2	61	2.28	1.432e-05	697329	strain	                    Ruminococcus albus 7 = DSM 20455
