%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.007244	4	4	2952898	3.82	NA	0	no rank	unclassified
99.99	55212	13	54344	374	1.612e-06	1	no rank	root
93.78	51779	0	53648	340	1.607e-06	131567	no rank	  cellular organisms
93.78	51779	32	53540	340	1.79e-06	2	superkingdom	    Bacteria
90.01	49701	8	24497	440	2.163e-06	1783272	clade	      Terrabacteria group
79.09	43668	31	17758	490	4.203e-06	1239	phylum	        Firmicutes
62.22	34355	1	6421	983	6.675e-06	186801	class	          Clostridia
62.22	34353	114	6088	1.04e+03	7.039e-06	186802	order	            Eubacteriales
59.7	32962	2217	2131	1.31e+03	1.146e-05	186803	family	              Lachnospiraceae
14.6	8062	7930	52	1.79e+03	3.194e-06	1843210	genus	                Anaerocolumna
0.2336	129	129	8	874	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.003622	2	2	3	7.33	5.396e-07	1727145	species	                  Anaerocolumna chitinilytica
0.001811	1	1	2	8.5	3.7e-07	2696063	species	                  Anaerocolumna sedimenticola
14.41	7956	0	84	9.11e+03	1.822e-05	2316020	genus	                Mediterraneibacter
14.41	7956	7956	84	9.11e+03	1.822e-05	33038	species	                  [Ruminococcus] gnavus
5.335	2946	619	180	585	1.751e-05	841	genus	                Roseburia
4.151	2292	2292	47	1.31e+03	1.465e-05	301301	species	                  Roseburia hominis
0.06339	35	0	35	19.9	1.078e-05	166486	species	                  Roseburia intestinalis
0.06339	35	35	35	19.9	1.078e-05	536231	strain	                    Roseburia intestinalis L1-82
5.038	2782	0	92	1.5e+03	3.358e-05	28050	genus	                Lachnospira
5.038	2782	2782	92	1.5e+03	3.358e-05	39485	species	                  Lachnospira eligens
5.008	2765	2596	205	396	5.91e-06	572511	genus	                Blautia
0.1612	89	89	66	17.8	2.187e-05	1912897	species	                  Blautia argi
0.07425	41	0	61	18.5	8.133e-06	2648079	no rank	                  unclassified Blautia
0.07425	41	41	61	18.5	3.002e-05	2479767	species	                    Blautia sp. SC05B48
0.05071	28	28	16	22.5	7.844e-06	1737424	species	                  Blautia massiliensis
0.01992	11	11	12	25.1	1.414e-06	33035	species	                  Blautia producta
4.783	2641	21	291	1.34e+03	2.708e-05	207244	genus	                Anaerostipes
4.727	2610	2610	230	1.52e+03	7.861e-05	649756	species	                  Anaerostipes hadrus
0.01268	7	7	15	5.93	4.406e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.005433	3	3	9	4.22	2.078e-06	105841	species	                  Anaerostipes caccae
4.082	2254	0	167	840	8.655e-05	1506577	genus	                Tyzzerella
4.082	2254	2254	167	840	8.655e-05	36835	species	                  [Clostridium] colinum
1.612	890	0	124	794	3.904e-05	2569097	genus	                Anaerobutyricum
1.612	890	890	124	794	3.904e-05	39488	species	                  Anaerobutyricum hallii
0.3477	192	0	57	32.2	9.693e-06	33042	genus	                Coprococcus
0.3387	187	187	31	57.7	1.056e-05	410072	species	                  Coprococcus comes
0.009055	5	0	26	1.73	8.837e-06	33043	species	                  Coprococcus eutactus
0.009055	5	5	26	1.73	8.837e-06	411474	strain	                    Coprococcus eutactus ATCC 27759
0.06339	35	35	47	31.4	7.047e-06	698776	genus	                Cellulosilyticum
0.06158	34	0	68	13.9	2.209e-05	1769710	genus	                Sellimonas
0.06158	34	34	68	13.9	2.209e-05	1653434	species	                  Sellimonas intestinalis
0.05614	31	0	16	20.8	5.988e-06	1164882	genus	                Lachnoanaerobaculum
0.05614	31	31	16	20.8	5.988e-06	617123	species	                  Lachnoanaerobaculum umeaense
0.05071	28	2	56	18.2	2.103e-06	1506553	genus	                Lachnoclostridium
0.02354	13	0	27	13.9	5.666e-06	66219	species	                  Lachnoclostridium phytofermentans
0.02354	13	13	27	13.9	5.666e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.02173	12	12	11	16	2.285e-06	89153	species	                  [Clostridium] hylemonae
0.001811	1	1	4	8.5	5.083e-07	29347	species	                  [Clostridium] scindens
0.04347	24	0	37	25.2	1.478e-05	1663717	genus	                Herbinix
0.04347	24	24	37	25.2	1.478e-05	1679721	species	                  Herbinix luporum
0.03984	22	0	31	36.2	1.076e-05	189330	genus	                Dorea
0.03984	22	22	31	36.2	1.076e-05	88431	species	                  Dorea longicatena
0.03441	19	0	26	45.6	2.461e-06	2719313	genus	                Enterocloster
0.03441	19	19	26	45.6	2.461e-06	208479	species	                  Enterocloster bolteae
0.03441	19	1	66	9.05	5.528e-06	830	genus	                Butyrivibrio
0.01811	10	10	22	5.41	5.13e-06	831	species	                  Butyrivibrio fibrisolvens
0.01449	8	8	15	17.3	4.523e-06	185008	species	                  Butyrivibrio hungatei
0.03079	17	0	64	78.3	2.157e-05	2944195	genus	                Qiania
0.03079	17	17	64	78.3	2.157e-05	2763669	species	                  Qiania dongpingensis
0.02717	15	0	33	20	1.081e-05	2039240	genus	                Anaerotignum
0.02717	15	0	33	20	1.081e-05	28446	species	                  Anaerotignum propionicum
0.02717	15	15	33	20	1.081e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.01087	6	0	20	8	7.989e-06	2944152	genus	                Wujia
0.01087	6	6	20	8	7.989e-06	2763670	species	                  Wujia chipingensis
0.007244	4	0	35	8.14	1.072e-05	2944193	genus	                Simiaoa
0.007244	4	4	35	8.14	1.072e-05	2763672	species	                  Simiaoa sunii
0.003622	2	0	8	1.88	2.429e-06	2888809	genus	                Novisyntrophococcus
0.003622	2	2	8	1.88	2.429e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.001811	1	0	11	8.09	3.211e-06	46205	genus	                Pseudobutyrivibrio
0.001811	1	1	11	8.09	3.211e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
1.802	995	4	1215	192	1.098e-05	216572	family	              Oscillospiraceae
1.628	899	1	308	561	3.275e-05	1263	genus	                Ruminococcus
1.398	772	772	137	923	4.821e-05	1160721	species	                  Ruminococcus bicirculans
0.2282	126	126	78	42.9	3.389e-05	2564099	species	                  Ruminococcus bovis
0.105	58	0	209	62.6	5.01e-05	1905344	genus	                Ruthenibacterium
0.105	58	58	209	62.6	5.01e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.0163	9	0	27	10.8	9.045e-06	253238	genus	                Ethanoligenens
0.0163	9	9	27	10.8	9.045e-06	253239	species	                  Ethanoligenens harbinense
0.01268	7	0	49	25.2	2.096e-05	2842531	genus	                Solibaculum
0.01268	7	7	49	25.2	2.096e-05	2780922	species	                  Solibaculum mannosilyticum
0.01087	6	3	46	8.13	1.716e-06	216851	genus	                Faecalibacterium
0.003622	2	2	11	3.45	1.27e-06	853	species	                  Faecalibacterium prausnitzii
0.001811	1	0	11	27.9	1.044e-06	2646395	no rank	                  unclassified Faecalibacterium
0.001811	1	1	11	27.9	1.499e-05	2929489	species	                    Faecalibacterium sp. IP329
0.009055	5	0	21	5.38	6.519e-06	244127	genus	                Anaerotruncus
0.009055	5	5	21	5.38	6.519e-06	169435	species	                  Anaerotruncus colihominis
0.003622	2	0	20	12.6	4.062e-06	2834348	genus	                Caproicibacterium
0.001811	1	1	1	187	3.435e-07	2766537	species	                  Caproicibacterium amylolyticum
0.001811	1	1	15	3.07	7.524e-06	2666138	species	                  Caproicibacterium lactatifermentans
0.003622	2	2	10	15.8	2.25e-06	2892396	genus	                Vescimonas
0.003622	2	0	1	2	2.277e-07	2304693	genus	                Pseudoclostridium
0.003622	2	2	1	2	2.277e-07	84032	species	                  Pseudoclostridium thermosuccinogenes
0.001811	1	0	183	1.36	2.428e-05	946234	genus	                Flavonifractor
0.001811	1	1	183	1.36	2.428e-05	292800	species	                  Flavonifractor plautii
0.3423	189	0	980	33.6	3.091e-06	31979	family	              Clostridiaceae
0.3242	179	10	793	29.5	2.961e-06	1485	genus	                Clostridium
0.2191	121	121	14	238	4.258e-06	1504	species	                  Clostridium septicum
0.04528	25	24	40	54.1	7.837e-06	1561	species	                  Clostridium baratii
0.001811	1	1	14	1.07	7.025e-06	1415775	strain	                    Clostridium baratii str. Sullivan
0.02173	12	0	153	29.6	4.129e-06	2614128	no rank	                  unclassified Clostridium
0.0163	9	9	63	58.9	2.29e-05	1042156	species	                    Clostridium sp. SY8519
0.003622	2	2	40	6.2	1.061e-05	2779445	species	                    Clostridium sp. 'deep sea'
0.001811	1	1	20	14.2	5.441e-06	2934315	species	                    Clostridium sp. M3/9
0.005433	3	3	54	4.7	4.116e-06	1520	species	                  Clostridium beijerinckii
0.005433	3	3	59	4.15	3.265e-06	1502	species	                  Clostridium perfringens
0.003622	2	0	4	217	7.866e-07	1493	species	                  Clostridium cellulovorans
0.003622	2	2	4	217	7.866e-07	573061	strain	                    Clostridium cellulovorans 743B
0.001811	1	1	23	74.7	2.29e-05	1551	species	                  Clostridium aurantibutyricum
0.001811	1	1	9	13.6	9.834e-07	1492	species	                  Clostridium butyricum
0.001811	1	1	14	1.79	2.654e-06	169679	species	                  Clostridium saccharobutylicum
0.01087	6	0	19	21.7	3.406e-06	1649459	genus	                Hungatella
0.01087	6	0	19	21.7	3.406e-06	154046	species	                  Hungatella hathewayi
0.01087	6	6	19	21.7	3.406e-06	742737	strain	                    Hungatella hathewayi WAL-18680
0.003622	2	0	11	103	4.193e-06	1769729	genus	                Hathewaya
0.003622	2	2	11	103	4.193e-06	1498	species	                  Hathewaya histolytica
0.003622	2	0	25	17.9	2.508e-06	1848399	genus	                Crassaminicella
0.003622	2	2	23	19.3	7.883e-06	2599308	species	                  Crassaminicella thermophila
0.1286	71	1	333	27.3	7.016e-06	186804	family	              Peptostreptococcaceae
0.08874	49	0	13	53	2.445e-06	1849828	genus	                Paeniclostridium
0.08874	49	49	13	53	2.445e-06	1505	species	                  Paeniclostridium sordellii
0.01268	7	2	135	7.73	6.567e-06	1870884	genus	                Clostridioides
0.009055	5	5	93	9.47	7.61e-06	1496	species	                  Clostridioides difficile
0.01268	7	0	8	68.6	1.993e-06	1505652	genus	                Terrisporobacter
0.01268	7	0	8	68.6	1.993e-06	2633511	no rank	                  unclassified Terrisporobacter
0.01268	7	7	8	68.6	1.993e-06	2813371	species	                    Terrisporobacter sp. MCA3
0.009055	5	0	18	5	6.102e-06	1501226	genus	                Romboutsia
0.009055	5	0	18	5	6.102e-06	2626894	no rank	                  unclassified Romboutsia
0.009055	5	5	18	5	6.102e-06	2724150	species	                    Romboutsia sp. CE17
0.003622	2	0	39	33.7	2.213e-05	44259	genus	                Filifactor
0.003622	2	0	39	33.7	2.213e-05	143361	species	                  Filifactor alocis
0.003622	2	2	39	33.7	2.213e-05	546269	strain	                    Filifactor alocis ATCC 35896
0.02354	13	0	167	42.1	4.443e-06	538999	no rank	              Eubacteriales incertae sedis
0.01449	8	0	32	179	1.249e-05	2717089	genus	                Massilistercora
0.01449	8	8	32	179	1.249e-05	2086584	species	                  Massilistercora timonensis
0.005433	3	0	66	2.32	2.331e-05	1918454	genus	                Flintibacter
0.005433	3	0	66	2.32	2.331e-05	2610894	no rank	                  unclassified Flintibacter
0.005433	3	3	66	2.32	2.331e-05	2610895	species	                    Flintibacter sp. KGMB00164
0.003622	2	0	27	40.8	1.747e-06	543314	family	                Eubacteriales Family XIII. Incertae Sedis
0.003622	2	0	13	14.8	7.351e-06	86331	genus	                  Mogibacterium
0.003622	2	2	13	14.8	7.351e-06	114527	species	                    Mogibacterium diversum
0.005433	3	1	69	8.64	2.1e-06	186806	family	              Eubacteriaceae
0.003622	2	0	43	7.44	1.879e-06	1730	genus	                Eubacterium
0.003622	2	0	35	8.11	3.874e-06	2624479	no rank	                  unclassified Eubacterium
0.003622	2	2	21	5.86	8.253e-06	2841528	species	                    Eubacterium sp. MSJ-33
0.003622	2	0	67	33.2	4.418e-06	2603322	family	              Vallitaleaceae
0.003622	2	1	34	59.7	2.883e-06	1348611	genus	                Vallitalea
0.001811	1	1	4	1	6.388e-07	1348613	species	                  Vallitalea pronyensis
0.001811	1	0	40	13.5	3.662e-06	68298	family	              Syntrophomonadaceae
0.001811	1	0	27	17.1	7.926e-06	338648	genus	                Candidatus Contubernalis
0.001811	1	1	27	17.1	7.926e-06	338645	species	                  Candidatus Contubernalis alkalaceticum
