%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.003401	8	8	7434541	5.69	NA	0	no rank	unclassified
100	235192	17	84008	1.1e+03	2.493e-06	1	no rank	root
99.49	234004	3	82647	1.09e+03	2.475e-06	131567	no rank	  cellular organisms
99.49	233999	44	82448	1.09e+03	2.756e-06	2	superkingdom	    Bacteria
72.95	171580	14	37386	1.18e+03	3.302e-06	1783272	clade	      Terrabacteria group
59.46	139839	158	26086	1.25e+03	6.174e-06	1239	phylum	        Firmicutes
37.39	87952	7	10176	1.72e+03	1.058e-05	186801	class	          Clostridia
37.39	87942	1515	9625	1.81e+03	1.113e-05	186802	order	            Eubacteriales
18.35	43155	870	2817	948	1.514e-05	186803	family	              Lachnospiraceae
4.942	11624	1608	180	1.06e+03	1.751e-05	841	genus	                Roseburia
4.192	9859	0	24	1.72e+03	7.389e-06	166486	species	                  Roseburia intestinalis
4.192	9859	9859	24	1.72e+03	7.389e-06	536231	strain	                    Roseburia intestinalis L1-82
0.06675	157	157	58	175	1.808e-05	301301	species	                  Roseburia hominis
4.917	11564	8440	415	794	1.196e-05	572511	genus	                Blautia
1.211	2848	2848	33	192	3.888e-06	33035	species	                  Blautia producta
0.0557	131	131	74	18.4	2.452e-05	1912897	species	                  Blautia argi
0.03656	86	0	91	33.4	1.213e-05	2648079	no rank	                  unclassified Blautia
0.03656	86	86	91	33.4	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.02423	57	57	16	66.4	7.844e-06	1737424	species	                  Blautia massiliensis
0.0008503	2	2	12	4	3.531e-06	2779518	species	                  Blautia liquoris
3.605	8479	0	125	2.08e+03	2.126e-05	33042	genus	                Coprococcus
3.605	8479	8479	112	2.32e+03	3.815e-05	410072	species	                  Coprococcus comes
1.257	2957	0	67	4.17e+03	2.325e-05	189330	genus	                Dorea
1.257	2957	2957	67	4.17e+03	2.325e-05	88431	species	                  Dorea longicatena
0.6582	1548	0	50	600	1.638e-05	2039240	genus	                Anaerotignum
0.6582	1548	0	50	600	1.638e-05	28446	species	                  Anaerotignum propionicum
0.6582	1548	1548	50	600	1.638e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.6084	1431	60	252	191	2.345e-05	207244	genus	                Anaerostipes
0.4405	1036	1036	5	438	1.469e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.1399	329	329	220	156	7.52e-05	649756	species	                  Anaerostipes hadrus
0.002551	6	6	3	11.3	6.928e-07	105841	species	                  Anaerostipes caccae
0.5293	1245	1131	70	378	4.299e-06	1843210	genus	                Anaerocolumna
0.04634	109	109	8	2.62e+03	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.001276	3	3	12	3.83	2.158e-06	1727145	species	                  Anaerocolumna chitinilytica
0.0008503	2	2	11	16.7	2.035e-06	2696063	species	                  Anaerocolumna sedimenticola
0.4464	1050	0	122	891	4.453e-05	28050	genus	                Lachnospira
0.4464	1050	1050	122	891	4.453e-05	39485	species	                  Lachnospira eligens
0.369	868	0	132	942	4.156e-05	2569097	genus	                Anaerobutyricum
0.369	868	868	132	942	4.156e-05	39488	species	                  Anaerobutyricum hallii
0.1599	376	351	93	149	7.789e-06	830	genus	                Butyrivibrio
0.008078	19	19	37	7.49	8.628e-06	831	species	                  Butyrivibrio fibrisolvens
0.002551	6	6	10	46.8	3.015e-06	185008	species	                  Butyrivibrio hungatei
0.1569	369	35	112	124	4.207e-06	1506553	genus	                Lachnoclostridium
0.1322	311	311	39	327	4.956e-06	29347	species	                  [Clostridium] scindens
0.005952	14	0	29	12.6	6.085e-06	66219	species	                  Lachnoclostridium phytofermentans
0.005952	14	14	29	12.6	6.085e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
