%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.009415	37	37	16030254	4.41	NA	0	no rank	unclassified
99.99	392952	18	80513	1.91e+03	2.389e-06	1	no rank	root
96.83	380515	0	79779	1.82e+03	2.389e-06	131567	no rank	  cellular organisms
96.83	380515	277	79536	1.82e+03	2.659e-06	2	superkingdom	    Bacteria
54	212207	0	9212	5.56e+03	3.453e-06	1783270	clade	      FCB group
54	212205	1	9095	5.63e+03	3.445e-06	68336	clade	        Bacteroidetes/Chlorobi group
53.99	212178	73	8965	5.7e+03	3.453e-06	976	phylum	          Bacteroidetes
53.93	211934	4	6031	7.92e+03	1.289e-05	200643	class	            Bacteroidia
53.93	211925	102	5941	8.04e+03	1.359e-05	171549	order	              Bacteroidales
46.22	181620	1259	2672	1.33e+04	1.624e-05	815	family	                Bacteroidaceae
25.39	99774	8429	1970	5.83e+03	1.388e-05	816	genus	                  Bacteroides
13.41	52702	52702	60	2.62e+04	1.771e-05	46506	species	                    Bacteroides stercoris
6.191	24331	24331	91	1.69e+04	1.867e-05	820	species	                    Bacteroides uniformis
2.197	8633	8625	134	2.08e+03	1.649e-05	28116	species	                    Bacteroides ovatus
0.002036	8	8	8	70.2	0.000985	1379690	strain	                      Bacteroides ovatus V975
0.6781	2665	2653	132	2.08e+03	2.345e-05	47678	species	                    Bacteroides caccae
0.003054	12	12	13	12.4	1.838e-05	997873	strain	                      Bacteroides caccae CL03T12C61
0.5473	2151	2151	133	1.17e+03	1.854e-05	291644	species	                    Bacteroides salyersiae
0.04708	185	185	126	62.1	2.428e-05	291645	species	                    Bacteroides nordii
0.04148	163	163	77	157	5.291e-06	817	species	                    Bacteroides fragilis
0.02087	82	82	27	52.4	6.313e-06	2650157	species	                    Bacteroides zhangwenhongii
0.01807	71	71	34	65.9	2.736e-06	246787	species	                    Bacteroides cellulosilyticus
0.01629	64	0	19	25.5	2.475e-06	2646097	no rank	                    unclassified Bacteroides
0.01349	53	53	10	32.9	1.659e-06	2715212	species	                      Bacteroides sp. CBA7301
0.00229	9	9	3	25	0.0003112	2162637	species	                      Bacteroides sp. PHL 2737
0.0005089	2	2	6	13.5	2.286e-05	2785531	species	                      Bacteroides sp. HF-162
0.01527	60	60	58	53.8	1.254e-05	329854	species	                    Bacteroides intestinalis
0.01476	58	58	50	82.2	1.759e-05	28113	species	                    Bacteroides heparinolyticus
0.01476	58	58	58	53.6	8.429e-06	371601	species	                    Bacteroides xylanisolvens
0.01476	58	58	49	33.2	1.312e-05	28111	species	                    Bacteroides eggerthii
0.004835	19	0	17	66.6	4.446e-06	290053	species	                    Bacteroides helcogenes
0.004835	19	19	17	66.6	4.446e-06	693979	strain	                      Bacteroides helcogenes P 36-108
0.003562	14	14	5	48.4	1.474e-06	2650158	species	                    Bacteroides luhongzhouii
0.003308	13	11	28	14	2.635e-06	818	species	                    Bacteroides thetaiotaomicron
0.0005089	2	2	1	6	0.0002825	226186	strain	                      Bacteroides thetaiotaomicron VPI-5482
0.003308	13	13	4	18	1.481e-06	1796613	species	                    Bacteroides caecimuris
0.001272	5	5	18	33.1	6.844e-06	28119	species	                    Bacteroides zoogleoformans
20.51	80587	8575	498	2.82e+04	2.385e-05	909656	genus	                  Phocaeicola
18.23	71624	71365	163	1.2e+04	2.944e-05	821	species	                    Phocaeicola vulgatus
0.06591	259	259	39	98.8	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.04275	168	168	54	72.1	1.565e-05	387090	species	                    Phocaeicola coprophilus
0.03639	143	143	45	82.4	8.334e-06	357276	species	                    Phocaeicola dorei
0.01959	77	0	59	116	1.465e-05	376805	species	                    Phocaeicola salanitronis
0.01959	77	77	59	116	1.465e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
7.646	30048	0	997	6.97e+03	2.54e-05	2005525	family	                Tannerellaceae
7.645	30043	21734	915	7.57e+03	2.853e-05	375288	genus	                  Parabacteroides
1.992	7829	7829	142	6.13e+03	2.697e-05	46503	species	                    Parabacteroides merdae
0.1053	414	414	161	124	1.966e-05	823	species	                    Parabacteroides distasonis
0.008397	33	33	64	22.5	6.97e-06	328812	species	                    Parabacteroides goldsteinii
0.008397	33	33	67	15.5	1.741e-05	387661	species	                    Parabacteroides johnsonii
0.001272	5	0	76	45.8	1.059e-05	195950	genus	                  Tannerella
0.001018	4	4	12	187	2.76e-06	28112	species	                    Tannerella forsythia
0.0002545	1	1	30	10.9	1.06e-05	712710	species	                    Tannerella serpentiformis
0.02163	85	0	1104	75.6	9.122e-06	171552	family	                Prevotellaceae
0.01883	74	12	967	37.9	8.451e-06	838	genus	                  Prevotella
0.005344	21	21	222	21.4	7.418e-05	28127	species	                    Prevotella buccalis
0.002545	10	0	11	67	4.074e-06	589436	species	                    Prevotella fusca
0.002545	10	10	11	67	4.074e-06	1236517	strain	                      Prevotella fusca JCM 17724
0.00229	9	1	72	58.1	2.621e-06	2638335	no rank	                    unclassified Prevotella
0.0007634	3	3	7	114	2.227e-06	2937774	species	                      Prevotella sp. E15-22
0.0005089	2	2	7	146	2.66e-06	2691580	species	                      Prevotella sp. Rep29
