%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.002583	3	3	2987822	5.99	NA	0	no rank	unclassified
100	116123	2	44388	1.09e+03	1.317e-06	1	no rank	root
99.96	116080	0	43689	1.1e+03	1.308e-06	131567	no rank	  cellular organisms
99.96	116079	13	43595	1.1e+03	1.457e-06	2	superkingdom	    Bacteria
76.42	88743	0	7322	3.75e+03	2.745e-06	1783270	clade	      FCB group
76.42	88743	0	7282	3.77e+03	2.758e-06	68336	clade	        Bacteroidetes/Chlorobi group
76.42	88743	13	7225	3.8e+03	2.783e-06	976	phylum	          Bacteroidetes
76.4	88717	1	5884	4.31e+03	1.258e-05	200643	class	            Bacteroidia
76.4	88716	19	5841	4.34e+03	1.336e-05	171549	order	              Bacteroidales
44.24	51378	5	1348	1.17e+04	1.114e-05	171552	family	                Prevotellaceae
44.24	51373	19	1231	1.01e+04	1.076e-05	838	genus	                  Prevotella
44.22	51347	0	336	2.79e+04	0.0001002	165179	species	                    Prevotella copri
44.22	51347	51347	336	2.79e+04	0.0001002	537011	strain	                      Prevotella copri DSM 18205
0.001722	2	2	16	13.2	4.643e-06	2801997	species	                    Prevotella herbatica
0.001722	2	0	6	21.2	1.952e-06	52227	species	                    Prevotella dentalis
0.001722	2	2	6	21.2	1.952e-06	908937	strain	                      Prevotella dentalis DSM 3688
0.0008611	1	1	42	56.3	9.26e-06	28129	species	                    Prevotella denticola
0.0008611	1	1	12	52.6	3.063e-06	28133	species	                    Prevotella nigrescens
0.0008611	1	1	17	11	3.355e-06	839	species	                    Prevotella ruminicola
30.59	35522	9	2404	3.19e+03	1.461e-05	815	family	                Bacteroidaceae
22.5	26131	1009	471	1.16e+04	2.256e-05	909656	genus	                  Phocaeicola
21.4	24847	24771	163	5.11e+03	2.944e-05	821	species	                    Phocaeicola vulgatus
0.06545	76	76	39	33.2	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.1946	226	226	44	150	8.149e-06	357276	species	                    Phocaeicola dorei
0.02411	28	0	64	27.3	1.589e-05	376805	species	                    Phocaeicola salanitronis
0.02411	28	28	64	27.3	1.589e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
0.01808	21	21	23	40.9	6.664e-06	387090	species	                    Phocaeicola coprophilus
8.079	9382	1579	1797	990	1.266e-05	816	genus	                  Bacteroides
3.533	4103	4100	116	1.12e+03	1.428e-05	28116	species	                    Bacteroides ovatus
0.002583	3	3	9	40	0.001108	1379690	strain	                      Bacteroides ovatus V975
1.024	1189	1189	91	911	1.867e-05	820	species	                    Bacteroides uniformis
0.9826	1141	1141	157	870	3.025e-05	291645	species	                    Bacteroides nordii
0.6863	797	83	123	719	2.185e-05	47678	species	                    Bacteroides caccae
0.6148	714	714	21	708	2.969e-05	997873	strain	                      Bacteroides caccae CL03T12C61
0.4504	523	523	214	224	1.47e-05	817	species	                    Bacteroides fragilis
0.009472	11	11	75	21.5	1.045e-05	291644	species	                    Bacteroides salyersiae
0.008611	10	10	54	25.9	7.848e-06	371601	species	                    Bacteroides xylanisolvens
0.006028	7	7	18	21.6	1.449e-06	246787	species	                    Bacteroides cellulosilyticus
0.006028	7	7	3	8.67	1.111e-06	1796613	species	                    Bacteroides caecimuris
0.004306	5	0	12	5.67	1.563e-06	2646097	no rank	                    unclassified Bacteroides
0.003445	4	4	4	8	6.636e-07	2715212	species	                      Bacteroides sp. CBA7301
0.0008611	1	1	6	4.5	2.286e-05	2785531	species	                      Bacteroides sp. HF-162
0.002583	3	3	17	22.3	6.464e-06	28119	species	                    Bacteroides zoogleoformans
0.002583	3	3	45	4	9.731e-06	329854	species	                    Bacteroides intestinalis
0.0008611	1	0	12	44.7	3.138e-06	290053	species	                    Bacteroides helcogenes
0.0008611	1	1	12	44.7	3.138e-06	693979	strain	                      Bacteroides helcogenes P 36-108
0.0008611	1	1	20	8.1	4.676e-06	2650157	species	                    Bacteroides zhangwenhongii
0.0008611	1	1	27	3.56	2.541e-06	818	species	                    Bacteroides thetaiotaomicron
0.0008611	1	1	9	2.89	2.41e-06	28111	species	                    Bacteroides eggerthii
1.522	1767	0	899	541	2.29e-05	2005525	family	                Tannerellaceae
1.522	1767	239	834	580	2.6e-05	375288	genus	                  Parabacteroides
0.8741	1015	1015	142	892	2.697e-05	46503	species	                    Parabacteroides merdae
