%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
100	75638	0	134414	200	3.988e-06	1	no rank	root
99.82	75501	0	133914	194	4.011e-06	131567	no rank	  cellular organisms
99.82	75501	96	133799	194	4.473e-06	2	superkingdom	    Bacteria
71.87	54358	44	52784	232	4.661e-06	1783272	clade	      Terrabacteria group
62.85	47535	96	26978	375	6.385e-06	1239	phylum	        Firmicutes
58.15	43983	4	13058	654	1.357e-05	186801	class	          Clostridia
58.08	43928	718	12362	689	1.429e-05	186802	order	            Eubacteriales
41	31012	1444	3588	673	1.929e-05	186803	family	              Lachnospiraceae
11.66	8823	8320	483	927	1.392e-05	572511	genus	                Blautia
0.3332	252	252	64	15.2	7.541e-06	33035	species	                  Blautia producta
0.1758	133	0	91	41.9	1.213e-05	2648079	no rank	                  unclassified Blautia
0.1758	133	133	91	41.9	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.1005	76	76	90	7.23	2.983e-05	1912897	species	                  Blautia argi
0.05553	42	42	16	37.8	7.844e-06	1737424	species	                  Blautia massiliensis
7.201	5447	3022	199	1.33e+03	1.936e-05	841	genus	                Roseburia
1.859	1406	0	43	174	1.324e-05	166486	species	                  Roseburia intestinalis
1.859	1406	1406	43	174	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
1.347	1019	1019	58	543	1.808e-05	301301	species	                  Roseburia hominis
5.116	3870	0	263	994	9.599e-05	28050	genus	                Lachnospira
5.116	3870	3870	263	994	9.599e-05	39485	species	                  Lachnospira eligens
2.649	2004	11	362	492	3.369e-05	207244	genus	                Anaerostipes
2.614	1977	1977	205	791	7.007e-05	649756	species	                  Anaerostipes hadrus
0.0119	9	9	7	14.4	2.056e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.009255	7	7	103	1.58	2.379e-05	105841	species	                  Anaerostipes caccae
2.423	1833	0	224	281	3.809e-05	33042	genus	                Coprococcus
2.253	1704	1704	112	508	3.815e-05	410072	species	                  Coprococcus comes
0.1705	129	0	112	54.6	3.807e-05	33043	species	                  Coprococcus eutactus
0.1705	129	129	112	54.6	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
2.196	1661	0	127	1.53e+03	3.998e-05	2569097	genus	                Anaerobutyricum
