%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.01379	4	4	1694234	3.22	NA	0	no rank	unclassified
99.99	28996	2	34189	326	1.014e-06	1	no rank	root
99.77	28934	1	33574	326	1.005e-06	131567	no rank	  cellular organisms
99.77	28932	19	33484	327	1.119e-06	2	superkingdom	    Bacteria
84.47	24497	8	18936	374	1.672e-06	1783272	clade	      Terrabacteria group
82.71	23985	43	14262	472	3.375e-06	1239	phylum	        Firmicutes
48.57	14086	3	1211	2.62e+03	1.607e-05	909932	class	          Negativicutes
45.69	13249	0	560	5.39e+03	1.365e-05	909929	order	            Selenomonadales
45.69	13249	1	538	5.61e+03	2.558e-05	1843491	family	              Selenomonadaceae
45.68	13247	55	358	6.91e+03	5.765e-05	158846	genus	                Megamonas
45.48	13190	13190	252	7.77e+03	6.206e-05	437897	species	                  Megamonas funiformis
0.006897	2	2	32	12.1	1.522e-05	158847	species	                  Megamonas hypermegale
0.003448	1	0	50	13	1.795e-05	864	genus	                Pectinatus
0.003448	1	1	50	13	1.795e-05	865	species	                  Pectinatus frisingensis
1.872	543	0	540	233	2.148e-05	1843489	order	            Veillonellales
1.872	543	0	540	233	2.148e-05	31977	family	              Veillonellaceae
1.869	542	5	307	399	3.387e-05	906	genus	                Megasphaera
1.852	537	537	145	499	3.639e-05	907	species	                  Megasphaera elsdenii
0.003448	1	0	197	1.25	1.595e-05	29465	genus	                Veillonella
0.003448	1	1	62	1.5	1.575e-05	29466	species	                  Veillonella parvula
1.003	291	0	111	285	1.213e-05	1843488	order	            Acidaminococcales
1.003	291	46	111	285	1.213e-05	909930	family	              Acidaminococcaceae
0.8448	245	0	26	197	5.78e-06	33024	genus	                Phascolarctobacterium
0.8448	245	245	26	197	5.78e-06	33025	species	                  Phascolarctobacterium faecium
33	9569	1	7261	253	7.548e-06	186801	class	          Clostridia
32.99	9566	108	6994	262	8.087e-06	186802	order	            Eubacteriales
24.23	7027	295	2568	187	1.381e-05	186803	family	              Lachnospiraceae
6.055	1756	1633	366	291	1.055e-05	572511	genus	                Blautia
0.2345	68	68	47	5.04	5.538e-06	33035	species	                  Blautia producta
0.09655	28	28	53	4.09	1.756e-05	1912897	species	                  Blautia argi
0.05172	15	15	16	14.6	7.844e-06	1737424	species	                  Blautia massiliensis
0.04138	12	0	61	7.44	8.133e-06	2648079	no rank	                  unclassified Blautia
0.04138	12	12	61	7.44	3.002e-05	2479767	species	                    Blautia sp. SC05B48
5.893	1709	0	265	301	2.466e-05	207244	genus	                Anaerostipes
5.893	1709	1709	233	321	7.964e-05	649756	species	                  Anaerostipes hadrus
3.562	1033	330	180	105	1.751e-05	841	genus	                Roseburia
2.376	689	0	24	155	7.389e-06	166486	species	                  Roseburia intestinalis
2.376	689	689	24	155	7.389e-06	536231	strain	                    Roseburia intestinalis L1-82
0.04828	14	14	58	9.1	1.808e-05	301301	species	                  Roseburia hominis
1.714	497	0	101	290	5.235e-05	1506577	genus	                Tyzzerella
1.714	497	497	101	290	5.235e-05	36835	species	                  [Clostridium] colinum
1.241	360	0	117	176	1.99e-05	33042	genus	                Coprococcus
1.238	359	359	112	184	3.815e-05	410072	species	                  Coprococcus comes
0.003448	1	0	5	2.6	1.699e-06	33043	species	                  Coprococcus eutactus
0.003448	1	1	5	2.6	1.699e-06	411474	strain	                    Coprococcus eutactus ATCC 27759
0.9897	287	0	124	253	3.904e-05	2569097	genus	                Anaerobutyricum
0.9897	287	287	124	253	3.904e-05	39488	species	                  Anaerobutyricum hallii
0.8276	240	161	32	121	1.965e-06	1843210	genus	                Anaerocolumna
0.2724	79	79	8	345	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.7724	224	0	207	103	7.555e-05	28050	genus	                Lachnospira
0.7724	224	224	207	103	7.555e-05	39485	species	                  Lachnospira eligens
0.5138	149	0	67	158	2.325e-05	189330	genus	                Dorea
0.5138	149	149	67	158	2.325e-05	88431	species	                  Dorea longicatena
0.4793	139	0	51	75.2	1.909e-05	1164882	genus	                Lachnoanaerobaculum
0.4793	139	139	51	75.2	1.909e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.3276	95	91	46	23.5	3.853e-06	830	genus	                Butyrivibrio
0.01034	3	3	3	16.7	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.003448	1	1	14	1.07	3.265e-06	831	species	                  Butyrivibrio fibrisolvens
