%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.03735	40	40	4868031	5.32	NA	0	no rank	unclassified
99.96	107052	10	69313	510	2.057e-06	1	no rank	root
99.52	106573	0	68625	502	2.055e-06	131567	no rank	  cellular organisms
99.51	106572	52	68063	506	2.276e-06	2	superkingdom	    Bacteria
65.98	70661	690	34024	376	3.005e-06	1783272	clade	      Terrabacteria group
60.04	64295	499	26521	439	6.277e-06	1239	phylum	        Firmicutes
38.92	41683	3	11260	670	1.17e-05	186801	class	          Clostridia
38.17	40873	445	10735	698	1.241e-05	186802	order	            Eubacteriales
20.09	21513	723	3205	586	1.723e-05	186803	family	              Lachnospiraceae
5.177	5544	1820	199	1.87e+03	1.936e-05	841	genus	                Roseburia
2.803	3002	3002	58	2.33e+03	1.808e-05	301301	species	                  Roseburia hominis
0.6742	722	0	43	97.8	1.324e-05	166486	species	                  Roseburia intestinalis
0.6742	722	722	43	97.8	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
3.538	3789	0	112	3.55e+03	3.431e-05	2944193	genus	                Simiaoa
3.538	3789	3789	112	3.55e+03	3.431e-05	2763672	species	                  Simiaoa sunii
2.358	2525	0	263	1.1e+03	9.599e-05	28050	genus	                Lachnospira
2.358	2525	2525	263	1.1e+03	9.599e-05	39485	species	                  Lachnospira eligens
2.147	2299	0	224	639	3.809e-05	33042	genus	                Coprococcus
1.242	1330	0	112	952	3.807e-05	33043	species	                  Coprococcus eutactus
1.242	1330	1330	112	952	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.9048	969	969	112	325	3.815e-05	410072	species	                  Coprococcus comes
2.034	2178	1690	357	345	1.029e-05	572511	genus	                Blautia
0.225	241	0	91	85.7	1.213e-05	2648079	no rank	                  unclassified Blautia
0.225	241	241	91	85.7	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.1784	191	191	12	65.6	1.414e-06	33035	species	                  Blautia producta
0.04202	45	45	48	16.8	1.591e-05	1912897	species	                  Blautia argi
0.01027	11	11	16	12.9	7.844e-06	1737424	species	                  Blautia massiliensis
1.126	1206	926	280	83.7	2.606e-05	207244	genus	                Anaerostipes
0.1924	206	206	202	42.8	6.904e-05	649756	species	                  Anaerostipes hadrus
0.05136	55	55	21	46.2	6.168e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.01774	19	19	10	29.8	2.309e-06	105841	species	                  Anaerostipes caccae
0.6359	681	637	111	69.7	9.296e-06	830	genus	                Butyrivibrio
