%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.01069	8	8	3808536	3.51	NA	0	no rank	unclassified
99.99	74798	16	61165	481	1.815e-06	1	no rank	root
97.4	72862	0	60607	463	1.815e-06	131567	no rank	  cellular organisms
97.4	72861	62	60479	464	2.022e-06	2	superkingdom	    Bacteria
62.57	46803	9	25409	479	2.244e-06	1783272	clade	      Terrabacteria group
57.24	42818	45	18328	576	4.338e-06	1239	phylum	        Firmicutes
54.45	40731	0	10004	913	1.04e-05	186801	class	          Clostridia
54.43	40720	658	9580	951	1.108e-05	186802	order	            Eubacteriales
27.64	20680	907	3316	598	1.783e-05	186803	family	              Lachnospiraceae
7.163	5358	0	263	3.3e+03	9.599e-05	28050	genus	                Lachnospira
7.163	5358	5358	263	3.3e+03	9.599e-05	39485	species	                  Lachnospira eligens
5.371	4018	1925	199	546	1.936e-05	841	genus	                Roseburia
2.512	1879	0	43	214	1.324e-05	166486	species	                  Roseburia intestinalis
2.512	1879	1879	43	214	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
0.2861	214	214	58	203	1.808e-05	301301	species	                  Roseburia hominis
5.204	3893	3728	370	510	1.067e-05	572511	genus	                Blautia
0.07486	56	56	58	8.88	1.922e-05	1912897	species	                  Blautia argi
0.05481	41	41	18	13.6	2.121e-06	33035	species	                  Blautia producta
0.04812	36	36	16	33.7	7.844e-06	1737424	species	                  Blautia massiliensis
0.04278	32	0	62	13.3	8.266e-06	2648079	no rank	                  unclassified Blautia
0.04278	32	32	62	13.3	3.051e-05	2479767	species	                    Blautia sp. SC05B48
2.342	1752	1649	67	275	4.115e-06	1843210	genus	                Anaerocolumna
0.1337	100	100	9	937	1.697e-06	433286	species	                  Anaerocolumna cellulosilytica
0.00401	3	3	7	8.71	1.259e-06	1727145	species	                  Anaerocolumna chitinilytica
2.194	1641	0	153	579	2.602e-05	33042	genus	                Coprococcus
1.937	1449	1449	112	751	3.815e-05	410072	species	                  Coprococcus comes
0.2567	192	0	41	112	1.394e-05	33043	species	                  Coprococcus eutactus
0.2567	192	192	41	112	1.394e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.085	812	7	365	268	3.397e-05	207244	genus	                Anaerostipes
1.045	782	782	212	415	7.246e-05	649756	species	                  Anaerostipes hadrus
0.0254	19	19	21	16.3	6.168e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.005347	4	4	85	1.71	1.963e-05	105841	species	                  Anaerostipes caccae
0.6336	474	0	123	429	3.872e-05	2569097	genus	                Anaerobutyricum
0.6336	474	474	123	429	3.872e-05	39488	species	                  Anaerobutyricum hallii
0.4893	366	353	89	31.8	7.454e-06	830	genus	                Butyrivibrio
0.01337	10	10	26	4.08	6.063e-06	831	species	                  Butyrivibrio fibrisolvens
0.00401	3	3	10	10.3	3.015e-06	185008	species	                  Butyrivibrio hungatei
0.3917	293	0	102	44	3.314e-05	1769710	genus	                Sellimonas
0.3917	293	293	102	44	3.314e-05	1653434	species	                  Sellimonas intestinalis
0.3516	263	0	67	341	2.325e-05	189330	genus	                Dorea
0.3516	263	263	67	341	2.325e-05	88431	species	                  Dorea longicatena
0.3489	261	0	112	230	3.431e-05	2944193	genus	                Simiaoa
0.3489	261	261	112	230	3.431e-05	2763672	species	                  Simiaoa sunii
0.1805	135	0	112	33.6	3.67e-05	2039240	genus	                Anaerotignum
0.1805	135	0	112	33.6	3.67e-05	28446	species	                  Anaerotignum propionicum
0.1805	135	135	112	33.6	3.67e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.1511	113	0	54	79.4	2.021e-05	1164882	genus	                Lachnoanaerobaculum
0.1511	113	113	54	79.4	2.021e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.1497	112	0	100	60.7	5.183e-05	1506577	genus	                Tyzzerella
0.1497	112	112	100	60.7	5.183e-05	36835	species	                  [Clostridium] colinum
0.1257	94	0	84	101	1.822e-05	2316020	genus	                Mediterraneibacter
0.1257	94	94	84	101	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.1069	80	7	156	10.9	5.859e-06	1506553	genus	                Lachnoclostridium
0.06818	51	51	97	12.6	1.233e-05	29347	species	                  [Clostridium] scindens
0.0254	19	19	16	15.5	3.324e-06	89153	species	                  [Clostridium] hylemonae
0.00401	3	0	28	3.07	5.876e-06	66219	species	                  Lachnoclostridium phytofermentans
0.00401	3	3	28	3.07	5.876e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.03075	23	0	37	36.4	1.124e-05	2888809	genus	                Novisyntrophococcus
0.03075	23	23	37	36.4	1.124e-05	2068655	species	                  Novisyntrophococcus fermenticellae
0.02406	18	18	104	9.96	1.559e-05	698776	genus	                Cellulosilyticum
0.02273	17	0	115	12.4	3.876e-05	2944195	genus	                Qiania
0.02273	17	17	115	12.4	3.876e-05	2763669	species	                  Qiania dongpingensis
0.02273	17	0	57	21.8	2.277e-05	1663717	genus	                Herbinix
0.02273	17	17	57	21.8	2.277e-05	1679721	species	                  Herbinix luporum
0.02005	15	0	16	15.7	6.391e-06	2944152	genus	                Wujia
0.02005	15	15	16	15.7	6.391e-06	2763670	species	                  Wujia chipingensis
0.01337	10	0	28	16.7	2.651e-06	2719313	genus	                Enterocloster
0.01337	10	10	28	16.7	2.651e-06	208479	species	                  Enterocloster bolteae
0.005347	4	0	84	3.43	2.199e-05	2944198	genus	                Wansuia
0.005347	4	4	84	3.43	2.199e-05	2763667	species	                  Wansuia hejianensis
0.005347	4	0	13	16.1	3.795e-06	46205	genus	                Pseudobutyrivibrio
0.005347	4	4	13	16.1	3.795e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
24.86	18598	265	2928	1.66e+03	2.647e-05	216572	family	              Oscillospiraceae
20.82	15575	12075	534	6.68e+03	1.992e-05	216851	genus	                Faecalibacterium
4.663	3488	3488	188	894	2.171e-05	853	species	                  Faecalibacterium prausnitzii
