%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.01465	11	11	4054815	3.71	NA	0	no rank	unclassified
99.99	75072	9	42801	652	1.27e-06	1	no rank	root
99.92	75025	0	42228	644	1.265e-06	131567	no rank	  cellular organisms
99.92	75025	66	42196	644	1.411e-06	2	superkingdom	    Bacteria
67.18	50444	7	22058	518	1.948e-06	1783272	clade	      Terrabacteria group
66.8	50158	44	17710	622	4.191e-06	1239	phylum	        Firmicutes
63.75	47862	0	10174	938	1.058e-05	186801	class	          Clostridia
63.74	47857	528	9815	970	1.135e-05	186802	order	            Eubacteriales
44.6	33490	1201	3249	924	1.747e-05	186803	family	              Lachnospiraceae
12.87	9666	0	112	7.65e+03	3.431e-05	2944193	genus	                Simiaoa
12.87	9666	9666	112	7.65e+03	3.431e-05	2763672	species	                  Simiaoa sunii
9.151	6871	6453	450	715	1.297e-05	572511	genus	                Blautia
0.2704	203	203	14	71.4	1.65e-06	33035	species	                  Blautia producta
0.1945	146	146	130	28.2	4.308e-05	1912897	species	                  Blautia argi
0.06127	46	0	62	22.6	8.266e-06	2648079	no rank	                  unclassified Blautia
0.06127	46	46	62	22.6	3.051e-05	2479767	species	                    Blautia sp. SC05B48
0.02664	20	20	16	20.5	7.844e-06	1737424	species	                  Blautia massiliensis
0.003996	3	3	12	5.92	3.531e-06	2779518	species	                  Blautia liquoris
5.806	4359	0	259	1.98e+03	9.453e-05	28050	genus	                Lachnospira
5.806	4359	4359	259	1.98e+03	9.453e-05	39485	species	                  Lachnospira eligens
3.854	2894	2798	75	290	4.606e-06	1843210	genus	                Anaerocolumna
0.1105	83	83	19	437	3.582e-06	433286	species	                  Anaerocolumna cellulosilytica
0.01465	11	11	14	95.9	2.59e-06	2696063	species	                  Anaerocolumna sedimenticola
0.002664	2	2	3	10.7	5.396e-07	1727145	species	                  Anaerocolumna chitinilytica
3.214	2413	27	401	738	3.732e-05	207244	genus	                Anaerostipes
2.873	2157	2157	229	1.04e+03	7.827e-05	649756	species	                  Anaerostipes hadrus
0.2251	169	169	10	353	2.937e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.07991	60	60	115	35.5	2.656e-05	105841	species	                  Anaerostipes caccae
2.758	2071	757	164	462	1.595e-05	841	genus	                Roseburia
1.67	1254	1254	47	723	1.465e-05	301301	species	                  Roseburia hominis
0.07991	60	0	19	34.8	5.849e-06	166486	species	                  Roseburia intestinalis
0.07991	60	60	19	34.8	5.849e-06	536231	strain	                    Roseburia intestinalis L1-82
1.464	1099	0	104	180	3.408e-05	2039240	genus	                Anaerotignum
1.464	1099	0	104	180	3.408e-05	28446	species	                  Anaerotignum propionicum
1.464	1099	1099	104	180	3.408e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.9336	701	0	143	406	2.432e-05	33042	genus	                Coprococcus
0.931	699	699	112	516	3.815e-05	410072	species	                  Coprococcus comes
0.002664	2	0	31	6.45	1.054e-05	33043	species	                  Coprococcus eutactus
0.002664	2	2	31	6.45	1.054e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.6886	517	7	232	159	8.714e-06	1506553	genus	                Lachnoclostridium
0.5714	429	429	97	120	1.233e-05	29347	species	                  [Clostridium] scindens
0.09323	70	70	38	619	7.895e-06	89153	species	                  [Clostridium] hylemonae
0.007991	6	0	27	5.07	5.666e-06	66219	species	                  Lachnoclostridium phytofermentans
0.007991	6	6	27	5.07	5.666e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.006659	5	5	56	6.59	1.721e-05	1871021	species	                  Lachnoclostridium phocaeense
0.6846	514	0	141	443	4.439e-05	2569097	genus	                Anaerobutyricum
0.6846	514	514	141	443	4.439e-05	39488	species	                  Anaerobutyricum hallii
0.5208	391	0	92	74.3	2.989e-05	1769710	genus	                Sellimonas
0.5208	391	391	92	74.3	2.989e-05	1653434	species	                  Sellimonas intestinalis
0.3516	264	256	74	31	6.198e-06	830	genus	                Butyrivibrio
0.009323	7	7	24	4.67	5.597e-06	831	species	                  Butyrivibrio fibrisolvens
0.001332	1	1	3	49	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.1745	131	0	39	349	1.46e-05	1164882	genus	                Lachnoanaerobaculum
0.1745	131	131	39	349	1.46e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.1052	79	0	79	155	4.094e-05	1506577	genus	                Tyzzerella
0.1052	79	79	79	155	4.094e-05	36835	species	                  [Clostridium] colinum
0.09723	73	73	82	66.9	1.23e-05	698776	genus	                Cellulosilyticum
0.08391	63	0	41	26.1	9.097e-06	2719231	genus	                Lacrimispora
0.08391	63	0	41	26.1	9.097e-06	84030	species	                  Lacrimispora saccharolytica
0.08391	63	63	41	26.1	9.097e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.06792	51	0	84	17	1.822e-05	2316020	genus	                Mediterraneibacter
0.06792	51	51	84	17	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.04662	35	0	26	34	1.039e-05	2944152	genus	                Wujia
0.04662	35	35	26	34	1.039e-05	2763670	species	                  Wujia chipingensis
0.0333	25	0	38	102	1.518e-05	1663717	genus	                Herbinix
0.0333	25	25	38	102	1.518e-05	1679721	species	                  Herbinix luporum
0.02664	20	0	86	19.9	2.898e-05	2944195	genus	                Qiania
0.02664	20	20	86	19.9	2.898e-05	2763669	species	                  Qiania dongpingensis
0.02664	20	0	27	46.5	2.556e-06	2719313	genus	                Enterocloster
0.02664	20	20	27	46.5	2.556e-06	208479	species	                  Enterocloster bolteae
0.01865	14	0	10	12.1	3.47e-06	189330	genus	                Dorea
0.01865	14	14	10	12.1	3.47e-06	88431	species	                  Dorea longicatena
0.01332	10	0	22	26.5	6.423e-06	46205	genus	                Pseudobutyrivibrio
0.01332	10	10	22	26.5	6.423e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.006659	5	0	24	40.7	7.288e-06	2888809	genus	                Novisyntrophococcus
