%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.03004	12	12	3250127	3.25	NA	0	no rank	unclassified
99.97	39932	8	55167	223	1.637e-06	1	no rank	root
99.6	39785	0	54252	221	1.625e-06	131567	no rank	  cellular organisms
99.6	39785	50	54199	221	1.812e-06	2	superkingdom	    Bacteria
53.93	21543	21	24763	138	2.187e-06	1783272	clade	      Terrabacteria group
50.92	20340	51	18728	159	4.432e-06	1239	phylum	        Firmicutes
43.8	17494	5	10805	215	1.123e-05	186801	class	          Clostridia
43.76	17481	334	10357	222	1.198e-05	186802	order	            Eubacteriales
21.92	8754	390	2783	206	1.496e-05	186803	family	              Lachnospiraceae
6.497	2595	958	199	566	1.936e-05	841	genus	                Roseburia
3.43	1370	1370	58	839	1.808e-05	301301	species	                  Roseburia hominis
0.6684	267	0	43	32.3	1.324e-05	166486	species	                  Roseburia intestinalis
0.6684	267	267	43	32.3	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
4.539	1813	1448	397	167	1.144e-05	572511	genus	                Blautia
0.7561	302	302	47	14.2	5.538e-06	33035	species	                  Blautia producta
0.07511	30	0	91	8.35	1.213e-05	2648079	no rank	                  unclassified Blautia
0.07511	30	30	91	8.35	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.06509	26	26	43	4.09	1.425e-05	1912897	species	                  Blautia argi
0.01001	4	4	15	5.07	7.354e-06	1737424	species	                  Blautia massiliensis
0.007511	3	3	12	2.67	3.531e-06	2779518	species	                  Blautia liquoris
2.493	996	0	209	262	7.628e-05	28050	genus	                Lachnospira
2.493	996	996	209	262	7.628e-05	39485	species	                  Lachnospira eligens
2.298	918	0	224	298	3.809e-05	33042	genus	                Coprococcus
1.212	484	484	112	248	3.815e-05	410072	species	                  Coprococcus comes
1.087	434	0	112	348	3.807e-05	33043	species	                  Coprococcus eutactus
1.087	434	434	112	348	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.257	502	183	250	121	2.326e-05	207244	genus	                Anaerostipes
0.7611	304	304	203	133	6.938e-05	649756	species	                  Anaerostipes hadrus
0.03755	15	15	3	30.7	6.928e-07	105841	species	                  Anaerostipes caccae
1.001	400	0	67	393	2.325e-05	189330	genus	                Dorea
1.001	400	400	67	393	2.325e-05	88431	species	                  Dorea longicatena
0.4782	191	0	123	154	3.872e-05	2569097	genus	                Anaerobutyricum
0.4782	191	191	123	154	3.872e-05	39488	species	                  Anaerobutyricum hallii
0.4356	174	174	104	36.4	1.559e-05	698776	genus	                Cellulosilyticum
0.4331	173	139	40	77.2	2.457e-06	1843210	genus	                Anaerocolumna
0.05257	21	21	6	84.3	1.079e-06	1727145	species	                  Anaerocolumna chitinilytica
0.02003	8	8	2	364	3.771e-07	433286	species	                  Anaerocolumna cellulosilytica
0.01252	5	5	6	89	1.11e-06	2696063	species	                  Anaerocolumna sedimenticola
0.4281	171	128	78	99	6.533e-06	830	genus	                Butyrivibrio
0.09263	37	37	31	22	7.229e-06	831	species	                  Butyrivibrio fibrisolvens
0.01502	6	6	12	11.4	3.619e-06	185008	species	                  Butyrivibrio hungatei
0.2679	107	4	92	21.3	3.456e-06	1506553	genus	                Lachnoclostridium
0.1352	54	54	15	67.1	3.117e-06	89153	species	                  [Clostridium] hylemonae
0.1202	48	48	33	23.2	4.194e-06	29347	species	                  [Clostridium] scindens
0.002504	1	0	22	2.23	4.617e-06	66219	species	                  Lachnoclostridium phytofermentans
0.002504	1	1	22	2.23	4.617e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.2128	85	0	69	20.1	2.242e-05	1769710	genus	                Sellimonas
0.2128	85	85	69	20.1	2.242e-05	1653434	species	                  Sellimonas intestinalis
0.1352	54	0	112	58	3.431e-05	2944193	genus	                Simiaoa
0.1352	54	54	112	58	3.431e-05	2763672	species	                  Simiaoa sunii
0.1001	40	0	33	29.8	1.319e-05	1663717	genus	                Herbinix
