%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
100	59592	5	150385	149	4.462e-06	1	no rank	root
99.09	59047	0	149629	144	4.481e-06	131567	no rank	  cellular organisms
99.08	59044	112	149456	144	4.997e-06	2	superkingdom	    Bacteria
47.11	28075	36	56646	119	5.002e-06	1783272	clade	      Terrabacteria group
35.29	21032	78	30131	158	7.131e-06	1239	phylum	        Firmicutes
32.45	19336	7	13136	308	1.365e-05	186801	class	          Clostridia
32.35	19280	230	12459	324	1.441e-05	186802	order	            Eubacteriales
21.51	12816	594	3453	377	1.856e-05	186803	family	              Lachnospiraceae
4.967	2960	0	259	1.53e+03	9.453e-05	28050	genus	                Lachnospira
4.967	2960	2960	259	1.53e+03	9.453e-05	39485	species	                  Lachnospira eligens
3.324	1981	1804	403	268	1.162e-05	572511	genus	                Blautia
0.1292	77	77	17	21.1	2.003e-06	33035	species	                  Blautia producta
0.1158	69	0	91	26.2	1.213e-05	2648079	no rank	                  unclassified Blautia
0.1158	69	69	91	26.2	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.04363	26	26	63	5.94	2.088e-05	1912897	species	                  Blautia argi
0.00839	5	5	16	5.25	7.844e-06	1737424	species	                  Blautia massiliensis
2.851	1699	999	199	502	1.936e-05	841	genus	                Roseburia
0.6108	364	0	43	55	1.324e-05	166486	species	                  Roseburia intestinalis
0.6108	364	364	43	55	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
0.5638	336	336	58	182	1.808e-05	301301	species	                  Roseburia hominis
1.952	1163	0	67	1.4e+03	2.325e-05	189330	genus	                Dorea
1.952	1163	1163	67	1.4e+03	2.325e-05	88431	species	                  Dorea longicatena
1.569	935	18	409	248	3.806e-05	207244	genus	                Anaerostipes
1.5	894	894	224	407	7.656e-05	649756	species	                  Anaerostipes hadrus
0.02349	14	14	115	8.93	2.656e-05	105841	species	                  Anaerostipes caccae
0.0151	9	9	23	2.61	6.756e-06	1229621	species	                  Anaerostipes rhamnosivorans
1.552	925	0	224	155	3.809e-05	33042	genus	                Coprococcus
1.269	756	756	112	174	3.815e-05	410072	species	                  Coprococcus comes
0.2836	169	0	112	136	3.807e-05	33043	species	                  Coprococcus eutactus
0.2836	169	169	112	136	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.175	700	601	45	163	2.764e-06	1843210	genus	                Anaerocolumna
0.1594	95	95	2	1.68e+03	3.771e-07	433286	species	                  Anaerocolumna cellulosilytica
0.003356	2	2	4	23.5	7.4e-07	2696063	species	                  Anaerocolumna sedimenticola
0.003356	2	2	5	3.4	8.993e-07	1727145	species	                  Anaerocolumna chitinilytica
1.086	647	0	153	536	4.817e-05	2569097	genus	                Anaerobutyricum
1.086	647	647	153	536	4.817e-05	39488	species	                  Anaerobutyricum hallii
0.3625	216	0	157	27.4	5.101e-05	1769710	genus	                Sellimonas
