%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.00423	4	4	2765735	6.53	NA	0	no rank	unclassified
100	94553	1	95976	375	2.848e-06	1	no rank	root
99.92	94480	0	95358	367	2.856e-06	131567	no rank	  cellular organisms
99.92	94480	19	95276	368	3.185e-06	2	superkingdom	    Bacteria
85.99	81307	26	37579	550	3.319e-06	1783272	clade	      Terrabacteria group
82.3	77820	97	23875	791	5.65e-06	1239	phylum	        Firmicutes
74.6	70543	1	11478	1.44e+03	1.193e-05	186801	class	          Clostridia
74.59	70529	519	11003	1.5e+03	1.272e-05	186802	order	            Eubacteriales
36.7	34707	1465	3214	772	1.728e-05	186803	family	              Lachnospiraceae
7.27	6874	6627	379	1.16e+03	1.093e-05	572511	genus	                Blautia
0.1163	110	110	12	37	1.414e-06	33035	species	                  Blautia producta
0.06874	65	0	91	35.9	1.213e-05	2648079	no rank	                  unclassified Blautia
0.06874	65	65	91	35.9	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.05922	56	56	101	9.11	3.347e-05	1912897	species	                  Blautia argi
0.01586	15	15	15	22.1	7.354e-06	1737424	species	                  Blautia massiliensis
0.001058	1	1	8	2	2.354e-06	2779518	species	                  Blautia liquoris
4.963	4693	0	223	1.19e+03	8.139e-05	28050	genus	                Lachnospira
4.963	4693	4693	223	1.19e+03	8.139e-05	39485	species	                  Lachnospira eligens
4.879	4613	1174	199	583	1.936e-05	841	genus	                Roseburia
2.569	2429	2429	58	832	1.808e-05	301301	species	                  Roseburia hominis
1.068	1010	0	43	139	1.324e-05	166486	species	                  Roseburia intestinalis
1.068	1010	1010	43	139	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
2.907	2749	349	276	991	2.568e-05	207244	genus	                Anaerostipes
2.51	2373	2373	216	1.13e+03	7.383e-05	649756	species	                  Anaerostipes hadrus
0.01692	16	16	8	38.1	2.35e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.01163	11	11	9	7	2.078e-06	105841	species	                  Anaerostipes caccae
2.703	2556	0	112	2.29e+03	3.431e-05	2944193	genus	                Simiaoa
2.703	2556	2556	112	2.29e+03	3.431e-05	2763672	species	                  Simiaoa sunii
2.42	2288	2151	69	262	4.238e-06	1843210	genus	                Anaerocolumna
0.1354	128	128	9	575	1.697e-06	433286	species	                  Anaerocolumna cellulosilytica
0.005288	5	5	12	27.8	2.22e-06	2696063	species	                  Anaerocolumna sedimenticola
0.00423	4	4	9	8.56	1.619e-06	1727145	species	                  Anaerocolumna chitinilytica
2.349	2221	0	224	719	3.809e-05	33042	genus	                Coprococcus
1.244	1176	1176	112	258	3.815e-05	410072	species	                  Coprococcus comes
1.105	1045	0	112	1.18e+03	3.807e-05	33043	species	                  Coprococcus eutactus
