%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.01586	9	9	2891759	4.2	NA	0	no rank	unclassified
99.98	56724	6	53329	381	1.582e-06	1	no rank	root
99.86	56652	0	52721	374	1.579e-06	131567	no rank	  cellular organisms
99.86	56652	48	52582	375	1.758e-06	2	superkingdom	    Bacteria
74.54	42287	19	26221	388	2.316e-06	1783272	clade	      Terrabacteria group
70.32	39892	70	20170	449	4.773e-06	1239	phylum	        Firmicutes
62.31	35351	2	10793	697	1.122e-05	186801	class	          Clostridia
62.29	35341	635	10397	720	1.202e-05	186802	order	            Eubacteriales
30.58	17349	574	2783	1.44e+03	2.516e-05	216572	family	              Oscillospiraceae
23.73	13462	12096	565	5.07e+03	2.108e-05	216851	genus	                Faecalibacterium
2.388	1355	1355	219	276	2.529e-05	853	species	                  Faecalibacterium prausnitzii
0.01939	11	0	21	22.8	1.993e-06	2646395	no rank	                  unclassified Faecalibacterium
0.01939	11	11	21	22.8	2.861e-05	2929489	species	                    Faecalibacterium sp. IP329
1.796	1019	544	246	325	5.536e-05	2892396	genus	                Vescimonas
0.5958	338	338	88	243	4.037e-05	2714355	species	                  Vescimonas coprocola
0.2415	137	137	62	274	2.879e-05	2714353	species	                  Vescimonas fastidiosa
1.539	873	7	311	114	3.307e-05	1263	genus	                Ruminococcus
1.371	778	778	96	197	4.171e-05	2564099	species	                  Ruminococcus bovis
0.1516	86	86	137	88.5	4.821e-05	1160721	species	                  Ruminococcus bicirculans
0.003525	2	0	13	7.31	3.052e-06	1264	species	                  Ruminococcus albus
0.003525	2	2	13	7.31	3.052e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
0.9536	541	8	84	138	7.455e-06	35829	genus	                Acetivibrio
0.9201	522	522	9	453	2.412e-06	1515	species	                  Acetivibrio thermocellus
0.01234	7	0	11	22.6	2.537e-06	288965	species	                  Acetivibrio clariflavus
0.01234	7	7	11	22.6	2.537e-06	720554	strain	                    Acetivibrio clariflavus DSM 19732
0.007051	4	4	32	3.34	1.023e-05	1677857	species	                  Acetivibrio saccincola
0.5235	297	0	125	73.1	5.348e-05	2842531	genus	                Solibaculum
0.5235	297	297	125	73.1	5.348e-05	2780922	species	                  Solibaculum mannosilyticum
0.3226	183	0	209	321	5.01e-05	1905344	genus	                Ruthenibacterium
0.3226	183	183	209	321	5.01e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.2855	162	0	64	43.3	1.987e-05	244127	genus	                Anaerotruncus
0.2855	162	162	64	43.3	1.987e-05	169435	species	                  Anaerotruncus colihominis
0.1322	75	0	170	68.3	5.319e-05	2591381	genus	                Dysosmobacter
0.1322	75	75	170	68.3	5.319e-05	2093857	species	                  Dysosmobacter welbionis
0.1304	74	0	236	62.8	3.131e-05	946234	genus	                Flavonifractor
0.1304	74	74	236	62.8	3.131e-05	292800	species	                  Flavonifractor plautii
0.09166	52	0	76	23	1.544e-05	2834348	genus	                Caproicibacterium
0.08813	50	50	43	35.4	2.157e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.003525	2	2	22	4.45	7.557e-06	2766537	species	                  Caproicibacterium amylolyticum
0.0282	16	0	181	5.55	5.663e-05	2892397	genus	                Pusillibacter
0.0282	16	16	181	5.55	5.663e-05	2714358	species	                  Pusillibacter faecalis
0.02115	12	0	27	54.7	9.045e-06	253238	genus	                Ethanoligenens
0.02115	12	12	27	54.7	9.045e-06	253239	species	                  Ethanoligenens harbinense
0.0141	8	0	35	16.2	2.093e-05	236752	genus	                Fastidiosipila
0.0141	8	8	35	16.2	2.093e-05	236753	species	                  Fastidiosipila sanguinis
0.001763	1	0	4	685	9.108e-07	2304693	genus	                Pseudoclostridium
0.001763	1	1	4	685	9.108e-07	84032	species	                  Pseudoclostridium thermosuccinogenes
25.26	14333	632	3276	401	1.761e-05	186803	family	              Lachnospiraceae
6.575	3730	3517	392	644	1.13e-05	572511	genus	                Blautia
