%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.001674	1	1	2781529	4.35	NA	0	no rank	unclassified
100	59747	1	103011	214	3.056e-06	1	no rank	root
99.85	59658	0	102104	210	3.058e-06	131567	no rank	  cellular organisms
99.85	59658	49	101876	211	3.406e-06	2	superkingdom	    Bacteria
59.71	35674	17	39928	190	3.526e-06	1783272	clade	      Terrabacteria group
57.21	34183	48	21856	319	5.172e-06	1239	phylum	        Firmicutes
54.75	32711	3	11809	522	1.228e-05	186801	class	          Clostridia
54.72	32694	389	11251	546	1.301e-05	186802	order	            Eubacteriales
36.41	21752	759	3502	452	1.883e-05	186803	family	              Lachnospiraceae
10.73	6413	6136	437	555	1.26e-05	572511	genus	                Blautia
0.2393	143	143	31	14	3.653e-06	33035	species	                  Blautia producta
0.1205	72	72	68	11.3	2.254e-05	1912897	species	                  Blautia argi
0.08871	53	0	91	16.4	1.213e-05	2648079	no rank	                  unclassified Blautia
0.08871	53	53	91	16.4	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.01172	7	7	16	8	7.844e-06	1737424	species	                  Blautia massiliensis
0.003347	2	2	15	1.8	4.414e-06	2779518	species	                  Blautia liquoris
6.758	4038	1364	199	608	1.936e-05	841	genus	                Roseburia
3.908	2335	0	43	312	1.324e-05	166486	species	                  Roseburia intestinalis
3.908	2335	2335	43	312	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
0.5674	339	339	58	195	1.808e-05	301301	species	                  Roseburia hominis
4.357	2603	0	239	632	8.723e-05	28050	genus	                Lachnospira
4.357	2603	2603	239	632	8.723e-05	39485	species	                  Lachnospira eligens
2.763	1651	0	224	456	3.809e-05	33042	genus	                Coprococcus
1.406	840	0	112	750	3.807e-05	33043	species	                  Coprococcus eutactus
1.406	840	840	112	750	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.357	811	811	112	162	3.815e-05	410072	species	                  Coprococcus comes
2.213	1322	95	375	372	3.49e-05	207244	genus	                Anaerostipes
1.995	1192	1192	194	614	6.631e-05	649756	species	                  Anaerostipes hadrus
0.04352	26	26	19	32.4	5.581e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.01506	9	9	115	4.37	2.656e-05	105841	species	                  Anaerostipes caccae
2.104	1257	0	153	1.01e+03	4.817e-05	2569097	genus	                Anaerobutyricum
