%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.004664	2	2	2102396	3.77	NA	0	no rank	unclassified
100	42880	2	123471	135	3.663e-06	1	no rank	root
94.16	40379	0	122572	122	3.671e-06	131567	no rank	  cellular organisms
94.16	40379	59	122301	122	4.089e-06	2	superkingdom	    Bacteria
77.09	33057	22	48034	181	4.242e-06	1783272	clade	      Terrabacteria group
41.85	17946	28	17522	290	2.898e-06	201174	phylum	        Actinobacteria
39.49	16936	119	13530	355	2.296e-06	1760	class	          Actinomycetia
36.94	15842	0	1732	2.12e+03	1.98e-05	85004	order	            Bifidobacteriales
36.94	15842	19	1732	2.12e+03	1.98e-05	31953	family	              Bifidobacteriaceae
36.88	15815	9460	1497	1.87e+03	1.956e-05	1678	genus	                Bifidobacterium
12.73	5461	4973	478	560	4.312e-05	216816	species	                  Bifidobacterium longum
0.7043	302	302	225	24.6	9.226e-05	1682	subspecies	                    Bifidobacterium longum subsp. infantis
0.4081	175	175	108	9.93	0.000126	1679	subspecies	                    Bifidobacterium longum subsp. longum
0.02565	11	11	31	8.06	0.0003048	1931217	subspecies	                    Bifidobacterium longum subsp. suillum
0.8045	345	165	65	86.2	1.429e-05	1680	species	                  Bifidobacterium adolescentis
0.4198	180	180	4	87	1.399e-05	367928	strain	                    Bifidobacterium adolescentis ATCC 15703
0.5364	230	230	67	38.2	1.836e-05	1689	species	                  Bifidobacterium dentium
0.3381	145	0	75	8.09	2.005e-05	28025	species	                  Bifidobacterium animalis
0.3265	140	1	40	11.2	0.000132	302911	subspecies	                    Bifidobacterium animalis subsp. lactis
0.3241	139	139	39	11.5	0.004334	1316911	strain	                      Bifidobacterium animalis subsp. lactis KLDS2.0603
0.01166	5	5	35	4.49	2.254e-05	302912	subspecies	                    Bifidobacterium animalis subsp. animalis
0.1143	49	49	33	63	8.526e-06	1681	species	                  Bifidobacterium bifidum
0.1073	46	46	17	37.9	4.118e-06	1684	species	                  Bifidobacterium asteroides
0.0583	25	25	22	12	9.124e-06	1683	species	                  Bifidobacterium angulatum
0.04198	18	0	15	3.8	4.157e-06	1686	species	                  Bifidobacterium catenulatum
0.04198	18	0	15	3.8	6.145e-06	630129	subspecies	                    Bifidobacterium catenulatum subsp. kashiwanohense
0.04198	18	18	15	3.8	1.372e-05	1447716	strain	                      Bifidobacterium kashiwanohense PV20-2
0.03498	15	0	72	5.17	3.333e-05	78448	species	                  Bifidobacterium pullorum
0.03498	15	15	72	5.17	3.333e-05	78344	subspecies	                    Bifidobacterium pullorum subsp. gallinarum
0.02565	11	11	9	5.78	1.623e-06	1685	species	                  Bifidobacterium breve
0.009328	4	4	47	3.11	1.754e-05	77635	species	                  Bifidobacterium subtile
0.004664	2	0	34	1.65	7.942e-06	1694	species	                  Bifidobacterium pseudolongum
0.004664	2	2	26	1.54	4.551e-05	1447715	strain	                    Bifidobacterium pseudolongum PV8-2
0.004664	2	0	13	2.77	2.316e-05	1691	species	                  Bifidobacterium indicum
0.004664	2	2	13	2.77	2.316e-05	1341694	strain	                    Bifidobacterium indicum LMG 11587 = DSM 20214
0.004664	2	0	13	1.31	7.287e-06	638619	species	                  Bifidobacterium actinocoloniiforme
0.004664	2	2	13	1.31	7.287e-06	1437605	strain	                    Bifidobacterium actinocoloniiforme DSM 22766
0.01866	8	0	13	336	7.041e-06	196082	genus	                Parascardovia
0.01866	8	0	13	336	7.041e-06	78258	species	                  Parascardovia denticolens
0.01866	8	8	13	336	7.041e-06	864564	strain	                    Parascardovia denticolens DSM 10105 = JCM 12538
0.3778	162	9	2326	7.3	1.544e-06	85007	order	            Corynebacteriales
0.2262	97	27	895	9.19	1.385e-06	1762	family	              Mycobacteriaceae
0.09095	39	23	305	5.1	1.004e-06	1763	genus	                Mycobacterium
0.01399	6	6	5	6	1.096e-07	2249310	species group	                  Mycobacterium simiae complex
0.006996	3	3	23	2.52	4.285e-06	43348	species	                  Mycobacterium branderi
0.004664	2	2	11	2.55	3.106e-06	1069220	species	                  Mycobacterium koreense
0.004664	2	2	1	2	1.956e-07	577492	species	                  Mycobacterium paraterrae
0.004664	2	2	1	2	1.997e-07	152142	species	                  Mycobacterium holsaticum
0.002332	1	0	53	6.49	8.481e-06	77643	species group	                  Mycobacterium tuberculosis complex
0.002332	1	1	53	6.49	3.23e-05	1773	species	                    Mycobacterium tuberculosis
0.06763	29	12	168	3.83	6.502e-07	1866885	genus	                Mycolicibacterium
0.02099	9	9	14	9	2.516e-06	2736649	species	                  Mycolicibacterium mengxianglii
0.009328	4	4	7	2	7.499e-07	758802	species	                  Mycolicibacterium litorale
0.002332	1	1	8	2.75	1.765e-06	1771	species	                  Mycolicibacterium phlei
0.002332	1	1	11	1.18	3.26e-06	126673	species	                  Mycobacterium doricum
0.002332	1	1	9	1	2.532e-06	1793	species	                  Mycolicibacterium fallax
0.002332	1	0	2	1	1.872e-07	2636767	no rank	                  unclassified Mycolicibacterium
0.002332	1	1	2	1	0.0002343	2755560	species	                    Mycolicibacterium sp. TY66
0.004664	2	0	12	2	3.572e-06	2126281	genus	                Mycolicibacillus
