%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.00244	3	3	4738800	4.37	NA	0	no rank	unclassified
100	122938	12	87055	569	2.583e-06	1	no rank	root
64.78	79639	0	85235	350	2.553e-06	131567	no rank	  cellular organisms
64.78	79638	64	85005	351	2.842e-06	2	superkingdom	    Bacteria
45.7	56189	85	37791	234	3.337e-06	1783272	clade	      Terrabacteria group
43.69	53719	113	29234	264	6.919e-06	1239	phylum	        Firmicutes
24.15	29690	1	10888	360	1.132e-05	186801	class	          Clostridia
24.14	29680	1444	10418	375	1.205e-05	186802	order	            Eubacteriales
12.89	15851	2767	2838	469	2.565e-05	216572	family	              Oscillospiraceae
2.761	3394	1964	272	1.06e+03	6.121e-05	2892396	genus	                Vescimonas
0.7426	913	913	88	1.15e+03	4.037e-05	2714355	species	                  Vescimonas coprocola
0.4205	517	517	88	580	4.087e-05	2714353	species	                  Vescimonas fastidiosa
2.173	2672	0	151	445	6.46e-05	2842531	genus	                Solibaculum
2.173	2672	2672	151	445	6.46e-05	2780922	species	                  Solibaculum mannosilyticum
1.645	2022	66	211	392	2.243e-05	1263	genus	                Ruminococcus
1.579	1941	1941	113	708	4.91e-05	2564099	species	                  Ruminococcus bovis
0.007321	9	9	27	7.78	9.501e-06	1160721	species	                  Ruminococcus bicirculans
0.00488	6	0	37	16.2	8.687e-06	1264	species	                  Ruminococcus albus
0.00488	6	6	37	16.2	8.687e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
1.135	1395	0	193	120	5.991e-05	244127	genus	                Anaerotruncus
1.135	1395	1395	193	120	5.991e-05	169435	species	                  Anaerotruncus colihominis
1.023	1258	1054	494	508	1.843e-05	216851	genus	                Faecalibacterium
0.1659	204	204	148	37	1.709e-05	853	species	                  Faecalibacterium prausnitzii
0.972	1195	20	95	263	8.431e-06	35829	genus	                Acetivibrio
0.6442	792	792	9	1.05e+03	2.412e-06	1515	species	                  Acetivibrio thermocellus
0.1635	201	0	21	116	4.843e-06	288965	species	                  Acetivibrio clariflavus
0.1635	201	201	21	116	4.843e-06	720554	strain	                    Acetivibrio clariflavus DSM 19732
0.148	182	182	31	47.2	9.912e-06	1677857	species	                  Acetivibrio saccincola
0.3839	472	0	209	311	5.01e-05	1905344	genus	                Ruthenibacterium
0.3839	472	472	209	311	5.01e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.1716	211	0	170	250	5.319e-05	2591381	genus	                Dysosmobacter
0.1716	211	211	170	250	5.319e-05	2093857	species	                  Dysosmobacter welbionis
0.17	209	0	224	129	2.972e-05	946234	genus	                Flavonifractor
0.17	209	209	224	129	2.972e-05	292800	species	                  Flavonifractor plautii
0.09842	121	1	96	63.6	1.95e-05	2834348	genus	                Caproicibacterium
0.09679	119	119	56	72	2.809e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.0008134	1	1	19	10.3	6.527e-06	2766537	species	                  Caproicibacterium amylolyticum
0.05856	72	0	40	55.3	2.392e-05	236752	genus	                Fastidiosipila
0.05856	72	72	40	55.3	2.392e-05	236753	species	                  Fastidiosipila sanguinis
0.02522	31	0	182	34.2	5.694e-05	2892397	genus	                Pusillibacter
0.02522	31	31	182	34.2	5.694e-05	2714358	species	                  Pusillibacter faecalis
0.01383	17	0	32	43.1	1.072e-05	253238	genus	                Ethanoligenens
0.01383	17	17	32	43.1	1.072e-05	253239	species	                  Ethanoligenens harbinense
0.01139	14	0	14	21.8	8.065e-06	1637257	genus	                Mageeibacillus
0.01139	14	0	14	21.8	8.065e-06	884684	species	                  Mageeibacillus indolicus
0.01139	14	14	14	21.8	8.065e-06	699246	strain	                    Mageeibacillus indolicus UPII9-5
0.0008134	1	1	11	1	1.322e-06	1508657	genus	                Ruminiclostridium
7.526	9253	551	3047	242	1.638e-05	186803	family	              Lachnospiraceae
2.315	2846	2664	374	251	1.078e-05	572511	genus	                Blautia
0.0488	60	60	57	11	1.889e-05	1912897	species	                  Blautia argi
0.04718	58	58	12	29.1	1.414e-06	33035	species	                  Blautia producta
0.04148	51	0	91	19.7	1.213e-05	2648079	no rank	                  unclassified Blautia
0.04148	51	51	91	19.7	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.009761	12	12	16	9.19	7.844e-06	1737424	species	                  Blautia massiliensis
0.0008134	1	1	12	2	3.531e-06	2779518	species	                  Blautia liquoris
0.8931	1098	0	198	206	3.367e-05	33042	genus	                Coprococcus
0.8004	984	984	112	262	3.815e-05	410072	species	                  Coprococcus comes
0.09273	114	0	86	133	2.923e-05	33043	species	                  Coprococcus eutactus
0.09273	114	114	86	133	2.923e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.8801	1082	0	153	905	4.817e-05	2569097	genus	                Anaerobutyricum
0.8801	1082	1082	153	905	4.817e-05	39488	species	                  Anaerobutyricum hallii
0.6963	856	0	84	298	1.822e-05	2316020	genus	                Mediterraneibacter
0.6963	856	856	84	298	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.4685	576	0	95	53.4	3.087e-05	1769710	genus	                Sellimonas
0.4685	576	576	95	53.4	3.087e-05	1653434	species	                  Sellimonas intestinalis
0.4295	528	0	62	373	2.032e-05	2039240	genus	                Anaerotignum
0.4295	528	0	62	373	2.032e-05	28446	species	                  Anaerotignum propionicum
0.4295	528	528	62	373	2.032e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.3644	448	16	275	218	2.559e-05	207244	genus	                Anaerostipes
0.3099	381	381	223	221	7.622e-05	649756	species	                  Anaerostipes hadrus
0.03986	49	49	5	147	1.155e-06	105841	species	                  Anaerostipes caccae
0.001627	2	2	12	5.92	3.525e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.2627	323	0	232	188	8.467e-05	28050	genus	                Lachnospira
0.2627	323	323	232	188	8.467e-05	39485	species	                  Lachnospira eligens
0.2456	302	0	67	264	2.325e-05	189330	genus	                Dorea
0.2456	302	302	67	264	2.325e-05	88431	species	                  Dorea longicatena
0.144	177	161	68	212	5.695e-06	830	genus	                Butyrivibrio
0.01057	13	13	17	9.65	3.964e-06	831	species	                  Butyrivibrio fibrisolvens
0.00244	3	3	7	19.7	2.111e-06	185008	species	                  Butyrivibrio hungatei
0.1122	138	56	172	39.6	1.673e-05	841	genus	                Roseburia
0.05694	70	0	16	44.5	4.926e-06	166486	species	                  Roseburia intestinalis
0.05694	70	70	16	44.5	4.926e-06	536231	strain	                    Roseburia intestinalis L1-82
0.009761	12	12	58	13.3	1.808e-05	301301	species	                  Roseburia hominis
0.07321	90	10	158	68.6	5.935e-06	1506553	genus	                Lachnoclostridium
0.04555	56	56	97	101	1.233e-05	29347	species	                  [Clostridium] scindens
0.01871	23	23	17	29.5	3.532e-06	89153	species	                  [Clostridium] hylemonae
0.0008134	1	0	22	4.14	4.617e-06	66219	species	                  Lachnoclostridium phytofermentans
0.0008134	1	1	22	4.14	4.617e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.03579	44	28	62	60.3	3.808e-06	1843210	genus	                Anaerocolumna
0.008134	10	10	19	30.5	3.515e-06	2696063	species	                  Anaerocolumna sedimenticola
0.004067	5	5	2	1.07e+03	3.771e-07	433286	species	                  Anaerocolumna cellulosilytica
0.0008134	1	1	2	2.5	3.597e-07	1727145	species	                  Anaerocolumna chitinilytica
0.02928	36	0	10	474	3.036e-06	2888809	genus	                Novisyntrophococcus
0.02928	36	36	10	474	3.036e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.02603	32	31	81	94.6	1.215e-05	698776	genus	                Cellulosilyticum
0.0008134	1	0	11	2.18	5.244e-06	2643091	no rank	                  unclassified Cellulosilyticum
0.0008134	1	1	11	2.18	5.244e-06	2497860	species	                    Cellulosilyticum sp. WCF-2
0.02033	25	0	112	23.8	3.431e-05	2944193	genus	                Simiaoa
0.02033	25	25	112	23.8	3.431e-05	2763672	species	                  Simiaoa sunii
0.01789	22	0	43	25.3	1.609e-05	1164882	genus	                Lachnoanaerobaculum
0.01789	22	22	43	25.3	1.609e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.0122	15	0	94	20.8	3.168e-05	2944195	genus	                Qiania
