%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.003169	1	1	2000126	3.57	NA	0	no rank	unclassified
100	31550	2	46204	236	1.371e-06	1	no rank	root
99.95	31534	0	45507	233	1.363e-06	131567	no rank	  cellular organisms
99.95	31534	23	45499	233	1.521e-06	2	superkingdom	    Bacteria
71.84	22667	7	22860	196	2.019e-06	1783272	clade	      Terrabacteria group
64.85	20462	108	16507	223	3.907e-06	1239	phylum	        Firmicutes
49.88	15737	2	8018	301	8.335e-06	186801	class	          Clostridia
49.83	15722	785	7681	313	8.881e-06	186802	order	            Eubacteriales
40.85	12889	601	2812	293	1.512e-05	186803	family	              Lachnospiraceae
10.15	3201	300	172	475	1.673e-05	841	genus	                Roseburia
4.764	1503	1503	47	835	1.465e-05	301301	species	                  Roseburia hominis
4.431	1398	0	27	230	8.312e-06	166486	species	                  Roseburia intestinalis
4.431	1398	1398	27	230	8.312e-06	536231	strain	                    Roseburia intestinalis L1-82
5.42	1710	1698	64	140	3.931e-06	1843210	genus	                Anaerocolumna
0.03169	10	10	19	144	3.582e-06	433286	species	                  Anaerocolumna cellulosilytica
0.006339	2	2	5	2.4	8.993e-07	1727145	species	                  Anaerocolumna chitinilytica
5.341	1685	0	126	974	4.599e-05	28050	genus	                Lachnospira
5.341	1685	1685	126	974	4.599e-05	39485	species	                  Lachnospira eligens
3.94	1243	1180	342	115	9.859e-06	572511	genus	                Blautia
0.09825	31	31	107	4.42	3.546e-05	1912897	species	                  Blautia argi
0.05071	16	0	62	7.13	8.266e-06	2648079	no rank	                  unclassified Blautia
0.05071	16	16	62	7.13	3.051e-05	2479767	species	                    Blautia sp. SC05B48
0.02536	8	8	20	10.4	2.357e-06	33035	species	                  Blautia producta
0.02219	7	7	16	10.9	7.844e-06	1737424	species	                  Blautia massiliensis
0.003169	1	1	1	1	2.942e-07	2779518	species	                  Blautia liquoris
2.792	881	9	369	240	3.434e-05	207244	genus	                Anaerostipes
2.754	869	869	220	364	7.52e-05	649756	species	                  Anaerostipes hadrus
0.006339	2	2	89	1.49	2.055e-05	105841	species	                  Anaerostipes caccae
0.003169	1	1	13	1.38	3.818e-06	1229621	species	                  Anaerostipes rhamnosivorans
2.095	661	6	136	55	5.108e-06	1506553	genus	                Lachnoclostridium
1.848	583	583	59	102	7.497e-06	29347	species	                  [Clostridium] scindens
0.2124	67	67	38	28.8	7.895e-06	89153	species	                  [Clostridium] hylemonae
0.01585	5	0	25	5.28	5.246e-06	66219	species	                  Lachnoclostridium phytofermentans
0.01585	5	5	25	5.28	5.246e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
1.848	583	0	67	699	2.325e-05	189330	genus	                Dorea
1.848	583	583	67	699	2.325e-05	88431	species	                  Dorea longicatena
1.734	547	0	156	223	8.085e-05	1506577	genus	                Tyzzerella
1.734	547	547	156	223	8.085e-05	36835	species	                  [Clostridium] colinum
1.223	386	0	125	309	2.126e-05	33042	genus	                Coprococcus
1.214	383	383	112	344	3.815e-05	410072	species	                  Coprococcus comes
0.009508	3	0	13	3.15	4.419e-06	33043	species	                  Coprococcus eutactus
0.009508	3	3	13	3.15	4.419e-06	411474	strain	                    Coprococcus eutactus ATCC 27759
1.189	375	0	123	326	3.872e-05	2569097	genus	                Anaerobutyricum
1.189	375	375	123	326	3.872e-05	39488	species	                  Anaerobutyricum hallii
1.122	354	344	56	23.9	4.69e-06	830	genus	                Butyrivibrio
0.01585	5	5	3	29.3	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.01585	5	5	10	1.8	2.332e-06	831	species	                  Butyrivibrio fibrisolvens
0.8621	272	0	84	306	1.822e-05	2316020	genus	                Mediterraneibacter
0.8621	272	272	84	306	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.7068	223	0	45	36.6	1.684e-05	1164882	genus	                Lachnoanaerobaculum
