%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.008137	5	5	1977336	5.74	NA	0	no rank	unclassified
99.99	61439	41	47954	496	1.423e-06	1	no rank	root
98.84	60734	0	46643	497	1.397e-06	131567	no rank	  cellular organisms
98.84	60734	7	46455	499	1.553e-06	2	superkingdom	    Bacteria
51.49	31638	0	8266	910	3.099e-06	1783270	clade	      FCB group
51.49	31638	0	8206	916	3.108e-06	68336	clade	        Bacteroidetes/Chlorobi group
51.49	31638	2	8123	924	3.129e-06	976	phylum	          Bacteroidetes
51.48	31633	0	6479	1.05e+03	1.385e-05	200643	class	            Bacteroidia
51.48	31632	5	6428	1.05e+03	1.47e-05	171549	order	              Bacteroidales
45.18	27763	96	2666	1.9e+03	1.621e-05	815	family	                Bacteroidaceae
23.95	14716	174	512	5.61e+03	2.452e-05	909656	genus	                  Phocaeicola
20.85	12809	9540	163	4.65e+03	2.944e-05	821	species	                    Phocaeicola vulgatus
5.32	3269	3269	39	2.88e+03	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
2.679	1646	0	63	2.35e+03	1.564e-05	376805	species	                    Phocaeicola salanitronis
2.679	1646	1646	63	2.35e+03	1.564e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
0.1367	84	84	74	63.2	1.37e-05	357276	species	                    Phocaeicola dorei
0.004882	3	3	35	8.91	1.014e-05	387090	species	                    Phocaeicola coprophilus
21.08	12951	902	1942	590	1.368e-05	816	genus	                  Bacteroides
7.908	4859	0	32	1.86e+03	8.368e-06	290053	species	                    Bacteroides helcogenes
7.908	4859	4859	32	1.86e+03	8.368e-06	693979	strain	                      Bacteroides helcogenes P 36-108
6.295	3868	3868	60	1.25e+03	1.771e-05	46506	species	                    Bacteroides stercoris
1.813	1114	1114	91	859	1.867e-05	820	species	                    Bacteroides uniformis
1.431	879	879	75	1.14e+03	1.622e-05	329854	species	                    Bacteroides intestinalis
1.17	719	719	72	312	8.861e-06	28116	species	                    Bacteroides ovatus
0.3613	222	222	58	95.6	1.356e-05	2650157	species	                    Bacteroides zhangwenhongii
0.345	212	52	140	182	2.487e-05	47678	species	                    Bacteroides caccae
0.2604	160	160	21	153	2.969e-05	997873	strain	                      Bacteroides caccae CL03T12C61
0.1204	74	0	6	1.08e+03	7.817e-07	2646097	no rank	                    unclassified Bacteroides
0.1204	74	74	2	3.22e+03	3.318e-07	2715212	species	                      Bacteroides sp. CBA7301
0.04882	30	30	188	10.3	1.292e-05	817	species	                    Bacteroides fragilis
0.04231	26	26	140	16	2.698e-05	291645	species	                    Bacteroides nordii
0.04069	25	25	69	349	5.553e-06	246787	species	                    Bacteroides cellulosilyticus
0.01627	10	10	44	22.5	6.133e-06	291644	species	                    Bacteroides salyersiae
0.009765	6	6	16	5	4.285e-06	28111	species	                    Bacteroides eggerthii
0.00651	4	4	54	5.15	7.848e-06	371601	species	                    Bacteroides xylanisolvens
0.001627	1	1	19	8.47	6.685e-06	28113	species	                    Bacteroides heparinolyticus
4.062	2496	0	1077	554	3.572e-05	171550	family	                Rikenellaceae
4.062	2496	11	1077	554	3.572e-05	239759	genus	                  Alistipes
2.804	1723	1723	92	772	2.554e-05	1288121	species	                    Alistipes senegalensis
0.7958	489	489	95	520	1.65e-05	328813	species	                    Alistipes onderdonkii
0.2685	165	165	132	378	3.364e-05	2585118	species	                    Alistipes communis
0.07812	48	48	187	65.1	6.267e-05	626932	species	                    Alistipes indistinctus
0.06184	38	0	33	29.8	1.134e-05	2608932	no rank	                    unclassified Alistipes
0.06184	38	38	33	29.8	1.134e-05	2662363	species	                      Alistipes sp. dk3624
0.03418	21	21	133	36.8	2.953e-05	214856	species	                    Alistipes finegoldii
0.001627	1	1	43	5.67	1.434e-05	2364787	species	                    Alistipes megaguti
1.518	933	0	833	313	2.122e-05	2005525	family	                Tannerellaceae
1.518	933	758	797	327	2.485e-05	375288	genus	                  Parabacteroides
0.1725	106	106	31	104	8.054e-06	387661	species	                    Parabacteroides johnsonii
0.08626	53	53	117	415	1.429e-05	823	species	                    Parabacteroides distasonis
0.02278	14	14	48	12.2	5.227e-06	328812	species	                    Parabacteroides goldsteinii
0.003255	2	2	116	1.33	2.203e-05	46503	species	                    Parabacteroides merdae
0.6966	428	0	666	195	5.213e-05	1853231	family	                Odoribacteraceae
0.5973	367	0	299	376	7.294e-05	283168	genus	                  Odoribacter
0.5973	367	367	299	376	7.294e-05	28118	species	                    Odoribacter splanchnicus
0.09928	61	5	367	47.4	4.231e-05	574697	genus	                  Butyricimonas
0.05045	31	31	130	26.5	2.925e-05	544645	species	                    Butyricimonas virosa
0.04069	25	25	45	33.8	1.115e-05	2093856	species	                    Butyricimonas faecalis
0.00651	4	0	499	13.1	4.123e-06	171552	family	                Prevotellaceae
0.003255	2	0	375	8.27	3.277e-06	838	genus	                  Prevotella
0.001627	1	1	17	41.6	1.016e-06	28132	species	                    Prevotella melaninogenica
0.001627	1	1	28	8.5	9.356e-06	28127	species	                    Prevotella buccalis
0.003255	2	0	46	12.9	1.226e-05	577309	genus	                  Paraprevotella
0.003255	2	0	46	12.9	1.226e-05	454155	species	                    Paraprevotella xylaniphila
0.003255	2	2	46	12.9	1.226e-05	762982	strain	                      Paraprevotella xylaniphila YIT 11841
0.003255	2	0	76	26.1	4.256e-06	2005520	family	                Dysgonomonadaceae
0.001627	1	0	46	40.6	7.153e-06	156973	genus	                  Dysgonomonas
0.001627	1	1	46	40.6	7.153e-06	2630389	no rank	                    unclassified Dysgonomonas
0.001627	1	0	6	10.7	1.794e-06	307628	genus	                  Petrimonas
0.001627	1	1	6	10.7	1.794e-06	1642646	species	                    Petrimonas mucosa
0.001627	1	0	118	15.2	6.111e-06	171551	family	                Porphyromonadaceae
0.001627	1	0	118	15.2	6.111e-06	836	genus	                  Porphyromonas
0.001627	1	0	23	6.83	1.099e-05	28123	species	                    Porphyromonas asaccharolytica
0.001627	1	1	23	6.83	1.099e-05	879243	strain	                      Porphyromonas asaccharolytica DSM 20707
0.001627	1	0	21	2.24	6.882e-07	1970189	order	              Marinilabiliales
0.001627	1	0	20	2.3	2.669e-06	558415	family	                Marinilabiliaceae
0.001627	1	0	20	2.3	4.382e-06	1193324	genus	                  Alkalitalea
0.001627	1	1	20	2.3	4.382e-06	889453	species	                    Alkalitalea saponilacus
0.003255	2	0	581	10.7	5.184e-07	117743	class	            Flavobacteriia
0.003255	2	0	581	10.7	5.184e-07	200644	order	              Flavobacteriales
0.001627	1	1	273	11	3.501e-07	49546	family	                Flavobacteriaceae
0.001627	1	0	13	1.77	1.642e-06	1333713	family	                Schleiferiaceae
0.001627	1	0	10	2	2.527e-06	267986	genus	                  Owenweeksia
0.001627	1	0	10	2	2.527e-06	253245	species	                    Owenweeksia hongkongensis
0.001627	1	1	10	2	2.527e-06	926562	strain	                      Owenweeksia hongkongensis DSM 17368
0.001627	1	0	311	8.68	5.984e-07	768503	class	            Cytophagia
0.001627	1	1	311	8.68	5.984e-07	768507	order	              Cytophagales
44.81	27534	25	23714	281	2.094e-06	1783272	clade	      Terrabacteria group
42.8	26297	30	17745	335	4.2e-06	1239	phylum	        Firmicutes
34.21	21023	0	9671	434	1.005e-05	186801	class	          Clostridia
34.21	21018	577	9330	448	1.079e-05	186802	order	            Eubacteriales
21.03	12919	379	2728	368	1.467e-05	186803	family	              Lachnospiraceae
8.177	5024	0	224	1.05e+03	3.809e-05	33042	genus	                Coprococcus
5.691	3497	3497	112	406	3.815e-05	410072	species	                  Coprococcus comes
2.485	1527	0	112	1.69e+03	3.807e-05	33043	species	                  Coprococcus eutactus
2.485	1527	1527	112	1.69e+03	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
5.319	3268	3073	321	390	9.254e-06	572511	genus	                Blautia
0.1204	74	74	12	29.8	1.414e-06	33035	species	                  Blautia producta
0.09602	59	59	56	7.96	1.856e-05	1912897	species	                  Blautia argi
0.08137	50	0	91	16.1	1.213e-05	2648079	no rank	                  unclassified Blautia
0.08137	50	50	91	16.1	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.01627	10	10	16	10.6	7.844e-06	1737424	species	                  Blautia massiliensis
0.003255	2	2	13	2	3.825e-06	2779518	species	                  Blautia liquoris
1.265	777	0	123	822	3.872e-05	2569097	genus	                Anaerobutyricum
1.265	777	777	123	822	3.872e-05	39488	species	                  Anaerobutyricum hallii
1.014	623	606	59	157	3.624e-06	1843210	genus	                Anaerocolumna
0.01953	12	12	8	412	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.004882	3	3	5	4	8.993e-07	1727145	species	                  Anaerocolumna chitinilytica
0.003255	2	2	9	25.6	1.665e-06	2696063	species	                  Anaerocolumna sedimenticola
0.9244	568	0	141	40.7	4.581e-05	1769710	genus	                Sellimonas
0.9244	568	568	141	40.7	4.581e-05	1653434	species	                  Sellimonas intestinalis
0.7779	478	366	168	152	1.634e-05	841	genus	                Roseburia
0.1725	106	106	58	118	1.808e-05	301301	species	                  Roseburia hominis
0.009765	6	0	12	10.4	3.694e-06	166486	species	                  Roseburia intestinalis
0.009765	6	6	12	10.4	3.694e-06	536231	strain	                    Roseburia intestinalis L1-82
0.6347	390	9	239	230	2.224e-05	207244	genus	                Anaerostipes
0.6071	373	373	194	262	6.631e-05	649756	species	                  Anaerostipes hadrus
0.008137	5	5	3	4.33	6.928e-07	105841	species	                  Anaerostipes caccae
0.004882	3	3	6	6	1.762e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.6152	378	0	67	528	2.325e-05	189330	genus	                Dorea
0.6152	378	378	67	528	2.325e-05	88431	species	                  Dorea longicatena
0.4264	262	256	79	46.8	6.616e-06	830	genus	                Butyrivibrio
0.00651	4	4	2	31	6.031e-07	185008	species	                  Butyrivibrio hungatei
0.003255	2	2	26	1.38	6.063e-06	831	species	                  Butyrivibrio fibrisolvens
0.3971	244	0	133	181	4.854e-05	28050	genus	                Lachnospira
0.3971	244	244	133	181	4.854e-05	39485	species	                  Lachnospira eligens
0.2734	168	0	50	66.4	1.638e-05	2039240	genus	                Anaerotignum
0.2734	168	0	50	66.4	1.638e-05	28446	species	                  Anaerotignum propionicum
0.2734	168	168	50	66.4	1.638e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.2018	124	0	81	176	2.482e-05	2944193	genus	                Simiaoa
0.2018	124	124	81	176	2.482e-05	2763672	species	                  Simiaoa sunii
0.1497	92	12	155	14	5.822e-06	1506553	genus	                Lachnoclostridium
0.1204	74	74	97	18.5	1.233e-05	29347	species	                  [Clostridium] scindens
0.00651	4	4	15	6.87	3.117e-06	89153	species	                  [Clostridium] hylemonae
0.003255	2	0	29	1.62	6.085e-06	66219	species	                  Lachnoclostridium phytofermentans
0.003255	2	2	29	1.62	6.085e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.06673	41	0	19	1.2e+03	7.589e-06	2944152	genus	                Wujia
0.06673	41	41	19	1.2e+03	7.589e-06	2763670	species	                  Wujia chipingensis
0.05371	33	0	51	30.4	1.909e-05	1164882	genus	                Lachnoanaerobaculum
0.05371	33	33	51	30.4	1.909e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.02116	13	13	49	49.4	7.347e-06	698776	genus	                Cellulosilyticum
0.02116	13	0	34	16.4	1.359e-05	1663717	genus	                Herbinix
0.02116	13	13	34	16.4	1.359e-05	1679721	species	                  Herbinix luporum
0.0179	11	0	14	134	4.251e-06	2888809	genus	                Novisyntrophococcus
0.0179	11	11	14	134	4.251e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.01139	7	0	5	145	1.46e-06	46205	genus	                Pseudobutyrivibrio
0.01139	7	7	5	145	1.46e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.01139	7	0	70	3.73	3.628e-05	1506577	genus	                Tyzzerella
0.01139	7	7	70	3.73	3.628e-05	36835	species	                  [Clostridium] colinum
0.008137	5	0	14	17.6	3.037e-06	2316020	genus	                Mediterraneibacter
0.008137	5	5	14	17.6	3.037e-06	33038	species	                  [Ruminococcus] gnavus
0.008137	5	0	23	10.7	5.103e-06	2719231	genus	                Lacrimispora
0.008137	5	0	23	10.7	5.103e-06	84030	species	                  Lacrimispora saccharolytica
