%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.01158	4	4	2168878	3.67	NA	0	no rank	unclassified
99.99	34537	0	39603	298	1.175e-06	1	no rank	root
99.91	34511	0	39058	296	1.17e-06	131567	no rank	  cellular organisms
99.91	34511	15	39032	296	1.305e-06	2	superkingdom	    Bacteria
57.13	19734	5	21398	242	1.89e-06	1783272	clade	      Terrabacteria group
52.64	18184	24	16402	280	3.882e-06	1239	phylum	        Firmicutes
31.26	10798	0	9239	236	9.604e-06	186801	class	          Clostridia
31.26	10798	235	8973	241	1.037e-05	186802	order	            Eubacteriales
14.81	5117	222	2744	146	1.475e-05	186803	family	              Lachnospiraceae
4.815	1663	1353	290	436	8.36e-06	572511	genus	                Blautia
0.5472	189	0	91	59.7	1.213e-05	2648079	no rank	                  unclassified Blautia
0.5472	189	189	91	59.7	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.2345	81	81	12	16	1.414e-06	33035	species	                  Blautia producta
0.06369	22	22	39	4.31	1.292e-05	1912897	species	                  Blautia argi
0.05211	18	18	16	16.8	7.844e-06	1737424	species	                  Blautia massiliensis
2.8	967	0	210	198	7.664e-05	28050	genus	                Lachnospira
2.8	967	967	210	198	7.664e-05	39485	species	                  Lachnospira eligens
1.717	593	36	166	133	1.615e-05	841	genus	                Roseburia
1.572	543	543	47	307	1.465e-05	301301	species	                  Roseburia hominis
0.04053	14	0	21	7.57	6.465e-06	166486	species	                  Roseburia intestinalis
0.04053	14	14	21	7.57	6.465e-06	536231	strain	                    Roseburia intestinalis L1-82
0.7933	274	0	138	240	4.344e-05	2569097	genus	                Anaerobutyricum
0.7933	274	274	138	240	4.344e-05	39488	species	                  Anaerobutyricum hallii
0.7296	252	0	99	163	5.131e-05	1506577	genus	                Tyzzerella
0.7296	252	252	99	163	5.131e-05	36835	species	                  [Clostridium] colinum
0.718	248	0	155	117	2.636e-05	33042	genus	                Coprococcus
0.4719	163	163	112	139	3.815e-05	410072	species	                  Coprococcus comes
0.2461	85	0	43	61.3	1.462e-05	33043	species	                  Coprococcus eutactus
0.2461	85	85	43	61.3	1.462e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.6485	224	5	228	67.8	2.122e-05	207244	genus	                Anaerostipes
0.634	219	219	182	72.2	6.221e-05	649756	species	                  Anaerostipes hadrus
0.6196	214	201	27	113	1.658e-06	1843210	genus	                Anaerocolumna
0.01737	6	6	11	48.5	2.035e-06	2696063	species	                  Anaerocolumna sedimenticola
0.01448	5	5	2	820	3.771e-07	433286	species	                  Anaerocolumna cellulosilytica
0.00579	2	2	3	3	5.396e-07	1727145	species	                  Anaerocolumna chitinilytica
0.443	153	144	53	45.5	4.439e-06	830	genus	                Butyrivibrio
0.01737	6	6	21	3.43	4.897e-06	831	species	                  Butyrivibrio fibrisolvens
0.008685	3	3	3	12.3	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.1882	65	0	95	16.1	3.113e-05	2039240	genus	                Anaerotignum
0.1882	65	0	95	16.1	3.113e-05	28446	species	                  Anaerotignum propionicum
0.1882	65	65	95	16.1	3.113e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.1766	61	0	112	57.4	3.431e-05	2944193	genus	                Simiaoa
0.1766	61	61	112	57.4	3.431e-05	2763672	species	                  Simiaoa sunii
0.1534	53	0	67	58.7	2.325e-05	189330	genus	                Dorea
0.1534	53	53	67	58.7	2.325e-05	88431	species	                  Dorea longicatena
0.08685	30	2	148	5.44	5.559e-06	1506553	genus	                Lachnoclostridium
0.06659	23	23	97	6.16	1.233e-05	29347	species	                  [Clostridium] scindens
0.008685	3	0	21	2.19	4.407e-06	66219	species	                  Lachnoclostridium phytofermentans
0.008685	3	3	21	2.19	4.407e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.00579	2	2	16	2.06	3.324e-06	89153	species	                  [Clostridium] hylemonae
0.07817	27	0	152	5.1	4.939e-05	1769710	genus	                Sellimonas
0.07817	27	27	152	5.1	4.939e-05	1653434	species	                  Sellimonas intestinalis
0.05501	19	0	36	57.8	1.347e-05	1164882	genus	                Lachnoanaerobaculum
0.05501	19	19	36	57.8	1.347e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.04922	17	17	72	13.4	1.08e-05	698776	genus	                Cellulosilyticum
0.04053	14	0	26	53.2	1.039e-05	2944152	genus	                Wujia
0.04053	14	14	26	53.2	1.039e-05	2763670	species	                  Wujia chipingensis
0.02606	9	0	70	16.4	2.359e-05	2944195	genus	                Qiania
0.02606	9	9	70	16.4	2.359e-05	2763669	species	                  Qiania dongpingensis
0.01448	5	0	25	8.04	2.367e-06	2719313	genus	                Enterocloster
0.01448	5	5	25	8.04	2.367e-06	208479	species	                  Enterocloster bolteae
0.008685	3	0	23	27.6	5.103e-06	2719231	genus	                Lacrimispora
0.008685	3	0	23	27.6	5.103e-06	84030	species	                  Lacrimispora saccharolytica
0.008685	3	3	23	27.6	5.103e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.00579	2	0	6	17.2	1.752e-06	46205	genus	                Pseudobutyrivibrio
0.00579	2	2	6	17.2	1.752e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.002895	1	0	9	19.2	2.733e-06	2888809	genus	                Novisyntrophococcus
0.002895	1	1	9	19.2	2.733e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.002895	1	0	84	1.79	2.199e-05	2944198	genus	                Wansuia
0.002895	1	1	84	1.79	2.199e-05	2763667	species	                  Wansuia hejianensis
14.68	5069	528	2713	445	2.452e-05	216572	family	              Oscillospiraceae
9.797	3384	1451	525	1.57e+03	1.958e-05	216851	genus	                Faecalibacterium
