%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.005362	2	2	2377005	3.22	NA	0	no rank	unclassified
99.99	37300	1	120519	114	3.576e-06	1	no rank	root
99.87	37254	0	119755	111	3.587e-06	131567	no rank	  cellular organisms
99.87	37254	65	119718	111	4.002e-06	2	superkingdom	    Bacteria
50.48	18829	36	46348	89.8	4.093e-06	1783272	clade	      Terrabacteria group
35.49	13237	66	23238	115	5.5e-06	1239	phylum	        Firmicutes
20.83	7770	5	11650	124	1.211e-05	186801	class	          Clostridia
20.71	7724	145	11074	130	1.28e-05	186802	order	            Eubacteriales
15.14	5649	430	3286	138	1.767e-05	186803	family	              Lachnospiraceae
4.549	1697	1626	390	223	1.124e-05	572511	genus	                Blautia
0.08311	31	31	18	10.3	2.121e-06	33035	species	                  Blautia producta
0.05094	19	0	82	6.99	1.093e-05	2648079	no rank	                  unclassified Blautia
0.05094	19	19	82	6.99	4.035e-05	2479767	species	                    Blautia sp. SC05B48
0.05094	19	19	58	3.28	1.922e-05	1912897	species	                  Blautia argi
0.002681	1	1	10	1.9	2.942e-06	2779518	species	                  Blautia liquoris
0.002681	1	1	6	1.83	2.942e-06	1737424	species	                  Blautia massiliensis
1.895	707	231	199	143	1.936e-05	841	genus	                Roseburia
0.6595	246	246	58	142	1.808e-05	301301	species	                  Roseburia hominis
0.6166	230	0	43	30	1.324e-05	166486	species	                  Roseburia intestinalis
0.6166	230	230	43	30	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
1.474	550	0	245	191	8.942e-05	28050	genus	                Lachnospira
1.474	550	550	245	191	8.942e-05	39485	species	                  Lachnospira eligens
1.169	436	0	123	431	3.872e-05	2569097	genus	                Anaerobutyricum
1.169	436	436	123	431	3.872e-05	39488	species	                  Anaerobutyricum hallii
0.9597	358	0	84	394	1.822e-05	2316020	genus	                Mediterraneibacter
0.9597	358	358	84	394	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.9302	347	301	54	93.1	3.317e-06	1843210	genus	                Anaerocolumna
0.1233	46	46	8	354	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.6407	239	4	355	58.7	3.304e-05	207244	genus	                Anaerostipes
0.563	210	210	188	86.1	6.426e-05	649756	species	                  Anaerostipes hadrus
0.05362	20	20	115	18.4	2.656e-05	105841	species	                  Anaerostipes caccae
0.0134	5	5	5	6	1.469e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.504	188	0	224	30.1	3.809e-05	33042	genus	                Coprococcus
0.4531	169	169	112	50	3.815e-05	410072	species	                  Coprococcus comes
0.05094	19	0	112	10.3	3.807e-05	33043	species	                  Coprococcus eutactus
0.05094	19	19	112	10.3	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.4397	164	158	43	19.2	3.601e-06	830	genus	                Butyrivibrio
0.0134	5	5	14	5.57	3.265e-06	831	species	                  Butyrivibrio fibrisolvens
0.002681	1	1	4	8.25	1.206e-06	185008	species	                  Butyrivibrio hungatei
0.244	91	2	178	36.1	6.686e-06	1506553	genus	                Lachnoclostridium
0.2064	77	77	97	54	1.233e-05	29347	species	                  [Clostridium] scindens
0.02949	11	11	40	16.1	8.311e-06	89153	species	                  [Clostridium] hylemonae
0.002681	1	0	27	2.63	5.666e-06	66219	species	                  Lachnoclostridium phytofermentans
0.002681	1	1	27	2.63	5.666e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.2332	87	0	157	16.6	5.101e-05	1769710	genus	                Sellimonas
0.2332	87	87	157	16.6	5.101e-05	1653434	species	                  Sellimonas intestinalis
0.2252	84	0	26	115	1.039e-05	2944152	genus	                Wujia
0.2252	84	84	26	115	1.039e-05	2763670	species	                  Wujia chipingensis
0.1796	67	0	67	61.7	2.325e-05	189330	genus	                Dorea
0.1796	67	67	67	61.7	2.325e-05	88431	species	                  Dorea longicatena
0.1608	60	0	79	44.7	4.094e-05	1506577	genus	                Tyzzerella
0.1608	60	60	79	44.7	4.094e-05	36835	species	                  [Clostridium] colinum
0.1394	52	0	112	40	3.431e-05	2944193	genus	                Simiaoa
0.1394	52	52	112	40	3.431e-05	2763672	species	                  Simiaoa sunii
0.04289	16	16	137	5.49	2.054e-05	698776	genus	                Cellulosilyticum
0.04021	15	0	69	7.23	2.261e-05	2039240	genus	                Anaerotignum
0.04021	15	0	69	7.23	2.261e-05	28446	species	                  Anaerotignum propionicum
0.04021	15	15	69	7.23	2.261e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.04021	15	0	14	32	4.251e-06	2888809	genus	                Novisyntrophococcus
0.04021	15	15	14	32	4.251e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.03753	14	0	36	14.2	1.347e-05	1164882	genus	                Lachnoanaerobaculum
0.03753	14	14	36	14.2	1.347e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.02681	10	0	37	10.2	8.21e-06	2719231	genus	                Lacrimispora
0.02681	10	0	37	10.2	8.21e-06	84030	species	                  Lacrimispora saccharolytica
0.02681	10	10	37	10.2	8.21e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.0134	5	0	45	14.2	1.517e-05	2944195	genus	                Qiania
0.0134	5	5	45	14.2	1.517e-05	2763669	species	                  Qiania dongpingensis
0.0134	5	0	45	5.24	1.798e-05	1663717	genus	                Herbinix
0.0134	5	5	45	5.24	1.798e-05	1679721	species	                  Herbinix luporum
0.0134	5	0	26	5.69	2.461e-06	2719313	genus	                Enterocloster
0.0134	5	5	26	5.69	2.461e-06	208479	species	                  Enterocloster bolteae
0.0134	5	0	9	12.2	2.627e-06	46205	genus	                Pseudobutyrivibrio
0.0134	5	5	9	12.2	2.627e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.005362	2	0	84	1.81	2.199e-05	2944198	genus	                Wansuia
0.005362	2	2	84	1.81	2.199e-05	2763667	species	                  Wansuia hejianensis
4.276	1595	106	2781	111	2.514e-05	216572	family	              Oscillospiraceae
2.118	790	635	490	360	1.828e-05	216851	genus	                Faecalibacterium
0.4128	154	154	144	50.3	1.663e-05	853	species	                  Faecalibacterium prausnitzii
0.002681	1	0	21	5.24	1.993e-06	2646395	no rank	                  unclassified Faecalibacterium
0.002681	1	1	21	5.24	2.861e-05	2929489	species	                    Faecalibacterium sp. IP329
1.113	415	16	481	86.6	5.114e-05	1263	genus	                Ruminococcus
0.5817	217	217	137	184	4.821e-05	1160721	species	                  Ruminococcus bicirculans
0.4852	181	181	237	30.6	0.000103	2564099	species	                  Ruminococcus bovis
0.002681	1	0	42	1.57	9.861e-06	1264	species	                  Ruminococcus albus
0.002681	1	1	42	1.57	9.861e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
0.2171	81	0	178	21	4.267e-05	1905344	genus	                Ruthenibacterium
0.2171	81	81	178	21	4.267e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.1689	63	0	124	17.5	5.305e-05	2842531	genus	                Solibaculum
0.1689	63	63	124	17.5	5.305e-05	2780922	species	                  Solibaculum mannosilyticum
0.1206	45	0	235	30.8	3.118e-05	946234	genus	                Flavonifractor
0.1206	45	45	235	30.8	3.118e-05	292800	species	                  Flavonifractor plautii
0.1153	43	0	189	6.58	5.867e-05	244127	genus	                Anaerotruncus
0.1153	43	43	189	6.58	5.867e-05	169435	species	                  Anaerotruncus colihominis
0.07506	28	14	244	9.7	5.491e-05	2892396	genus	                Vescimonas
0.02949	11	11	88	11.9	4.037e-05	2714355	species	                  Vescimonas coprocola
0.008042	3	3	60	4.3	2.786e-05	2714353	species	                  Vescimonas fastidiosa
0.03485	13	0	88	9.38	7.81e-06	35829	genus	                Acetivibrio
0.02145	8	8	32	3.66	8.576e-06	1515	species	                  Acetivibrio thermocellus
0.01072	4	0	8	7.5	1.845e-06	288965	species	                  Acetivibrio clariflavus
0.01072	4	4	8	7.5	1.845e-06	720554	strain	                    Acetivibrio clariflavus DSM 19732
0.002681	1	1	29	2.38	9.273e-06	1677857	species	                  Acetivibrio saccincola
0.0134	5	0	170	3.32	5.319e-05	2591381	genus	                Dysosmobacter
0.0134	5	5	170	3.32	5.319e-05	2093857	species	                  Dysosmobacter welbionis
0.008042	3	1	74	8.23	1.503e-05	2834348	genus	                Caproicibacterium
0.005362	2	2	47	4.91	2.358e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.005362	2	0	33	6.3	1.106e-05	253238	genus	                Ethanoligenens
0.005362	2	2	33	6.3	1.106e-05	253239	species	                  Ethanoligenens harbinense
0.002681	1	0	26	3.58	1.555e-05	236752	genus	                Fastidiosipila
0.002681	1	1	26	3.58	1.555e-05	236753	species	                  Fastidiosipila sanguinis
0.3994	149	2	1846	6.94	5.823e-06	31979	family	              Clostridiaceae
0.2922	109	44	1339	7.27	5e-06	1485	genus	                Clostridium
0.05094	19	0	411	8.9	1.109e-05	2614128	no rank	                  unclassified Clostridium
0.03485	13	13	283	7.99	0.0001004	1155388	species	                    Clostridium sp. C1
0.008042	3	3	55	17.7	1.999e-05	1042156	species	                    Clostridium sp. SY8519
0.005362	2	2	29	5.62	7.695e-06	2779445	species	                    Clostridium sp. 'deep sea'
0.002681	1	1	14	5.86	3.809e-06	2934315	species	                    Clostridium sp. M3/9
0.03753	14	13	32	10.3	6.269e-06	1561	species	                  Clostridium baratii
0.002681	1	1	1	1	5.018e-07	1415775	strain	                    Clostridium baratii str. Sullivan
0.02145	8	8	7	20.1	2.015e-06	1529	species	                  Clostridium cadaveris
0.01072	4	4	27	10	2.688e-05	1551	species	                  Clostridium aurantibutyricum
0.01072	4	4	86	2.14	4.759e-06	1502	species	                  Clostridium perfringens
0.008042	3	3	77	1.97	2.137e-05	1716543	species	                  Clostridium thermarum
0.008042	3	3	10	8.2	3.309e-06	332101	species	                  Clostridium drakei
0.005362	2	2	97	8.47	3.234e-06	1491	species	                  Clostridium botulinum
0.005362	2	0	46	2.5	9.938e-06	238834	species	                  Clostridium estertheticum
0.005362	2	2	46	2.5	9.938e-06	1552	subspecies	                    Clostridium estertheticum subsp. estertheticum
0.002681	1	1	55	3.05	4.193e-06	1520	species	                  Clostridium beijerinckii
0.002681	1	1	31	3.03	3.387e-06	1492	species	                  Clostridium butyricum
0.002681	1	1	14	2.21	5.29e-06	46867	species	                  Clostridium chauvoei
0.002681	1	1	11	1.91	2.13e-06	1509	species	                  Clostridium sporogenes
0.002681	1	1	6	2.83	2.265e-06	2068654	species	                  Clostridium fermenticellae
0.002681	1	1	2	6	7.291e-07	182773	species	                  Clostridium isatidis
0.04021	15	0	22	37.9	3.943e-06	1649459	genus	                Hungatella
0.04021	15	0	22	37.9	3.943e-06	154046	species	                  Hungatella hathewayi
0.04021	15	15	22	37.9	3.943e-06	742737	strain	                    Hungatella hathewayi WAL-18680
0.01877	7	5	130	4.6	1.132e-05	114627	genus	                Alkaliphilus
0.005362	2	0	19	3.53	6.227e-06	461876	species	                  Alkaliphilus oremlandii
0.005362	2	2	19	3.53	6.227e-06	350688	strain	                    Alkaliphilus oremlandii OhILAs
0.01608	6	0	22	7.73	4.246e-06	1849822	genus	                Paraclostridium
0.01608	6	6	22	7.73	4.246e-06	1490	species	                  Paraclostridium bifermentans
0.008042	3	0	25	2.24	8.809e-06	44258	genus	                Caloramator
0.008042	3	0	25	2.24	8.809e-06	2629145	no rank	                  unclassified Caloramator
0.008042	3	3	25	2.24	8.809e-06	2576307	species	                    Caloramator sp. E03
0.005362	2	0	26	4.27	1.02e-05	1266	genus	                Sarcina
0.005362	2	0	26	4.27	1.02e-05	2619470	no rank	                  unclassified Sarcina
0.005362	2	2	26	4.27	1.02e-05	2726954	species	                    Sarcina sp. JB2
0.005362	2	0	10	10.3	3.075e-06	49082	genus	                Candidatus Arthromitus
0.005362	2	2	10	10.3	3.075e-06	2638829	no rank	                  unclassified Candidatus Arthromitus
