%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.008268	5	5	3333498	4.15	NA	0	no rank	unclassified
99.99	60472	1	42324	490	1.256e-06	1	no rank	root
99.95	60445	0	41627	488	1.247e-06	131567	no rank	  cellular organisms
99.95	60445	124	41500	489	1.387e-06	2	superkingdom	    Bacteria
49.58	29982	1	7230	920	2.71e-06	1783270	clade	      FCB group
49.57	29980	3	7169	926	2.716e-06	68336	clade	        Bacteroidetes/Chlorobi group
49.57	29976	18	7098	929	2.734e-06	976	phylum	          Bacteroidetes
44.77	27077	1	5233	1.13e+03	1.119e-05	200643	class	            Bacteroidia
44.77	27076	14	5161	1.14e+03	1.18e-05	171549	order	              Bacteroidales
39.27	23751	30	2462	1.87e+03	1.497e-05	815	family	                Bacteroidaceae
21.3	12881	636	450	5.51e+03	2.155e-05	909656	genus	                  Phocaeicola
20.17	12198	12150	163	3e+03	2.944e-05	821	species	                    Phocaeicola vulgatus
0.07937	48	48	39	18.5	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.03638	22	22	34	13.9	9.852e-06	387090	species	                    Phocaeicola coprophilus
0.02811	17	17	45	21.1	8.334e-06	357276	species	                    Phocaeicola dorei
0.01323	8	0	31	28.9	7.697e-06	376805	species	                    Phocaeicola salanitronis
0.01323	8	8	31	28.9	7.697e-06	667015	strain	                      Phocaeicola salanitronis DSM 18170
17.92	10840	2757	1816	912	1.279e-05	816	genus	                  Bacteroides
6.718	4063	4063	91	3.28e+03	1.867e-05	820	species	                    Bacteroides uniformis
1.556	941	941	56	187	1.653e-05	46506	species	                    Bacteroides stercoris
1.372	830	830	38	268	8.885e-06	2650157	species	                    Bacteroides zhangwenhongii
1.371	829	829	79	941	6.357e-06	246787	species	                    Bacteroides cellulosilyticus
1.358	821	819	111	216	1.366e-05	28116	species	                    Bacteroides ovatus
0.003307	2	2	8	4	0.000985	1379690	strain	                      Bacteroides ovatus V975
0.5192	314	314	157	210	3.025e-05	291645	species	                    Bacteroides nordii
0.1968	119	119	58	107	8.429e-06	371601	species	                    Bacteroides xylanisolvens
0.08433	51	51	72	26.3	4.947e-06	817	species	                    Bacteroides fragilis
0.05126	31	31	84	25.5	1.171e-05	291644	species	                    Bacteroides salyersiae
0.04795	29	28	71	7.72	1.261e-05	47678	species	                    Bacteroides caccae
0.001654	1	1	5	1	7.068e-06	997873	strain	                      Bacteroides caccae CL03T12C61
0.02646	16	16	27	33.4	9.5e-06	28113	species	                    Bacteroides heparinolyticus
0.01654	10	0	9	4.89	1.173e-06	2646097	no rank	                    unclassified Bacteroides
0.01323	8	8	3	9	4.977e-07	2715212	species	                      Bacteroides sp. CBA7301
0.003307	2	2	3	4	0.0003112	2162637	species	                      Bacteroides sp. PHL 2737
0.01323	8	8	43	4.84	9.299e-06	329854	species	                    Bacteroides intestinalis
0.01157	7	7	3	6.33	1.111e-06	1796613	species	                    Bacteroides caecimuris
0.006614	4	4	3	9.67	8.844e-07	2650158	species	                    Bacteroides luhongzhouii
0.004961	3	0	16	14.8	4.184e-06	290053	species	                    Bacteroides helcogenes
0.004961	3	3	16	14.8	4.184e-06	693979	strain	                      Bacteroides helcogenes P 36-108
0.004961	3	3	27	4.44	2.541e-06	818	species	                    Bacteroides thetaiotaomicron
0.004961	3	3	25	2.72	6.695e-06	28111	species	                    Bacteroides eggerthii
0.001654	1	1	9	6.67	3.422e-06	28119	species	                    Bacteroides zoogleoformans
2.74	1657	0	876	478	2.232e-05	2005525	family	                Tannerellaceae
2.738	1656	165	796	521	2.482e-05	375288	genus	                  Parabacteroides
1.951	1180	1180	120	1.13e+03	2.279e-05	46503	species	                    Parabacteroides merdae
0.3456	209	209	54	189	6.595e-06	823	species	                    Parabacteroides distasonis
0.1687	102	102	102	77	1.111e-05	328812	species	                    Parabacteroides goldsteinii
0.001654	1	0	74	5.99	1.031e-05	195950	genus	                  Tannerella
0.001654	1	1	25	5.8	5.75e-06	28112	species	                    Tannerella forsythia
2.708	1638	0	537	612	1.781e-05	171550	family	                Rikenellaceae
2.708	1638	11	537	612	1.781e-05	239759	genus	                  Alistipes
2.568	1553	1553	83	754	2.304e-05	1288121	species	                    Alistipes senegalensis
0.07606	46	46	48	439	1.223e-05	2585118	species	                    Alistipes communis
0.03638	22	22	46	156	1.021e-05	214856	species	                    Alistipes finegoldii
0.004961	3	3	23	6.74	7.672e-06	2364787	species	                    Alistipes megaguti
0.003307	2	2	56	45.9	1.877e-05	626932	species	                    Alistipes indistinctus
0.001654	1	0	19	1.95	6.526e-06	2608932	no rank	                    unclassified Alistipes
0.001654	1	1	19	1.95	6.526e-06	2662363	species	                      Alistipes sp. dk3624
0.008268	5	0	409	20.3	3.379e-06	171552	family	                Prevotellaceae
0.008268	5	2	335	13.7	2.928e-06	838	genus	                  Prevotella
0.003307	2	2	28	20	9.356e-06	28127	species	                    Prevotella buccalis
0.001654	1	0	19	1	6.18e-06	52227	species	                    Prevotella dentalis
0.001654	1	1	19	1	6.18e-06	908937	strain	                      Prevotella dentalis DSM 3688
0.006614	4	0	79	9.39	4.424e-06	2005520	family	                Dysgonomonadaceae
0.003307	2	0	52	12.7	8.086e-06	156973	genus	                  Dysgonomonas
0.003307	2	2	52	12.7	8.086e-06	2630389	no rank	                    unclassified Dysgonomonas
0.001654	1	0	13	2.85	1.62e-06	294702	genus	                  Proteiniphilum
0.001654	1	1	7	4.43	1.64e-06	1642647	species	                    Proteiniphilum saccharofermentans
0.001654	1	0	4	2.5	1.196e-06	307628	genus	                  Petrimonas
0.001654	1	1	4	2.5	1.196e-06	1642646	species	                    Petrimonas mucosa
0.006614	4	0	97	2.88	1.027e-05	2005473	family	                Muribaculaceae
0.004961	3	0	52	3.83	1.651e-05	2518495	genus	                  Duncaniella
0.004961	3	0	52	3.83	1.651e-05	2649562	no rank	                    unclassified Duncaniella
0.004961	3	3	52	3.83	1.651e-05	2576606	species	                      Duncaniella sp. B8
0.001654	1	0	27	2.11	8.43e-06	2815786	genus	                  Sodaliphilus
0.001654	1	1	27	2.11	8.43e-06	2606626	species	                    Sodaliphilus pleomorphus
0.003307	2	0	136	19.2	7.043e-06	171551	family	                Porphyromonadaceae
0.003307	2	1	136	19.2	7.043e-06	836	genus	                  Porphyromonas
0.001654	1	1	23	6.74	3.739e-06	837	species	                    Porphyromonas gingivalis
0.001654	1	0	29	1.76	4.294e-06	2005519	family	                Barnesiellaceae
0.001654	1	0	24	1.29	6.181e-06	1348911	genus	                  Coprobacter
0.001654	1	0	24	1.29	6.181e-06	1501392	species	                    Coprobacter secundus
0.001654	1	1	24	1.29	6.181e-06	2751153	subspecies	                      Coprobacter secundus subsp. similis
4.673	2826	0	704	122	6.281e-07	117743	class	            Flavobacteriia
4.673	2826	1	704	122	6.281e-07	200644	order	              Flavobacteriales
4.66	2818	2797	434	177	5.566e-07	49546	family	                Flavobacteriaceae
