%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.01285	11	11	4115160	4.34	NA	0	no rank	unclassified
99.99	85620	7	161723	192	4.798e-06	1	no rank	root
99.38	85097	0	160932	186	4.82e-06	131567	no rank	  cellular organisms
99.37	85091	88	160732	187	5.374e-06	2	superkingdom	    Bacteria
56.45	48342	37	58110	180	5.132e-06	1783272	clade	      Terrabacteria group
45.52	38979	118	34315	212	8.121e-06	1239	phylum	        Firmicutes
41.08	35180	9	15428	372	1.604e-05	186801	class	          Clostridia
41.03	35133	1400	14638	390	1.693e-05	186802	order	            Eubacteriales
17.69	15151	889	3938	269	2.117e-05	186803	family	              Lachnospiraceae
5.184	4439	4150	445	517	1.283e-05	572511	genus	                Blautia
0.153	131	131	108	12.9	3.579e-05	1912897	species	                  Blautia argi
0.09459	81	0	91	30.7	1.213e-05	2648079	no rank	                  unclassified Blautia
0.09459	81	81	91	30.7	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.05605	48	48	24	22.2	2.828e-06	33035	species	                  Blautia producta
0.02803	24	24	15	11.1	4.414e-06	2779518	species	                  Blautia liquoris
0.005839	5	5	16	8.94	7.844e-06	1737424	species	                  Blautia massiliensis
4.287	3671	758	199	517	1.936e-05	841	genus	                Roseburia
1.843	1578	0	43	182	1.324e-05	166486	species	                  Roseburia intestinalis
1.843	1578	1578	43	182	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
1.559	1335	1335	58	684	1.808e-05	301301	species	                  Roseburia hominis
1.116	956	0	224	224	3.809e-05	33042	genus	                Coprococcus
0.8502	728	728	112	270	3.815e-05	410072	species	                  Coprococcus comes
0.2663	228	0	112	178	3.807e-05	33043	species	                  Coprococcus eutactus
0.2663	228	228	112	178	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
1.087	931	861	111	71.5	6.817e-06	1843210	genus	                Anaerocolumna
0.06656	57	57	9	185	1.697e-06	433286	species	                  Anaerocolumna cellulosilytica
0.008175	7	7	16	16.6	2.96e-06	2696063	species	                  Anaerocolumna sedimenticola
0.007007	6	6	45	3.13	8.094e-06	1727145	species	                  Anaerocolumna chitinilytica
0.8677	743	12	374	134	3.48e-05	207244	genus	                Anaerostipes
0.7427	636	636	189	237	6.46e-05	649756	species	                  Anaerostipes hadrus
0.1028	88	88	115	5.35	2.656e-05	105841	species	                  Anaerostipes caccae
0.008175	7	7	23	3.35	6.756e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.6855	587	0	255	216	9.307e-05	28050	genus	                Lachnospira
0.6855	587	587	255	216	9.307e-05	39485	species	                  Lachnospira eligens
0.5524	473	0	67	521	2.325e-05	189330	genus	                Dorea
0.5524	473	473	67	521	2.325e-05	88431	species	                  Dorea longicatena
0.501	429	0	112	424	3.431e-05	2944193	genus	                Simiaoa
0.501	429	429	112	424	3.431e-05	2763672	species	                  Simiaoa sunii
0.4624	396	0	157	71.7	5.101e-05	1769710	genus	                Sellimonas
0.4624	396	396	157	71.7	5.101e-05	1653434	species	                  Sellimonas intestinalis
0.3994	342	0	123	312	3.872e-05	2569097	genus	                Anaerobutyricum
0.3994	342	342	123	312	3.872e-05	39488	species	                  Anaerobutyricum hallii
0.3877	332	258	153	22.2	1.281e-05	830	genus	                Butyrivibrio
0.08175	70	70	46	43.7	1.073e-05	831	species	                  Butyrivibrio fibrisolvens
0.003503	3	3	7	11	2.111e-06	185008	species	                  Butyrivibrio hungatei
0.001168	1	0	20	1	4.669e-06	43305	species	                  Butyrivibrio proteoclasticus
0.001168	1	1	20	1	4.669e-06	515622	strain	                    Butyrivibrio proteoclasticus B316
0.3317	284	9	241	53.9	9.052e-06	1506553	genus	                Lachnoclostridium
0.2406	206	206	97	103	1.233e-05	29347	species	                  [Clostridium] scindens
0.03971	34	34	47	18.3	9.765e-06	89153	species	                  [Clostridium] hylemonae
0.02102	18	18	56	21.4	1.721e-05	1871021	species	                  Lachnoclostridium phocaeense
0.01985	17	0	27	9.7	5.666e-06	66219	species	                  Lachnoclostridium phytofermentans
0.01985	17	17	27	9.7	5.666e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.1168	100	0	82	38.9	2.687e-05	2039240	genus	                Anaerotignum
0.1168	100	0	82	38.9	2.687e-05	28446	species	                  Anaerotignum propionicum
0.1168	100	100	82	38.9	2.687e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.1074	92	0	24	199	7.288e-06	2888809	genus	                Novisyntrophococcus
0.1074	92	92	24	199	7.288e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.1063	91	0	142	38.3	5.315e-05	1164882	genus	                Lachnoanaerobaculum
0.1063	91	91	142	38.3	5.315e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.1028	88	0	84	76.9	1.822e-05	2316020	genus	                Mediterraneibacter
0.1028	88	88	84	76.9	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.07824	67	0	122	22.2	6.323e-05	1506577	genus	                Tyzzerella
0.07824	67	67	122	22.2	6.323e-05	36835	species	                  [Clostridium] colinum
0.07474	64	63	242	18.2	3.629e-05	698776	genus	                Cellulosilyticum
0.001168	1	0	5	3.8	2.384e-06	2643091	no rank	                  unclassified Cellulosilyticum
0.001168	1	1	5	3.8	2.384e-06	2497860	species	                    Cellulosilyticum sp. WCF-2
0.07357	63	0	34	115	7.544e-06	2719231	genus	                Lacrimispora
0.07357	63	0	34	115	7.544e-06	84030	species	                  Lacrimispora saccharolytica
0.07357	63	63	34	115	7.544e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.07007	60	0	26	99.4	1.039e-05	2944152	genus	                Wujia
0.07007	60	60	26	99.4	1.039e-05	2763670	species	                  Wujia chipingensis
0.02452	21	0	93	12.4	3.134e-05	2944195	genus	                Qiania
0.02452	21	21	93	12.4	3.134e-05	2763669	species	                  Qiania dongpingensis
0.01168	10	0	84	14.7	2.199e-05	2944198	genus	                Wansuia
0.01168	10	10	84	14.7	2.199e-05	2763667	species	                  Wansuia hejianensis
0.01051	9	0	29	18.4	2.746e-06	2719313	genus	                Enterocloster
0.01051	9	9	29	18.4	2.746e-06	208479	species	                  Enterocloster bolteae
0.009342	8	0	12	46.9	3.503e-06	46205	genus	                Pseudobutyrivibrio
0.009342	8	8	12	46.9	3.503e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.007007	6	0	38	12	1.518e-05	1663717	genus	                Herbinix
0.007007	6	6	38	12	1.518e-05	1679721	species	                  Herbinix luporum
17.55	15028	1757	3306	670	2.988e-05	216572	family	              Oscillospiraceae
5.61	4804	3263	533	2.03e+03	1.988e-05	216851	genus	                Faecalibacterium
1.795	1537	1537	187	411	2.159e-05	853	species	                  Faecalibacterium prausnitzii
0.004671	4	0	21	11.7	1.993e-06	2646395	no rank	                  unclassified Faecalibacterium
0.004671	4	4	21	11.7	2.861e-05	2929489	species	                    Faecalibacterium sp. IP329
3.473	2974	0	246	350	0.0001052	2842531	genus	                Solibaculum
3.473	2974	2974	246	350	0.0001052	2780922	species	                  Solibaculum mannosilyticum
2.299	1969	93	396	522	4.21e-05	1263	genus	                Ruminococcus
1.15	985	985	137	987	4.821e-05	1160721	species	                  Ruminococcus bicirculans
1.025	878	878	135	163	5.865e-05	2564099	species	                  Ruminococcus bovis
0.01518	13	0	59	10.2	1.385e-05	1264	species	                  Ruminococcus albus
0.01518	13	13	59	10.2	1.385e-05	697329	strain	                    Ruminococcus albus 7 = DSM 20455
0.8081	692	391	256	221	5.761e-05	2892396	genus	                Vescimonas
0.2674	229	229	88	286	4.037e-05	2714355	species	                  Vescimonas coprocola
0.08408	72	72	72	18.1	3.344e-05	2714353	species	                  Vescimonas fastidiosa
0.6832	585	12	120	113	1.065e-05	35829	genus	                Acetivibrio
0.5652	484	484	8	461	2.144e-06	1515	species	                  Acetivibrio thermocellus
0.07007	60	0	15	177	3.459e-06	288965	species	                  Acetivibrio clariflavus
0.07007	60	60	15	177	3.459e-06	720554	strain	                    Acetivibrio clariflavus DSM 19732
0.03387	29	29	59	8.8	1.886e-05	1677857	species	                  Acetivibrio saccincola
0.6049	518	0	193	257	5.991e-05	244127	genus	                Anaerotruncus
0.6049	518	518	193	257	5.991e-05	169435	species	                  Anaerotruncus colihominis
0.6026	516	0	245	271	3.25e-05	946234	genus	                Flavonifractor
0.6026	516	516	245	271	3.25e-05	292800	species	                  Flavonifractor plautii
0.466	399	0	170	373	5.319e-05	2591381	genus	                Dysosmobacter
0.466	399	399	170	373	5.319e-05	2093857	species	                  Dysosmobacter welbionis
0.4333	371	6	124	87.6	2.518e-05	2834348	genus	                Caproicibacterium
0.4239	363	363	61	148	3.06e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.002336	2	2	31	4.42	1.065e-05	2766537	species	                  Caproicibacterium amylolyticum
0.3644	312	0	209	135	5.01e-05	1905344	genus	                Ruthenibacterium
0.3644	312	312	209	135	5.01e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.06656	57	0	182	31.2	5.694e-05	2892397	genus	                Pusillibacter
0.06656	57	57	182	31.2	5.694e-05	2714358	species	                  Pusillibacter faecalis
0.0292	25	0	54	8.94	3.111e-05	1637257	genus	                Mageeibacillus
0.0292	25	0	54	8.94	3.111e-05	884684	species	                  Mageeibacillus indolicus
0.0292	25	25	54	8.94	3.111e-05	699246	strain	                    Mageeibacillus indolicus UPII9-5
0.02803	24	0	46	16.1	2.751e-05	236752	genus	                Fastidiosipila
0.02803	24	24	46	16.1	2.751e-05	236753	species	                  Fastidiosipila sanguinis
0.02336	20	0	38	29.3	1.273e-05	253238	genus	                Ethanoligenens
0.02336	20	20	38	29.3	1.273e-05	253239	species	                  Ethanoligenens harbinense
0.003503	3	0	23	6.39	6.875e-06	2304691	genus	                Thermoclostridium
0.003503	3	3	23	6.39	6.875e-06	1510	species	                  Thermoclostridium stercorarium
0.001168	1	0	11	168	2.505e-06	2304693	genus	                Pseudoclostridium
0.001168	1	1	11	168	2.505e-06	84032	species	                  Pseudoclostridium thermosuccinogenes
0.001168	1	0	18	5.61	2.163e-06	1508657	genus	                Ruminiclostridium
0.001168	1	0	18	5.61	4.837e-06	1521	species	                  Ruminiclostridium cellulolyticum
0.001168	1	1	18	5.61	4.837e-06	394503	strain	                    Ruminiclostridium cellulolyticum H10
1.508	1291	11	3155	47.8	9.952e-06	31979	family	              Clostridiaceae
1.366	1170	71	2437	44.1	9.101e-06	1485	genus	                Clostridium
0.4134	354	354	14	585	5.29e-06	46867	species	                  Clostridium chauvoei
0.2744	235	235	22	219	7.28e-06	332101	species	                  Clostridium drakei
0.2534	217	0	487	36.5	1.314e-05	2614128	no rank	                  unclassified Clostridium
0.1577	135	135	41	141	1.63e-05	2930219	species	                    Clostridium sp. BJN0001
0.03854	33	33	67	113	2.435e-05	1042156	species	                    Clostridium sp. SY8519
0.0327	28	28	290	9.86	0.0001028	1155388	species	                    Clostridium sp. C1
0.01518	13	13	25	41	6.801e-06	2934315	species	                    Clostridium sp. M3/9
0.004671	4	4	33	15.8	8.757e-06	2779445	species	                    Clostridium sp. 'deep sea'
0.002336	2	2	27	1.22	1.019e-05	2483110	species	                    Clostridium sp. JN-1
