%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.004427	4	4	3251835	4.9	NA	0	no rank	unclassified
100	90342	1	39969	894	1.186e-06	1	no rank	root
99.96	90311	0	39402	892	1.18e-06	131567	no rank	  cellular organisms
99.96	90311	13	39348	894	1.315e-06	2	superkingdom	    Bacteria
68.55	61931	10	21302	790	1.881e-06	1783272	clade	      Terrabacteria group
68.03	61459	53	16648	968	3.94e-06	1239	phylum	        Firmicutes
34.55	31211	0	8134	653	8.455e-06	186801	class	          Clostridia
34.53	31200	156	7776	681	8.991e-06	186802	order	            Eubacteriales
27.07	24458	699	3067	504	1.649e-05	186803	family	              Lachnospiraceae
6.433	5812	5182	425	493	1.225e-05	572511	genus	                Blautia
0.5014	453	453	33	43.6	3.888e-06	33035	species	                  Blautia producta
0.09408	85	85	57	13.3	1.889e-05	1912897	species	                  Blautia argi
0.08523	77	0	91	26.7	1.213e-05	2648079	no rank	                  unclassified Blautia
0.08523	77	77	91	26.7	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.0155	14	14	16	13.7	7.844e-06	1737424	species	                  Blautia massiliensis
0.001107	1	1	12	1.17	3.531e-06	2779518	species	                  Blautia liquoris
4.766	4306	9	398	465	3.704e-05	207244	genus	                Anaerostipes
4.75	4291	4291	220	703	7.52e-05	649756	species	                  Anaerostipes hadrus
0.003321	3	3	115	2.86	2.656e-05	105841	species	                  Anaerostipes caccae
0.003321	3	3	16	3.25	4.699e-06	1229621	species	                  Anaerostipes rhamnosivorans
4.226	3818	0	163	1.57e+03	8.448e-05	1506577	genus	                Tyzzerella
4.226	3818	3818	163	1.57e+03	8.448e-05	36835	species	                  [Clostridium] colinum
3.421	3091	874	199	368	1.936e-05	841	genus	                Roseburia
1.871	1690	0	43	169	1.324e-05	166486	species	                  Roseburia intestinalis
1.871	1690	1690	43	169	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
0.5833	527	527	58	290	1.808e-05	301301	species	                  Roseburia hominis
1.53	1382	0	95	673	3.467e-05	28050	genus	                Lachnospira
1.53	1382	1382	95	673	3.467e-05	39485	species	                  Lachnospira eligens
1.499	1354	1285	55	371	3.378e-06	1843210	genus	                Anaerocolumna
0.06863	62	62	8	1.48e+03	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.004427	4	4	5	6.6	8.993e-07	1727145	species	                  Anaerocolumna chitinilytica
0.003321	3	3	3	32.7	5.55e-07	2696063	species	                  Anaerocolumna sedimenticola
1.108	1001	950	81	82.6	6.784e-06	830	genus	                Butyrivibrio
0.05313	48	48	23	25.3	5.363e-06	831	species	                  Butyrivibrio fibrisolvens
0.003321	3	3	3	51.7	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.8124	734	0	202	132	3.435e-05	33042	genus	                Coprococcus
0.8036	726	726	112	237	3.815e-05	410072	species	                  Coprococcus comes
0.008855	8	0	90	2.36	3.059e-05	33043	species	                  Coprococcus eutactus
0.008855	8	8	90	2.36	3.059e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.7726	698	0	153	618	4.817e-05	2569097	genus	                Anaerobutyricum
0.7726	698	698	153	618	4.817e-05	39488	species	                  Anaerobutyricum hallii
0.466	421	0	74	118	2.404e-05	1769710	genus	                Sellimonas
0.466	421	421	74	118	2.404e-05	1653434	species	                  Sellimonas intestinalis
0.3896	352	0	67	441	2.325e-05	189330	genus	                Dorea
0.3896	352	352	67	441	2.325e-05	88431	species	                  Dorea longicatena
0.2103	190	0	36	259	7.988e-06	2719231	genus	                Lacrimispora
0.2103	190	0	36	259	7.988e-06	84030	species	                  Lacrimispora saccharolytica
0.2103	190	190	36	259	7.988e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.155	140	0	112	145	3.431e-05	2944193	genus	                Simiaoa
0.155	140	140	112	145	3.431e-05	2763672	species	                  Simiaoa sunii
0.1505	136	0	64	180	2.395e-05	1164882	genus	                Lachnoanaerobaculum
0.1505	136	136	64	180	2.395e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.0974	88	11	70	23.3	2.629e-06	1506553	genus	                Lachnoclostridium
0.07859	71	71	10	86.5	1.271e-06	29347	species	                  [Clostridium] scindens
0.003321	3	3	11	14.3	2.285e-06	89153	species	                  [Clostridium] hylemonae
0.003321	3	0	27	4	5.666e-06	66219	species	                  Lachnoclostridium phytofermentans
0.003321	3	3	27	4	5.666e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.08523	77	0	84	94.3	1.822e-05	2316020	genus	                Mediterraneibacter
0.08523	77	77	84	94.3	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.05534	50	0	100	17.7	3.277e-05	2039240	genus	                Anaerotignum
0.05534	50	0	100	17.7	3.277e-05	28446	species	                  Anaerotignum propionicum
0.05534	50	50	100	17.7	3.277e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.02878	26	0	28	39.3	2.651e-06	2719313	genus	                Enterocloster
0.02878	26	26	28	39.3	2.651e-06	208479	species	                  Enterocloster bolteae
0.02324	21	21	50	14.4	7.497e-06	698776	genus	                Cellulosilyticum
0.02214	20	0	40	32.5	1.598e-05	1663717	genus	                Herbinix
0.02214	20	20	40	32.5	1.598e-05	1679721	species	                  Herbinix luporum
0.01882	17	0	14	145	4.251e-06	2888809	genus	                Novisyntrophococcus
0.01882	17	17	14	145	4.251e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.01107	10	0	12	47	3.503e-06	46205	genus	                Pseudobutyrivibrio
0.01107	10	10	12	47	3.503e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.008855	8	0	70	14.6	2.359e-05	2944195	genus	                Qiania
0.008855	8	8	70	14.6	2.359e-05	2763669	species	                  Qiania dongpingensis
0.005534	5	0	26	4.15	6.806e-06	2944198	genus	                Wansuia
0.005534	5	5	26	4.15	6.806e-06	2763667	species	                  Wansuia hejianensis
0.002214	2	0	16	2.56	6.391e-06	2944152	genus	                Wujia
0.002214	2	2	16	2.56	6.391e-06	2763670	species	                  Wujia chipingensis
6.749	6097	76	1883	638	1.702e-05	216572	family	              Oscillospiraceae
3.229	2917	2542	535	1.38e+03	1.996e-05	216851	genus	                Faecalibacterium
0.4118	372	372	189	99.3	2.182e-05	853	species	                  Faecalibacterium prausnitzii
0.003321	3	0	21	5.67	1.993e-06	2646395	no rank	                  unclassified Faecalibacterium
0.003321	3	3	21	5.67	2.861e-05	2929489	species	                    Faecalibacterium sp. IP329
