%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.01419	10	10	2749790	4.95	NA	0	no rank	unclassified
99.99	70440	3	48177	554	1.429e-06	1	no rank	root
99.95	70418	0	47495	554	1.422e-06	131567	no rank	  cellular organisms
99.95	70418	16	47430	555	1.586e-06	2	superkingdom	    Bacteria
53.95	38009	0	8566	1.39e+03	3.211e-06	1783270	clade	      FCB group
53.95	38009	0	8470	1.4e+03	3.208e-06	68336	clade	        Bacteroidetes/Chlorobi group
53.95	38009	19	8406	1.41e+03	3.238e-06	976	phylum	          Bacteroidetes
53.89	37968	0	6883	1.58e+03	1.472e-05	200643	class	            Bacteroidia
53.89	37968	20	6848	1.59e+03	1.566e-05	171549	order	              Bacteroidales
46.38	32675	6	1308	7.28e+03	1.081e-05	171552	family	                Prevotellaceae
46.36	32660	22	1173	6.64e+03	1.025e-05	838	genus	                  Prevotella
46.29	32608	0	336	1.64e+04	0.0001002	165179	species	                    Prevotella copri
46.29	32608	32608	336	1.64e+04	0.0001002	537011	strain	                      Prevotella copri DSM 18205
0.01419	10	10	36	4.68e+03	1.045e-05	2801997	species	                    Prevotella herbatica
0.01136	8	2	84	40.5	3.058e-06	2638335	no rank	                    unclassified Prevotella
0.005678	4	4	32	57.6	1.216e-05	2691580	species	                      Prevotella sp. Rep29
0.002839	2	2	14	71	3.898e-06	2913621	species	                      Prevotella sp. E9-3
0.005678	4	4	59	16.1	2.327e-05	76123	species	                    Prevotella enoeca
0.005678	4	4	43	12	7.646e-06	77095	species	                    Prevotella bryantii
0.002839	2	0	9	1.78	3.333e-06	589436	species	                    Prevotella fusca
0.002839	2	2	9	1.78	3.333e-06	1236517	strain	                      Prevotella fusca JCM 17724
0.001419	1	1	65	38.8	3.885e-06	28132	species	                    Prevotella melaninogenica
0.001419	1	1	26	21.9	6.637e-06	28133	species	                    Prevotella nigrescens
0.01136	8	0	49	14.1	1.306e-05	577309	genus	                  Paraprevotella
0.01136	8	0	49	14.1	1.306e-05	454155	species	                    Paraprevotella xylaniphila
0.01136	8	8	49	14.1	1.306e-05	762982	strain	                      Paraprevotella xylaniphila YIT 11841
0.001419	1	0	32	29.6	1.124e-05	2884814	genus	                  Pseudoprevotella
0.001419	1	1	32	29.6	1.124e-05	2133944	species	                    Pseudoprevotella muciniphila
5.681	4002	28	2571	195	1.563e-05	815	family	                Bacteroidaceae
3.275	2307	362	1856	102	1.308e-05	816	genus	                  Bacteroides
1.397	984	0	28	486	7.322e-06	290053	species	                    Bacteroides helcogenes
1.397	984	984	28	486	7.322e-06	693979	strain	                      Bacteroides helcogenes P 36-108
0.6089	429	0	7	219	9.12e-07	2646097	no rank	                    unclassified Bacteroides
0.6089	429	429	1	1.52e+03	1.659e-07	2715212	species	                      Bacteroides sp. CBA7301
0.274	193	193	91	168	1.867e-05	820	species	                    Bacteroides uniformis
0.1817	128	10	110	121	1.954e-05	47678	species	                    Bacteroides caccae
0.1675	118	118	21	111	2.969e-05	997873	strain	                      Bacteroides caccae CL03T12C61
0.09936	70	70	58	59.6	8.429e-06	371601	species	                    Bacteroides xylanisolvens
0.08943	63	63	31	49.5	9.149e-06	46506	species	                    Bacteroides stercoris
0.03407	24	24	105	8.94	1.292e-05	28116	species	                    Bacteroides ovatus
0.02129	15	15	118	11.5	9.496e-06	246787	species	                    Bacteroides cellulosilyticus
0.01845	13	13	75	20.5	1.622e-05	329854	species	                    Bacteroides intestinalis
0.01845	13	13	150	1.7	1.031e-05	817	species	                    Bacteroides fragilis
0.005678	4	4	138	2.45	2.659e-05	291645	species	                    Bacteroides nordii
0.004258	3	3	75	3.04	1.045e-05	291644	species	                    Bacteroides salyersiae
0.002839	2	2	7	19.1	2.662e-06	28119	species	                    Bacteroides zoogleoformans
0.002839	2	2	27	1.81	2.541e-06	818	species	                    Bacteroides thetaiotaomicron
0.001419	1	1	20	5.75	7.037e-06	28113	species	                    Bacteroides heparinolyticus
0.001419	1	1	20	4.7	4.676e-06	2650157	species	                    Bacteroides zhangwenhongii
2.366	1667	156	503	473	2.409e-05	909656	genus	                  Phocaeicola
1.442	1016	744	133	418	2.402e-05	821	species	                    Phocaeicola vulgatus
