%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.002714	3	3	2994183	8.52	NA	0	no rank	unclassified
100	110530	1	55718	677	1.653e-06	1	no rank	root
99.77	110279	0	55021	663	1.648e-06	131567	no rank	  cellular organisms
99.77	110279	13	54875	665	1.835e-06	2	superkingdom	    Bacteria
53.18	58781	0	9016	1.03e+03	3.38e-06	1783270	clade	      FCB group
53.18	58781	0	8938	1.04e+03	3.386e-06	68336	clade	        Bacteroidetes/Chlorobi group
53.18	58781	5	8843	1.05e+03	3.406e-06	976	phylum	          Bacteroidetes
53.17	58765	1	7045	1.16e+03	1.506e-05	200643	class	            Bacteroidia
53.16	58764	47	6987	1.17e+03	1.598e-05	171549	order	              Bacteroidales
48.21	53284	1517	2829	1.84e+03	1.72e-05	815	family	                Bacteroidaceae
36.57	40426	1647	2115	1.2e+03	1.49e-05	816	genus	                  Bacteroides
22.96	25378	0	35	9.18e+03	9.153e-06	290053	species	                    Bacteroides helcogenes
22.96	25378	25378	35	9.18e+03	9.153e-06	693979	strain	                      Bacteroides helcogenes P 36-108
5.488	6066	6066	60	2.3e+03	1.771e-05	46506	species	                    Bacteroides stercoris
1.919	2121	2117	116	636	1.428e-05	28116	species	                    Bacteroides ovatus
0.003619	4	4	8	32	0.000985	1379690	strain	                      Bacteroides ovatus V975
1.579	1745	1745	91	1.34e+03	1.867e-05	820	species	                    Bacteroides uniformis
1.139	1259	1259	118	997	9.496e-06	246787	species	                    Bacteroides cellulosilyticus
0.7826	865	88	123	749	2.185e-05	47678	species	                    Bacteroides caccae
0.703	777	777	21	743	2.969e-05	997873	strain	                      Bacteroides caccae CL03T12C61
0.4288	474	474	113	298	1.575e-05	291644	species	                    Bacteroides salyersiae
0.3429	379	379	208	146	1.429e-05	817	species	                    Bacteroides fragilis
0.2072	229	229	75	510	1.622e-05	329854	species	                    Bacteroides intestinalis
0.1638	181	0	10	1.33e+03	1.303e-06	2646097	no rank	                    unclassified Bacteroides
0.1638	181	181	3	4.44e+03	4.977e-07	2715212	species	                      Bacteroides sp. CBA7301
0.03528	39	39	157	27.9	3.025e-05	291645	species	                    Bacteroides nordii
0.01628	18	18	30	13.9	1.056e-05	28113	species	                    Bacteroides heparinolyticus
0.009047	10	10	54	21.7	7.848e-06	371601	species	                    Bacteroides xylanisolvens
0.005428	6	6	18	3.67	4.82e-06	28111	species	                    Bacteroides eggerthii
0.003619	4	4	2	13	7.404e-07	1796613	species	                    Bacteroides caecimuris
0.002714	3	3	27	7.41	2.541e-06	818	species	                    Bacteroides thetaiotaomicron
0.001809	2	2	2	18	5.896e-07	2650158	species	                    Bacteroides luhongzhouii
10.26	11341	3826	502	2.01e+03	2.404e-05	909656	genus	                  Phocaeicola
5.034	5564	0	111	3.23e+03	2.756e-05	376805	species	                    Phocaeicola salanitronis
5.034	5564	5564	111	3.23e+03	2.756e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
1.695	1873	1861	132	403	2.384e-05	821	species	                    Phocaeicola vulgatus
0.01086	12	12	39	7.28	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.06604	73	73	37	81.7	1.072e-05	387090	species	                    Phocaeicola coprophilus
0.004524	5	5	45	3.8	8.334e-06	357276	species	                    Phocaeicola dorei
1.891	2090	0	1078	570	3.575e-05	171550	family	                Rikenellaceae
1.891	2090	9	1078	570	3.575e-05	239759	genus	                  Alistipes
1.657	1831	1831	95	1.92e+03	1.65e-05	328813	species	                    Alistipes onderdonkii
0.1059	117	117	121	58.5	3.083e-05	2585118	species	                    Alistipes communis
0.08233	91	91	109	81.8	3.026e-05	1288121	species	                    Alistipes senegalensis
0.03347	37	0	122	36.9	4.191e-05	2608932	no rank	                    unclassified Alistipes
0.03347	37	37	122	36.9	4.191e-05	2662363	species	                      Alistipes sp. dk3624
0.002714	3	3	187	13.4	6.267e-05	626932	species	                    Alistipes indistinctus
0.001809	2	2	51	6.35	1.919e-05	2585119	species	                    Alistipes dispar
1.695	1873	0	1070	444	2.726e-05	2005525	family	                Tannerellaceae
1.694	1872	531	1009	467	3.146e-05	375288	genus	                  Parabacteroides
1.022	1130	1130	137	998	2.602e-05	46503	species	                    Parabacteroides merdae
0.1574	174	174	180	57.9	2.198e-05	823	species	                    Parabacteroides distasonis
0.02986	33	33	56	19.2	1.455e-05	387661	species	                    Parabacteroides johnsonii
0.003619	4	4	151	6.26	1.644e-05	328812	species	                    Parabacteroides goldsteinii
0.0009047	1	0	55	13.3	7.662e-06	195950	genus	                  Tannerella
0.0009047	1	1	21	31.6	4.83e-06	28112	species	                    Tannerella forsythia
1.088	1203	0	538	508	4.211e-05	1853231	family	                Odoribacteraceae
1.088	1203	120	518	527	5.972e-05	574697	genus	                  Butyricimonas
