%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.005215	5	5	3772983	5.05	NA	0	no rank	unclassified
99.99	95874	12	52466	682	1.557e-06	1	no rank	root
99.88	95767	0	51770	670	1.55e-06	131567	no rank	  cellular organisms
99.88	95767	36	51725	671	1.729e-06	2	superkingdom	    Bacteria
59.32	56876	19	24529	552	2.166e-06	1783272	clade	      Terrabacteria group
58.93	56503	26	18544	705	4.389e-06	1239	phylum	        Firmicutes
56.81	54472	2	9417	1.26e+03	9.789e-06	186801	class	          Clostridia
56.81	54467	185	9109	1.29e+03	1.053e-05	186802	order	            Eubacteriales
38.55	36964	1091	3127	1.14e+03	1.681e-05	186803	family	              Lachnospiraceae
12.48	11965	8694	199	3.45e+03	1.936e-05	841	genus	                Roseburia
1.729	1658	1658	58	769	1.808e-05	301301	species	                  Roseburia hominis
1.682	1613	0	43	177	1.324e-05	166486	species	                  Roseburia intestinalis
1.682	1613	1613	43	177	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
7.111	6818	0	112	6.48e+03	3.431e-05	2944193	genus	                Simiaoa
7.111	6818	6818	112	6.48e+03	3.431e-05	2763672	species	                  Simiaoa sunii
5.862	5620	4180	419	847	1.208e-05	572511	genus	                Blautia
1.3	1246	0	91	425	1.213e-05	2648079	no rank	                  unclassified Blautia
1.3	1246	1246	91	425	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.07301	70	70	12	124	3.531e-06	2779518	species	                  Blautia liquoris
0.06571	63	63	70	25.9	2.32e-05	1912897	species	                  Blautia argi
0.04068	39	39	43	15.1	5.067e-06	33035	species	                  Blautia producta
0.02295	22	22	16	36.5	7.844e-06	1737424	species	                  Blautia massiliensis
5.187	4973	0	263	2.83e+03	9.599e-05	28050	genus	                Lachnospira
5.187	4973	4973	263	2.83e+03	9.599e-05	39485	species	                  Lachnospira eligens
1.215	1165	61	245	279	2.28e-05	207244	genus	                Anaerostipes
1.114	1068	1068	195	302	6.665e-05	649756	species	                  Anaerostipes hadrus
0.03233	31	31	6	82.7	1.762e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.005215	5	5	3	4.67	6.928e-07	105841	species	                  Anaerostipes caccae
1.004	963	926	85	90.8	7.119e-06	830	genus	                Butyrivibrio
0.02816	27	27	24	14.4	5.597e-06	831	species	                  Butyrivibrio fibrisolvens
0.01043	10	10	4	58	1.206e-06	185008	species	                  Butyrivibrio hungatei
0.9324	894	0	127	182	2.16e-05	33042	genus	                Coprococcus
0.6644	637	0	57	301	1.937e-05	33043	species	                  Coprococcus eutactus
0.6644	637	637	57	301	1.937e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.268	257	257	70	84.9	2.384e-05	410072	species	                  Coprococcus comes
0.8417	807	779	57	158	3.501e-06	1843210	genus	                Anaerocolumna
0.0146	14	14	2	1.5e+03	3.771e-07	433286	species	                  Anaerocolumna cellulosilytica
0.01356	13	13	5	33.6	8.993e-07	1727145	species	                  Anaerocolumna chitinilytica
0.001043	1	1	11	6.36	2.035e-06	2696063	species	                  Anaerocolumna sedimenticola
0.5955	571	0	40	267	1.311e-05	2039240	genus	                Anaerotignum
0.5955	571	0	40	267	1.311e-05	28446	species	                  Anaerotignum propionicum
0.5955	571	571	40	267	1.311e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.4766	457	0	130	248	6.738e-05	1506577	genus	                Tyzzerella
0.4766	457	457	130	248	6.738e-05	36835	species	                  [Clostridium] colinum
0.4693	450	0	84	546	1.822e-05	2316020	genus	                Mediterraneibacter
0.4693	450	450	84	546	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.3296	316	0	153	282	4.817e-05	2569097	genus	                Anaerobutyricum
0.3296	316	316	153	282	4.817e-05	39488	species	                  Anaerobutyricum hallii
0.3139	301	0	67	379	2.325e-05	189330	genus	                Dorea
0.3139	301	301	67	379	2.325e-05	88431	species	                  Dorea longicatena
0.1523	146	0	152	21.4	4.939e-05	1769710	genus	                Sellimonas
0.1523	146	146	152	21.4	4.939e-05	1653434	species	                  Sellimonas intestinalis
0.1491	143	0	29	179	6.435e-06	2719231	genus	                Lacrimispora
0.1491	143	0	29	179	6.435e-06	84030	species	                  Lacrimispora saccharolytica
0.1491	143	143	29	179	6.435e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.08031	77	8	95	10.6	3.568e-06	1506553	genus	                Lachnoclostridium
0.03233	31	31	31	11.6	3.939e-06	29347	species	                  [Clostridium] scindens
0.02086	20	20	21	8.33	4.363e-06	89153	species	                  [Clostridium] hylemonae
0.01877	18	0	29	7.79	6.085e-06	66219	species	                  Lachnoclostridium phytofermentans
0.01877	18	18	29	7.79	6.085e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.05736	55	0	53	89.8	1.984e-05	1164882	genus	                Lachnoanaerobaculum
0.05736	55	55	53	89.8	1.984e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.04798	46	0	26	194	1.039e-05	2944152	genus	                Wujia
0.04798	46	46	26	194	1.039e-05	2763670	species	                  Wujia chipingensis
