%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.004032	6	6	4738761	6.12	NA	0	no rank	unclassified
100	148787	13	77741	722	2.307e-06	1	no rank	root
89.31	132888	2	76279	637	2.284e-06	131567	no rank	  cellular organisms
89.31	132886	26	76144	638	2.546e-06	2	superkingdom	    Bacteria
52.11	77540	0	10874	2.02e+03	4.076e-06	1783270	clade	      FCB group
52.11	77540	0	10806	2.03e+03	4.093e-06	68336	clade	        Bacteroidetes/Chlorobi group
52.11	77539	12	10721	2.04e+03	4.129e-06	976	phylum	          Bacteroidetes
52.06	77467	3	8571	2.32e+03	1.832e-05	200643	class	            Bacteroidia
52.06	77464	25	8494	2.34e+03	1.943e-05	171549	order	              Bacteroidales
36.22	53900	4	1807	8.13e+03	1.493e-05	171552	family	                Prevotellaceae
35.94	53481	65	1626	6.9e+03	1.421e-05	838	genus	                  Prevotella
33.2	49403	0	336	2.29e+04	0.0001002	165179	species	                    Prevotella copri
33.2	49403	49403	336	2.29e+04	0.0001002	537011	strain	                      Prevotella copri DSM 18205
2.532	3767	0	104	729	3.786e-06	2638335	no rank	                    unclassified Prevotella
2.53	3764	3764	36	2.05e+03	1.368e-05	2691580	species	                      Prevotella sp. Rep29
0.001344	2	0	13	30.9	5.637e-06	652716	species	                      Prevotella sp. oral taxon 299
0.001344	2	2	13	30.9	5.637e-06	575614	strain	                        Prevotella sp. oral taxon 299 str. F0039
0.0006721	1	1	16	85.8	4.455e-06	2913621	species	                      Prevotella sp. E9-3
0.0699	104	104	10	128	1.726e-06	1177574	species	                    Prevotella jejuni
0.04436	66	66	44	145	9.7e-06	28129	species	                    Prevotella denticola
0.02352	35	35	110	86.4	1.956e-05	77095	species	                    Prevotella bryantii
0.006721	10	10	43	6.2e+03	1.248e-05	2801997	species	                    Prevotella herbatica
0.006049	9	9	59	31.1	2.327e-05	76123	species	                    Prevotella enoeca
0.005377	8	0	31	9.23	1.008e-05	52227	species	                    Prevotella dentalis
0.005377	8	8	31	9.23	1.008e-05	908937	strain	                      Prevotella dentalis DSM 3688
0.004705	7	7	69	44.1	4.124e-06	28132	species	                    Prevotella melaninogenica
0.00336	5	5	212	20.9	7.334e-05	28135	species	                    Prevotella oris
0.0006721	1	1	29	32.9	9.69e-06	28127	species	                    Prevotella buccalis
0.0006721	1	1	9	16.1	1.776e-06	839	species	                    Prevotella ruminicola
0.2769	412	0	85	339	2.266e-05	577309	genus	                  Paraprevotella
0.2769	412	0	85	339	2.266e-05	454155	species	                    Paraprevotella xylaniphila
