%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.006776	9	9	5214016	4.76	NA	0	no rank	unclassified
99.99	132805	6	58337	877	1.731e-06	1	no rank	root
99.94	132728	0	57732	863	1.729e-06	131567	no rank	  cellular organisms
99.94	132728	43	57578	865	1.925e-06	2	superkingdom	    Bacteria
74.47	98909	8	29842	810	2.635e-06	1783272	clade	      Terrabacteria group
70.63	93809	47	21344	1.02e+03	5.051e-06	1239	phylum	        Firmicutes
66.75	88651	1	10521	1.82e+03	1.094e-05	186801	class	          Clostridia
66.75	88648	570	10050	1.9e+03	1.162e-05	186802	order	            Eubacteriales
40.93	54361	2289	3325	1.39e+03	1.787e-05	186803	family	              Lachnospiraceae
8.642	11478	6319	199	2.31e+03	1.936e-05	841	genus	                Roseburia
2.367	3144	0	43	332	1.324e-05	166486	species	                  Roseburia intestinalis
2.367	3144	3144	43	332	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
1.517	2015	2015	58	1.05e+03	1.808e-05	301301	species	                  Roseburia hominis
6.507	8642	8333	380	1.23e+03	1.095e-05	572511	genus	                Blautia
0.1016	135	135	66	21.4	2.187e-05	1912897	species	                  Blautia argi
0.06249	83	0	62	37.9	8.266e-06	2648079	no rank	                  unclassified Blautia
0.06249	83	83	62	37.9	3.051e-05	2479767	species	                    Blautia sp. SC05B48
0.03765	50	50	19	29.8	2.239e-06	33035	species	                  Blautia producta
0.02936	39	39	16	39.2	7.844e-06	1737424	species	                  Blautia massiliensis
0.001506	2	2	1	4	2.942e-07	2779518	species	                  Blautia liquoris
6.438	8551	19	332	3.49e+03	3.089e-05	207244	genus	                Anaerostipes
6.413	8518	8518	254	4.21e+03	8.682e-05	649756	species	                  Anaerostipes hadrus
0.006776	9	9	16	7.75	4.699e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.003765	5	5	25	4.92	5.773e-06	105841	species	                  Anaerostipes caccae
4.589	6095	0	259	2.07e+03	9.453e-05	28050	genus	                Lachnospira
4.589	6095	6095	259	2.07e+03	9.453e-05	39485	species	                  Lachnospira eligens
2.759	3664	0	179	2.04e+03	3.044e-05	33042	genus	                Coprococcus
2.715	3606	3606	112	3.25e+03	3.815e-05	410072	species	                  Coprococcus comes
0.04367	58	0	67	21	2.277e-05	33043	species	                  Coprococcus eutactus
0.04367	58	58	67	21	2.277e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
2.024	2688	2543	63	461	3.869e-06	1843210	genus	                Anaerocolumna
0.09562	127	127	8	2.26e+03	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.009035	12	12	6	28	1.079e-06	1727145	species	                  Anaerocolumna chitinilytica
0.004518	6	6	10	20.4	1.85e-06	2696063	species	                  Anaerocolumna sedimenticola
1.848	2455	0	157	149	5.101e-05	1769710	genus	                Sellimonas
1.848	2455	2455	157	149	5.101e-05	1653434	species	                  Sellimonas intestinalis
1.435	1906	0	124	1.9e+03	3.904e-05	2569097	genus	                Anaerobutyricum
1.435	1906	1906	124	1.9e+03	3.904e-05	39488	species	                  Anaerobutyricum hallii
1.342	1783	1782	116	259	1.739e-05	698776	genus	                Cellulosilyticum
0.0007529	1	0	2	23	9.534e-07	2643091	no rank	                  unclassified Cellulosilyticum
0.0007529	1	1	2	23	9.534e-07	2497860	species	                    Cellulosilyticum sp. WCF-2
0.9841	1307	1285	111	135	9.296e-06	830	genus	                Butyrivibrio
0.008282	11	11	15	25.3	4.523e-06	185008	species	                  Butyrivibrio hungatei
0.008282	11	11	42	4.69	9.794e-06	831	species	                  Butyrivibrio fibrisolvens
0.8086	1074	0	166	418	8.604e-05	1506577	genus	                Tyzzerella
0.8086	1074	1074	166	418	8.604e-05	36835	species	                  [Clostridium] colinum
0.78	1036	24	123	399	4.62e-06	1506553	genus	                Lachnoclostridium
0.5097	677	677	44	992	9.142e-06	89153	species	                  [Clostridium] hylemonae
0.2364	314	314	37	107	4.702e-06	29347	species	                  [Clostridium] scindens
0.01581	21	0	28	12.7	5.876e-06	66219	species	                  Lachnoclostridium phytofermentans
0.01581	21	21	28	12.7	5.876e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.387	514	0	26	500	1.039e-05	2944152	genus	                Wujia
0.387	514	514	26	500	1.039e-05	2763670	species	                  Wujia chipingensis
0.2929	389	0	107	91.4	3.506e-05	2039240	genus	                Anaerotignum
0.2929	389	0	107	91.4	3.506e-05	28446	species	                  Anaerotignum propionicum
0.2929	389	389	107	91.4	3.506e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.125	166	0	112	172	3.431e-05	2944193	genus	                Simiaoa
0.125	166	166	112	172	3.431e-05	2763672	species	                  Simiaoa sunii
0.09261	123	0	51	183	1.909e-05	1164882	genus	                Lachnoanaerobaculum
0.09261	123	123	51	183	1.909e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.03238	43	0	84	48.2	1.822e-05	2316020	genus	                Mediterraneibacter
0.03238	43	43	84	48.2	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.03012	40	0	38	77.1	1.518e-05	1663717	genus	                Herbinix
0.03012	40	40	38	77.1	1.518e-05	1679721	species	                  Herbinix luporum
0.02184	29	0	106	65.5	3.572e-05	2944195	genus	                Qiania
0.02184	29	29	106	65.5	3.572e-05	2763669	species	                  Qiania dongpingensis
0.02033	27	0	28	64	2.651e-06	2719313	genus	                Enterocloster
0.02033	27	27	28	64	2.651e-06	208479	species	                  Enterocloster bolteae
0.01807	24	0	18	66.9	5.255e-06	46205	genus	                Pseudobutyrivibrio
0.01807	24	24	18	66.9	5.255e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.01205	16	0	45	60.7	1.366e-05	2888809	genus	                Novisyntrophococcus
0.01205	16	16	45	60.7	1.366e-05	2068655	species	                  Novisyntrophococcus fermenticellae
0.007529	10	0	33	64.8	7.322e-06	2719231	genus	                Lacrimispora
0.007529	10	0	33	64.8	7.322e-06	84030	species	                  Lacrimispora saccharolytica
0.007529	10	10	33	64.8	7.322e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.007529	10	0	13	10.9	4.512e-06	189330	genus	                Dorea
0.007529	10	10	13	10.9	4.512e-06	88431	species	                  Dorea longicatena
0.001506	2	0	10	3.9	2.618e-06	2944198	genus	                Wansuia
0.001506	2	2	10	3.9	2.618e-06	2763667	species	                  Wansuia hejianensis
24.01	31889	532	3018	2.61e+03	2.728e-05	216572	family	              Oscillospiraceae
16.39	21773	17762	565	9.88e+03	2.108e-05	216851	genus	                Faecalibacterium
2.466	3275	3275	219	720	2.529e-05	853	species	                  Faecalibacterium prausnitzii
0.5542	736	0	21	731	1.993e-06	2646395	no rank	                  unclassified Faecalibacterium
0.5542	736	736	21	731	2.861e-05	2929489	species	                    Faecalibacterium sp. IP329
3.854	5119	0	209	1.02e+03	5.01e-05	1905344	genus	                Ruthenibacterium
3.854	5119	5119	209	1.02e+03	5.01e-05	1550024	species	                  Ruthenibacterium lactatiformans
1.882	2499	2	386	275	4.104e-05	1263	genus	                Ruminococcus
1.71	2271	2271	141	383	6.126e-05	2564099	species	                  Ruminococcus bovis
0.1687	224	224	137	275	4.821e-05	1160721	species	                  Ruminococcus bicirculans
0.001506	2	0	43	8.67	1.01e-05	1264	species	                  Ruminococcus albus
0.001506	2	2	43	8.67	1.01e-05	697329	strain	                    Ruminococcus albus 7 = DSM 20455
0.7951	1056	0	171	209	7.316e-05	2842531	genus	                Solibaculum
0.7951	1056	1056	171	209	7.316e-05	2780922	species	                  Solibaculum mannosilyticum
0.1521	202	36	219	128	4.929e-05	2892396	genus	                Vescimonas
0.06927	92	92	35	130	1.625e-05	2714353	species	                  Vescimonas fastidiosa
0.05572	74	74	88	111	4.037e-05	2714355	species	                  Vescimonas coprocola
0.1491	198	82	113	231	2.295e-05	2834348	genus	                Caproicibacterium
0.08583	114	114	52	69.4	2.608e-05	2666138	species	                  Caproicibacterium lactatifermentans
0.001506	2	2	27	9.67	9.275e-06	2766537	species	                  Caproicibacterium amylolyticum
0.1476	196	0	235	149	3.118e-05	946234	genus	                Flavonifractor
0.1476	196	196	235	149	3.118e-05	292800	species	                  Flavonifractor plautii
0.1461	194	0	193	26.4	5.991e-05	244127	genus	                Anaerotruncus
0.1461	194	194	193	26.4	5.991e-05	169435	species	                  Anaerotruncus colihominis
0.03388	45	1	58	118	5.147e-06	35829	genus	                Acetivibrio
0.03162	42	42	7	38.7	1.876e-06	1515	species	                  Acetivibrio thermocellus
0.001506	2	0	11	4.64	2.537e-06	288965	species	                  Acetivibrio clariflavus
0.001506	2	2	11	4.64	2.537e-06	720554	strain	                    Acetivibrio clariflavus DSM 19732
0.02184	29	0	170	29.4	5.319e-05	2591381	genus	                Dysosmobacter
0.02184	29	29	170	29.4	5.319e-05	2093857	species	                  Dysosmobacter welbionis
0.0128	17	0	30	47.8	1.794e-05	236752	genus	                Fastidiosipila
0.0128	17	17	30	47.8	1.794e-05	236753	species	                  Fastidiosipila sanguinis
0.009035	12	0	36	36.4	1.206e-05	253238	genus	                Ethanoligenens
0.009035	12	12	36	36.4	1.206e-05	253239	species	                  Ethanoligenens harbinense
0.006023	8	0	180	9.89	5.632e-05	2892397	genus	                Pusillibacter
0.006023	8	8	180	9.89	5.632e-05	2714358	species	                  Pusillibacter faecalis
0.003012	4	0	11	5.45	6.337e-06	1637257	genus	                Mageeibacillus
0.003012	4	0	11	5.45	6.337e-06	884684	species	                  Mageeibacillus indolicus
0.003012	4	4	11	5.45	6.337e-06	699246	strain	                    Mageeibacillus indolicus UPII9-5
0.001506	2	0	11	713	2.505e-06	2304693	genus	                Pseudoclostridium
0.001506	2	2	11	713	2.505e-06	84032	species	                  Pseudoclostridium thermosuccinogenes
0.001506	2	0	11	58	3.288e-06	2304691	genus	                Thermoclostridium
0.001506	2	2	11	58	3.288e-06	1510	species	                  Thermoclostridium stercorarium
0.0007529	1	0	8	115	9.615e-07	1508657	genus	                Ruminiclostridium
0.0007529	1	0	8	115	2.15e-06	1521	species	                  Ruminiclostridium cellulolyticum
0.0007529	1	1	8	115	2.15e-06	394503	strain	                    Ruminiclostridium cellulolyticum H10
1.006	1336	0	425	228	1.131e-05	538999	no rank	              Eubacteriales incertae sedis
0.8184	1087	0	176	311	3.975e-05	1392389	genus	                Intestinimonas
0.8184	1087	1087	176	311	3.975e-05	1297617	species	                  Intestinimonas butyriciproducens
0.09412	125	0	75	424	2.928e-05	2717089	genus	                Massilistercora
0.09412	125	125	75	424	2.928e-05	2086584	species	                  Massilistercora timonensis
0.08583	114	0	99	99	3.497e-05	1918454	genus	                Flintibacter
0.08583	114	0	99	99	3.497e-05	2610894	no rank	                  unclassified Flintibacter
0.08583	114	114	99	99	3.497e-05	2610895	species	                    Flintibacter sp. KGMB00164
0.007529	10	2	64	11.4	4.142e-06	543314	family	                Eubacteriales Family XIII. Incertae Sedis
0.005271	7	0	21	3.57	4.903e-06	1926556	genus	                  Emergencia
