%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
100	43253	1	167755	86.3	4.977e-06	1	no rank	root
99.87	43195	0	166564	84	4.988e-06	131567	no rank	  cellular organisms
99.87	43195	65	166564	84	5.569e-06	2	superkingdom	    Bacteria
51.84	22421	39	52850	87.7	4.667e-06	1783272	clade	      Terrabacteria group
32.82	14197	37	24468	102	5.791e-06	1239	phylum	        Firmicutes
30.44	13168	2	10482	205	1.09e-05	186801	class	          Clostridia
30.41	13154	97	9853	217	1.139e-05	186802	order	            Eubacteriales
23.06	9974	559	3059	211	1.644e-05	186803	family	              Lachnospiraceae
7.782	3366	3180	376	280	1.084e-05	572511	genus	                Blautia
0.2797	121	121	12	64.5	1.414e-06	33035	species	                  Blautia producta
0.09248	40	40	64	4.97	2.121e-05	1912897	species	                  Blautia argi
0.04162	18	0	91	4.49	1.213e-05	2648079	no rank	                  unclassified Blautia
0.04162	18	18	91	4.49	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.01156	5	5	16	4.88	7.844e-06	1737424	species	                  Blautia massiliensis
0.004624	2	2	1	2	2.942e-07	2779518	species	                  Blautia liquoris
5.581	2414	597	183	430	1.78e-05	841	genus	                Roseburia
3.826	1655	1655	58	744	1.808e-05	301301	species	                  Roseburia hominis
0.3745	162	0	27	29.8	8.312e-06	166486	species	                  Roseburia intestinalis
0.3745	162	162	27	29.8	8.312e-06	536231	strain	                    Roseburia intestinalis L1-82
2.159	934	750	64	201	3.931e-06	1843210	genus	                Anaerocolumna
0.3861	167	167	13	712	2.451e-06	433286	species	                  Anaerocolumna cellulosilytica
0.02081	9	9	5	53	9.25e-07	2696063	species	                  Anaerocolumna sedimenticola
0.0185	8	8	5	11.2	8.993e-07	1727145	species	                  Anaerocolumna chitinilytica
1.676	725	0	248	267	9.051e-05	28050	genus	                Lachnospira
1.676	725	725	248	267	9.051e-05	39485	species	                  Lachnospira eligens
1.355	586	0	84	565	1.822e-05	2316020	genus	                Mediterraneibacter
1.355	586	586	84	565	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.978	423	2	336	146	3.127e-05	207244	genus	                Anaerostipes
0.9132	395	395	171	241	5.845e-05	649756	species	                  Anaerostipes hadrus
0.05086	22	22	115	19.4	2.656e-05	105841	species	                  Anaerostipes caccae
0.009248	4	4	3	21.3	8.812e-07	1229621	species	                  Anaerostipes rhamnosivorans
0.5294	229	0	114	114	5.908e-05	1506577	genus	                Tyzzerella
0.5294	229	229	114	114	5.908e-05	36835	species	                  [Clostridium] colinum
0.3884	168	0	152	30.7	2.585e-05	33042	genus	                Coprococcus
0.3769	163	163	112	39.8	3.815e-05	410072	species	                  Coprococcus comes
0.01156	5	0	40	5.45	1.36e-05	33043	species	                  Coprococcus eutactus
0.01156	5	5	40	5.45	1.36e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.3769	163	0	133	18.1	4.978e-05	1164882	genus	                Lachnoanaerobaculum
0.3769	163	163	133	18.1	4.978e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.3537	153	149	61	12.9	5.109e-06	830	genus	                Butyrivibrio
0.004624	2	2	22	2.64	5.13e-06	831	species	                  Butyrivibrio fibrisolvens
0.002312	1	1	7	8.29	2.111e-06	185008	species	                  Butyrivibrio hungatei
0.002312	1	0	5	1	1.167e-06	43305	species	                  Butyrivibrio proteoclasticus
0.002312	1	1	5	1	1.167e-06	515622	strain	                    Butyrivibrio proteoclasticus B316
0.08786	38	19	119	7.28	4.47e-06	1506553	genus	                Lachnoclostridium
0.02774	12	12	71	5.96	9.022e-06	29347	species	                  [Clostridium] scindens
0.01156	5	5	14	6.29	2.909e-06	89153	species	                  [Clostridium] hylemonae
0.004624	2	0	20	2.25	4.197e-06	66219	species	                  Lachnoclostridium phytofermentans
0.004624	2	2	20	2.25	4.197e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.08323	36	0	20	25.6	6.073e-06	2888809	genus	                Novisyntrophococcus
0.08323	36	36	20	25.6	6.073e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.06242	27	0	19	47.4	7.589e-06	2944152	genus	                Wujia
0.06242	27	27	19	47.4	7.589e-06	2763670	species	                  Wujia chipingensis
0.06011	26	26	108	9.4	1.619e-05	698776	genus	                Cellulosilyticum
0.05549	24	0	58	11.4	1.884e-05	1769710	genus	                Sellimonas
0.05549	24	24	58	11.4	1.884e-05	1653434	species	                  Sellimonas intestinalis
0.04855	21	0	123	14.3	3.872e-05	2569097	genus	                Anaerobutyricum
0.04855	21	21	123	14.3	3.872e-05	39488	species	                  Anaerobutyricum hallii
0.03006	13	0	103	4.96	3.375e-05	2039240	genus	                Anaerotignum
0.03006	13	0	103	4.96	3.375e-05	28446	species	                  Anaerotignum propionicum
0.03006	13	13	103	4.96	3.375e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.03006	13	0	67	6.03	2.325e-05	189330	genus	                Dorea
0.03006	13	13	67	6.03	2.325e-05	88431	species	                  Dorea longicatena
0.02774	12	0	12	32.6	3.503e-06	46205	genus	                Pseudobutyrivibrio
0.02774	12	12	12	32.6	3.503e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.02543	11	0	112	6.96	3.431e-05	2944193	genus	                Simiaoa
0.02543	11	11	112	6.96	3.431e-05	2763672	species	                  Simiaoa sunii
0.02543	11	0	28	18.2	2.651e-06	2719313	genus	                Enterocloster
