%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.04017	3	3	697982	2.24	NA	0	no rank	unclassified
99.96	7465	0	68563	39.5	2.034e-06	1	no rank	root
76.63	5723	0	67939	29.3	2.035e-06	131567	no rank	  cellular organisms
76.63	5723	8	67939	29.3	2.271e-06	2	superkingdom	    Bacteria
35.28	2635	5	22489	27.6	1.986e-06	1783272	clade	      Terrabacteria group
33.3	2487	8	15572	34.7	3.685e-06	1239	phylum	        Firmicutes
12.37	924	1	5993	20.8	6.23e-06	186801	class	          Clostridia
12.25	915	3	5703	21.5	6.594e-06	186802	order	            Eubacteriales
8.155	609	2	1243	54	3.921e-06	31979	family	              Clostridiaceae
4.968	371	0	83	375	2.552e-05	49082	genus	                Candidatus Arthromitus
4.968	371	57	83	375	2.552e-05	2638829	no rank	                  unclassified Candidatus Arthromitus
4.205	314	314	1	544	6.888e-07	1041504	species	                    Candidatus Arthromitus sp. SFB-rat-Yit
2.41	180	15	897	24.4	3.35e-06	1485	genus	                Clostridium
2.022	151	151	73	164	1.43e-05	1561	species	                  Clostridium baratii
0.1339	10	10	106	2.93	5.866e-06	1502	species	                  Clostridium perfringens
0.01339	1	0	68	1.69	1.835e-06	2614128	no rank	                  unclassified Clostridium
0.01339	1	1	29	1.59	1.054e-05	1042156	species	                    Clostridium sp. SY8519
0.01339	1	1	66	1.71	7.211e-06	1492	species	                  Clostridium butyricum
0.01339	1	1	7	7.57	2.552e-06	182773	species	                  Clostridium isatidis
0.01339	1	0	38	1.08	8.21e-06	238834	species	                  Clostridium estertheticum
0.01339	1	1	38	1.08	8.21e-06	1552	subspecies	                    Clostridium estertheticum subsp. estertheticum
0.7097	53	0	23	81.3	9.026e-06	1266	genus	                Sarcina
0.7097	53	0	23	81.3	9.026e-06	2619470	no rank	                  unclassified Sarcina
0.7097	53	53	23	81.3	9.026e-06	2726954	species	                    Sarcina sp. JB2
0.02678	2	0	21	3.38	3.764e-06	1649459	genus	                Hungatella
0.02678	2	0	21	3.38	3.764e-06	154046	species	                  Hungatella hathewayi
0.02678	2	2	21	3.38	3.764e-06	742737	strain	                    Hungatella hathewayi WAL-18680
0.01339	1	0	39	4.56	1.487e-05	1769729	genus	                Hathewaya
0.01339	1	1	39	4.56	1.487e-05	1498	species	                  Hathewaya histolytica
1.647	123	48	977	13.1	5.252e-06	186803	family	              Lachnospiraceae
0.4285	32	6	66	5.08	1.903e-06	572511	genus	                Blautia
0.241	18	18	1	32	3.314e-07	1912897	species	                  Blautia argi
0.09373	7	7	7	7	3.432e-06	1737424	species	                  Blautia massiliensis
0.01339	1	0	17	1.94	2.267e-06	2648079	no rank	                  unclassified Blautia
0.01339	1	1	17	1.94	8.365e-06	2479767	species	                    Blautia sp. SC05B48
0.2544	19	0	127	4.16	4.635e-05	28050	genus	                Lachnospira
0.2544	19	19	127	4.16	4.635e-05	39485	species	                  Lachnospira eligens
0.05356	4	0	109	1.94	1.014e-05	207244	genus	                Anaerostipes
0.04017	3	3	97	1.56	3.315e-05	649756	species	                  Anaerostipes hadrus
0.01339	1	1	1	5	2.309e-07	105841	species	                  Anaerostipes caccae
0.05356	4	0	12	7.75	2.603e-06	2316020	genus	                Mediterraneibacter
0.05356	4	4	12	7.75	2.603e-06	33038	species	                  [Ruminococcus] gnavus
0.04017	3	3	68	1.88	6.615e-06	841	genus	                Roseburia
0.02678	2	0	97	1.46	3.643e-06	1506553	genus	                Lachnoclostridium
0.02678	2	2	97	1.46	1.233e-05	29347	species	                  [Clostridium] scindens
0.02678	2	0	41	1.88	6.972e-06	33042	genus	                Coprococcus
0.02678	2	2	40	1.9	1.362e-05	410072	species	                  Coprococcus comes
0.02678	2	0	6	8.83	2.246e-06	1164882	genus	                Lachnoanaerobaculum
0.02678	2	2	6	8.83	2.246e-06	617123	species	                  Lachnoanaerobaculum umeaense
0.01339	1	0	7	12.6	2.294e-06	2039240	genus	                Anaerotignum
0.01339	1	0	7	12.6	2.294e-06	28446	species	                  Anaerotignum propionicum
0.01339	1	1	7	12.6	2.294e-06	991789	strain	                    Anaerotignum propionicum DSM 1682
0.01339	1	0	17	4.71	1.044e-06	1843210	genus	                Anaerocolumna
0.01339	1	1	12	5.58	2.22e-06	2696063	species	                  Anaerocolumna sedimenticola
0.01339	1	0	25	1	9.989e-06	1663717	genus	                Herbinix
0.01339	1	1	25	1	9.989e-06	1679721	species	                  Herbinix luporum
0.01339	1	0	12	1	1.136e-06	2719313	genus	                Enterocloster
0.01339	1	1	12	1	1.136e-06	208479	species	                  Enterocloster bolteae
0.01339	1	0	9	1	2.924e-06	1769710	genus	                Sellimonas
0.01339	1	1	9	1	2.924e-06	1653434	species	                  Sellimonas intestinalis
0.01339	1	0	7	1	5.863e-07	830	genus	                Butyrivibrio
0.01339	1	1	6	1	1.399e-06	831	species	                  Butyrivibrio fibrisolvens
0.01339	1	0	6	1	1.571e-06	2944198	genus	                Wansuia
0.01339	1	1	6	1	1.571e-06	2763667	species	                  Wansuia hejianensis
1.553	116	11	1420	6.33	1.284e-05	216572	family	              Oscillospiraceae
0.4285	32	0	55	15.1	1.707e-05	244127	genus	                Anaerotruncus
0.4285	32	32	55	15.1	1.707e-05	169435	species	                  Anaerotruncus colihominis
0.3348	25	0	48	13.8	2.054e-05	2842531	genus	                Solibaculum
0.3348	25	25	48	13.8	2.054e-05	2780922	species	                  Solibaculum mannosilyticum
0.2142	16	5	184	13.9	4.141e-05	2892396	genus	                Vescimonas
0.1473	11	11	88	15.7	4.087e-05	2714353	species	                  Vescimonas fastidiosa
0.1741	13	0	29	6.31	2.574e-06	35829	genus	                Acetivibrio
0.1741	13	13	5	15	1.34e-06	1515	species	                  Acetivibrio thermocellus
0.06695	5	5	252	3.04	9.4e-06	216851	genus	                Faecalibacterium
0.06695	5	0	242	1.87	2.573e-05	1263	genus	                Ruminococcus
0.02678	2	2	93	2.16	3.273e-05	1160721	species	                  Ruminococcus bicirculans
0.02678	2	2	52	2.6	2.259e-05	2564099	species	                  Ruminococcus bovis
0.01339	1	0	32	1.62	7.513e-06	1264	species	                  Ruminococcus albus
0.01339	1	1	32	1.62	7.513e-06	697329	strain	                    Ruminococcus albus 7 = DSM 20455
0.05356	4	0	66	2.83	1.582e-05	1905344	genus	                Ruthenibacterium
0.05356	4	4	66	2.83	1.582e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.04017	3	0	53	3.51	7.032e-06	946234	genus	                Flavonifractor
0.04017	3	3	53	3.51	7.032e-06	292800	species	                  Flavonifractor plautii
0.01339	1	0	170	1.18	5.319e-05	2591381	genus	                Dysosmobacter
0.01339	1	1	170	1.18	5.319e-05	2093857	species	                  Dysosmobacter welbionis
0.01339	1	0	25	1	1.495e-05	236752	genus	                Fastidiosipila
0.01339	1	1	25	1	1.495e-05	236753	species	                  Fastidiosipila sanguinis
0.6829	51	0	582	11.9	1.548e-05	538999	no rank	              Eubacteriales incertae sedis
0.3482	26	0	193	24.8	4.359e-05	1392389	genus	                Intestinimonas
0.3482	26	26	193	24.8	4.359e-05	1297617	species	                  Intestinimonas butyriciproducens
0.3214	24	0	261	7.35	1.689e-05	543314	family	                Eubacteriales Family XIII. Incertae Sedis
0.2142	16	0	46	14.4	2.601e-05	86331	genus	                  Mogibacterium
0.2142	16	16	46	14.4	2.601e-05	114527	species	                    Mogibacterium diversum
0.05356	4	0	151	3.7	3.525e-05	1926556	genus	                  Emergencia
0.05356	4	4	151	3.7	3.525e-05	1776384	species	                    Emergencia timonensis
0.05356	4	1	33	3.97	3.511e-06	2060094	genus	                  Aminipila
0.04017	3	3	14	4	4.277e-06	433296	species	                    Aminipila butyrica
0.01339	1	0	97	1.91	3.426e-05	1918454	genus	                Flintibacter
0.01339	1	0	97	1.91	3.426e-05	2610894	no rank	                  unclassified Flintibacter
0.01339	1	1	97	1.91	3.426e-05	2610895	species	                    Flintibacter sp. KGMB00164
0.06695	5	1	349	1.94	1.062e-05	186806	family	              Eubacteriaceae
0.04017	3	2	173	2.06	7.559e-06	1730	genus	                Eubacterium
0.01339	1	0	28	2.32	3.099e-06	2624479	no rank	                  unclassified Eubacterium
0.01339	1	1	7	3.71	1.942e-06	2764325	species	                    Eubacterium sp. NSJ-61
0.01339	1	0	90	1.51	1.19e-05	33951	genus	                Acetobacterium
0.01339	1	1	2	4.5	5.548e-07	52694	species	                  Acetobacterium wieringae
0.06695	5	1	130	4.55	2.739e-06	186804	family	              Peptostreptococcaceae
0.02678	2	0	5	3.8	1.246e-06	1505652	genus	                Terrisporobacter
0.02678	2	0	5	3.8	1.246e-06	2633511	no rank	                  unclassified Terrisporobacter
0.02678	2	2	5	3.8	1.246e-06	2813371	species	                    Terrisporobacter sp. MCA3
0.01339	1	1	29	1.93	1.411e-06	1870884	genus	                Clostridioides
0.01339	1	0	5	1	1.869e-06	186831	genus	                Acetoanaerobium
0.01339	1	1	5	1	1.869e-06	1511	species	                  Acetoanaerobium sticklandii
0.02678	2	0	29	3.24	5.572e-06	990719	family	              Christensenellaceae
0.02678	2	0	29	3.24	5.572e-06	990721	genus	                Christensenella
0.02678	2	2	21	4.1	7.378e-06	626937	species	                  Christensenella minuta
0.01339	1	0	7	2	1.175e-06	31984	family	              Heliobacteriaceae
0.01339	1	0	6	2	2.143e-06	2831443	genus	                Heliomicrobium
0.01339	1	0	6	2	2.143e-06	35701	species	                  Heliomicrobium modesticaldum
0.01339	1	1	6	2	2.143e-06	498761	strain	                    Heliomicrobium modesticaldum Ice1
0.08034	6	0	108	3.39	1.702e-06	68295	order	            Thermoanaerobacterales
0.08034	6	0	69	4.33	2.67e-06	186814	family	              Thermoanaerobacteraceae
0.08034	6	0	7	21.6	2.917e-06	249529	genus	                Caldanaerobacter
0.08034	6	0	7	21.6	2.917e-06	911092	species	                  Caldanaerobacter subterraneus
0.08034	6	0	7	21.6	2.917e-06	119072	subspecies	                    Caldanaerobacter subterraneus subsp. tengcongensis
0.08034	6	6	7	21.6	2.917e-06	273068	strain	                      Caldanaerobacter subterraneus subsp. tengcongensis MB4
0.02678	2	1	16	3.31	2.56e-06	485256	order	            Natranaerobiales
0.01339	1	0	13	3.77	4.077e-06	2807496	family	              Natranaerofabaceae
0.01339	1	0	13	3.77	4.077e-06	2807497	genus	                Natranaerofaba
0.01339	1	1	13	3.77	4.077e-06	2742683	species	                  Natranaerofaba carboxydovora
11.49	858	2	6304	28.4	2.048e-06	91061	class	          Bacilli
11.13	831	0	4156	40.9	4.86e-06	186826	order	            Lactobacillales
9.172	685	3	1998	65.5	5.132e-06	33958	family	              Lactobacillaceae
5.343	399	339	538	97	1.806e-05	2742598	genus	                Limosilactobacillus
0.6695	50	49	270	5.2	2.576e-05	1598	species	                  Limosilactobacillus reuteri
0.01339	1	1	14	1	3.879e-05	1358027	strain	                    Limosilactobacillus reuteri TD1
0.06695	5	5	44	1.55	6.066e-06	1613	species	                  Limosilactobacillus fermentum
0.04017	3	3	19	4.63	1.102e-05	1633	species	                  Limosilactobacillus vaginalis
0.02678	2	2	29	1	8.935e-06	97478	species	                  Limosilactobacillus mucosae
3.187	238	2	553	51.3	7.689e-06	1578	genus	                Lactobacillus
3.133	234	230	160	132	2.408e-05	1584	species	                  Lactobacillus delbrueckii
0.04017	3	1	39	1.77	4.826e-05	1585	subspecies	                    Lactobacillus delbrueckii subsp. bulgaricus
0.01339	1	1	8	3.5	8.096e-05	321956	strain	                      Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365
0.01339	1	1	17	1.59	0.0002718	390333	strain	                      Lactobacillus delbrueckii subsp. bulgaricus ATCC 11842 = JCM 1002
