%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.001674	1	1	3000785	3.63	NA	0	no rank	unclassified
100	59723	10	59768	389	1.773e-06	1	no rank	root
84.99	50759	0	58957	326	1.766e-06	131567	no rank	  cellular organisms
84.99	50759	50	58860	326	1.968e-06	2	superkingdom	    Bacteria
44.91	26823	1	9824	818	3.683e-06	1783270	clade	      FCB group
44.91	26822	0	9777	821	3.703e-06	68336	clade	        Bacteroidetes/Chlorobi group
44.91	26821	12	9684	829	3.73e-06	976	phylum	          Bacteroidetes
44.83	26777	1	7706	965	1.647e-05	200643	class	            Bacteroidia
44.83	26776	29	7622	975	1.743e-05	171549	order	              Bacteroidales
28.56	17057	5	1229	3.98e+03	1.015e-05	171552	family	                Prevotellaceae
28.54	17047	37	1099	3.55e+03	9.605e-06	838	genus	                  Prevotella
28.46	16995	0	314	9.23e+03	9.359e-05	165179	species	                    Prevotella copri
28.46	16995	16995	314	9.23e+03	9.359e-05	537011	strain	                      Prevotella copri DSM 18205
0.005023	3	1	74	14.6	2.694e-06	2638335	no rank	                    unclassified Prevotella
0.003349	2	2	23	24.7	8.74e-06	2691580	species	                      Prevotella sp. Rep29
0.005023	3	3	42	9.88	9.26e-06	28129	species	                    Prevotella denticola
0.003349	2	2	10	16.7	1.974e-06	839	species	                    Prevotella ruminicola
0.003349	2	0	6	27.5	1.952e-06	52227	species	                    Prevotella dentalis
0.003349	2	2	6	27.5	1.952e-06	908937	strain	                      Prevotella dentalis DSM 3688
0.001674	1	1	29	1.1e+03	8.416e-06	2801997	species	                    Prevotella herbatica
0.001674	1	1	42	15.1	2.511e-06	28132	species	                    Prevotella melaninogenica
0.001674	1	1	20	13	3.556e-06	77095	species	                    Prevotella bryantii
0.001674	1	1	26	5.04	6.637e-06	28133	species	                    Prevotella nigrescens
0.001674	1	1	2	4.5	2.07e-07	28131	species	                    Prevotella intermedia
0.008372	5	0	47	13.1	1.253e-05	577309	genus	                  Paraprevotella
0.008372	5	0	47	13.1	1.253e-05	454155	species	                    Paraprevotella xylaniphila
0.008372	5	5	47	13.1	1.253e-05	762982	strain	                      Paraprevotella xylaniphila YIT 11841
11.5	6868	103	2363	598	1.436e-05	815	family	                Bacteroidaceae
8.142	4863	225	533	1.79e+03	2.553e-05	909656	genus	                  Phocaeicola
7.173	4284	4275	156	1.4e+03	2.818e-05	821	species	                    Phocaeicola vulgatus
0.01507	9	9	32	3.25	6.854e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
