%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.003722	1	1	1528665	3.19	NA	0	no rank	unclassified
100	26868	5	49116	214	1.457e-06	1	no rank	root
75.72	20345	0	48545	155	1.454e-06	131567	no rank	  cellular organisms
75.72	20345	9	48475	155	1.621e-06	2	superkingdom	    Bacteria
41.26	11086	0	6545	357	2.453e-06	1783270	clade	      FCB group
41.26	11086	0	6481	361	2.455e-06	68336	clade	        Bacteroidetes/Chlorobi group
41.26	11086	3	6411	364	2.469e-06	976	phylum	          Bacteroidetes
41.21	11073	1	5272	410	1.127e-05	200643	class	            Bacteroidia
41.21	11072	11	5237	413	1.198e-05	171549	order	              Bacteroidales
39.72	10672	125	2435	751	1.48e-05	815	family	                Bacteroidaceae
22.95	6166	263	1808	284	1.274e-05	816	genus	                  Bacteroides
12.92	3471	3471	60	1.67e+03	1.771e-05	46506	species	                    Bacteroides stercoris
3.696	993	0	29	440	7.584e-06	290053	species	                    Bacteroides helcogenes
3.696	993	993	29	440	7.584e-06	693979	strain	                      Bacteroides helcogenes P 36-108
1.652	444	444	49	561	1.006e-05	820	species	                    Bacteroides uniformis
1.481	398	37	123	329	2.185e-05	47678	species	                    Bacteroides caccae
1.344	361	361	21	313	2.969e-05	997873	strain	                      Bacteroides caccae CL03T12C61
0.8188	220	220	143	91.1	9.826e-06	817	species	                    Bacteroides fragilis
0.8113	218	218	83	187	1.157e-05	291644	species	                    Bacteroides salyersiae
0.2121	57	57	104	17.3	1.28e-05	28116	species	                    Bacteroides ovatus
0.1861	50	50	81	51.6	6.518e-06	246787	species	                    Bacteroides cellulosilyticus
0.1191	32	32	28	100	6.055e-06	329854	species	                    Bacteroides intestinalis
0.02977	8	8	139	3.86	2.678e-05	291645	species	                    Bacteroides nordii
0.01489	4	0	4	6.5	5.212e-07	2646097	no rank	                    unclassified Bacteroides
0.007444	2	2	2	9.5	3.318e-07	2715212	species	                      Bacteroides sp. CBA7301
0.007444	2	2	2	3.5	0.0002075	2162637	species	                      Bacteroides sp. PHL 2737
0.01117	3	3	23	6.09	8.092e-06	28113	species	                    Bacteroides heparinolyticus
0.01117	3	3	32	2.25	8.57e-06	28111	species	                    Bacteroides eggerthii
0.003722	1	1	27	5.89	3.924e-06	371601	species	                    Bacteroides xylanisolvens
0.003722	1	1	7	3.71	2.662e-06	28119	species	                    Bacteroides zoogleoformans
