%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.003339	4	4	2063625	6.3	NA	0	no rank	unclassified
100	119791	10	46139	1.2e+03	1.369e-06	1	no rank	root
97.29	116543	0	45479	1.17e+03	1.362e-06	131567	no rank	  cellular organisms
97.28	116542	13	45193	1.17e+03	1.511e-06	2	superkingdom	    Bacteria
65.56	78536	0	4385	4.73e+03	1.644e-06	1783270	clade	      FCB group
65.56	78536	0	4364	4.76e+03	1.653e-06	68336	clade	        Bacteroidetes/Chlorobi group
65.56	78535	18	4323	4.8e+03	1.665e-06	976	phylum	          Bacteroidetes
65.53	78497	0	3038	6.27e+03	6.495e-06	200643	class	            Bacteroidia
65.53	78497	10	3007	6.33e+03	6.878e-06	171549	order	              Bacteroidales
65.49	78456	14	1725	9.62e+03	1.049e-05	815	family	                Bacteroidaceae
51.72	61952	136	1178	1.02e+04	8.299e-06	816	genus	                  Bacteroides
51.55	61756	61756	91	4.97e+04	1.867e-05	820	species	                    Bacteroides uniformis
0.009182	11	11	54	25.5	1.041e-05	291645	species	                    Bacteroides nordii
0.007513	9	9	51	107	7.109e-06	291644	species	                    Bacteroides salyersiae
0.006678	8	8	34	37.5	1.003e-05	46506	species	                    Bacteroides stercoris
0.006678	8	0	9	9.33	1.173e-06	2646097	no rank	                    unclassified Bacteroides
0.006678	8	8	1	31	1.659e-07	2715212	species	                      Bacteroides sp. CBA7301
0.004174	5	5	63	84.9	4.329e-06	817	species	                    Bacteroides fragilis
0.003339	4	4	64	19.8	2.252e-05	28113	species	                    Bacteroides heparinolyticus
0.002504	3	3	6	27.5	1.403e-06	2650157	species	                    Bacteroides zhangwenhongii
0.00167	2	2	10	132	3.802e-06	28119	species	                    Bacteroides zoogleoformans
0.00167	2	2	47	24.7	3.782e-06	246787	species	                    Bacteroides cellulosilyticus
0.00167	2	0	11	29.9	2.877e-06	290053	species	                    Bacteroides helcogenes
0.00167	2	2	11	29.9	2.877e-06	693979	strain	                      Bacteroides helcogenes P 36-108
0.00167	2	2	43	6.44	5.292e-06	28116	species	                    Bacteroides ovatus
0.00167	2	2	5	1.2	8.882e-07	47678	species	                    Bacteroides caccae
0.0008348	1	1	43	14.2	1.152e-05	28111	species	                    Bacteroides eggerthii
0.0008348	1	1	3	11	8.844e-07	2650158	species	                    Bacteroides luhongzhouii
13.77	16490	144	461	7.74e+03	2.208e-05	909656	genus	                  Phocaeicola
13.62	16321	16266	163	5.36e+03	2.944e-05	821	species	                    Phocaeicola vulgatus
0.04591	55	55	39	33.1	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.01252	15	15	44	33.5	8.149e-06	357276	species	                    Phocaeicola dorei
0.005009	6	0	44	60.2	1.093e-05	376805	species	                    Phocaeicola salanitronis
0.005009	6	6	44	60.2	1.093e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
0.003339	4	4	34	22.5	9.852e-06	387090	species	                    Phocaeicola coprophilus
0.008348	10	0	360	26.4	9.171e-06	2005525	family	                Tannerellaceae
0.008348	10	9	350	26.6	1.091e-05	375288	genus	                  Parabacteroides
0.0008348	1	1	32	1.03	6.077e-06	46503	species	                    Parabacteroides merdae
0.006678	8	0	355	67.5	2.933e-06	171552	family	                Prevotellaceae
0.006678	8	8	288	50.5	2.517e-06	838	genus	                  Prevotella
0.006678	8	0	52	36.9	2.912e-06	2005520	family	                Dysgonomonadaceae
0.005843	7	0	38	49.9	5.909e-06	156973	genus	                  Dysgonomonas
0.005843	7	7	38	49.9	5.909e-06	2630389	no rank	                    unclassified Dysgonomonas
0.0008348	1	0	13	1.38	1.62e-06	294702	genus	                  Proteiniphilum
0.0008348	1	0	2	1	5.335e-07	2622718	no rank	                    unclassified Proteiniphilum
0.0008348	1	1	2	1	5.335e-07	2829812	species	                      Proteiniphilum sp. JNU-WLY501
0.00167	2	0	55	54.7	2.848e-06	171551	family	                Porphyromonadaceae
0.00167	2	2	55	54.7	2.848e-06	836	genus	                  Porphyromonas
0.0008348	1	0	56	209	1.857e-06	171550	family	                Rikenellaceae
0.0008348	1	1	56	209	1.857e-06	239759	genus	                  Alistipes
0.0008348	1	0	17	247	5.378e-06	2760872	family	                Tenuifilaceae
0.0008348	1	0	17	247	5.378e-06	2760873	genus	                  Tenuifilum
0.0008348	1	1	17	247	5.378e-06	2590900	species	                    Tenuifilum thalassicum
0.0008348	1	0	31	20.4	8.484e-06	2005523	family	                Paludibacteraceae
0.0008348	1	0	31	20.4	8.484e-06	346096	genus	                  Paludibacter
0.0008348	1	0	31	20.4	8.484e-06	185300	species	                    Paludibacter propionicigenes
0.0008348	1	1	31	20.4	8.484e-06	694427	strain	                      Paludibacter propionicigenes WB4
0.009182	11	0	515	131	4.595e-07	117743	class	            Flavobacteriia
0.009182	11	0	515	131	4.595e-07	200644	order	              Flavobacteriales
0.005843	7	3	280	219	3.591e-07	49546	family	                Flavobacteriaceae
0.0008348	1	0	24	2.04e+03	2.682e-06	336276	genus	                  Olleya
0.0008348	1	0	24	2.04e+03	4.186e-06	2615019	no rank	                    unclassified Olleya
0.0008348	1	1	1	4.83e+04	4.796e-07	2058135	species	                      Olleya sp. Bg11-27
0.0008348	1	0	26	69	8.914e-07	286104	genus	                  Winogradskyella
0.0008348	1	1	22	79.7	3.484e-06	2686077	species	                    Winogradskyella forsetii
0.0008348	1	0	17	37.4	8.052e-08	237	genus	                  Flavobacterium
0.0008348	1	1	7	1	1.809e-06	2602769	species	                    Flavobacterium alkalisoli
0.0008348	1	1	3	1	1.052e-07	111500	genus	                  Muricauda
0.00167	2	0	56	10	3.34e-06	39782	family	                Blattabacteriaceae
0.00167	2	0	56	10	3.34e-06	34098	genus	                  Blattabacterium
0.00167	2	2	41	10.5	3.688e-06	1653831	species	                    Blattabacterium cuenoti
0.0008348	1	1	67	42.7	2.213e-07	2762318	family	                Weeksellaceae
0.0008348	1	0	6	240	3.437e-06	1755828	family	                Ichthyobacteriaceae
0.0008348	1	0	6	240	3.437e-06	1755829	genus	                  Ichthyobacterium
0.0008348	1	1	6	240	3.437e-06	242600	species	                    Ichthyobacterium seriolicida
0.002504	3	0	45	50.6	2.59e-07	1853228	class	            Chitinophagia
0.002504	3	0	45	50.6	2.59e-07	1853229	order	              Chitinophagales
0.002504	3	1	45	50.6	2.59e-07	563835	family	                Chitinophagaceae
0.0008348	1	0	8	278	7.816e-07	379899	genus	                  Niabella
0.0008348	1	1	8	278	1.438e-06	1176587	species	                    Niabella ginsenosidivorans
0.0008348	1	0	15	1	2.451e-07	79328	genus	                  Chitinophaga
0.0008348	1	1	15	1	2.898e-06	2029983	species	                    Chitinophaga caeni
0.002504	3	0	49	3.39	1.746e-07	117747	class	            Sphingobacteriia
0.002504	3	0	49	3.39	1.746e-07	200666	order	              Sphingobacteriales
0.002504	3	0	49	3.39	1.746e-07	84566	family	                Sphingobacteriaceae
0.00167	2	1	22	2.09	2.436e-07	28453	genus	                  Sphingobacterium
0.0008348	1	1	4	4	5.345e-07	28454	species	                    Sphingobacterium multivorum
0.0008348	1	1	10	1	1.158e-07	423349	genus	                  Mucilaginibacter
0.00167	2	0	144	16.8	2.771e-07	768503	class	            Cytophagia
0.00167	2	1	144	16.8	2.771e-07	768507	order	              Cytophagales
0.0008348	1	0	17	19.9	8.4e-08	1853232	family	                Hymenobacteraceae
0.0008348	1	0	9	1	6.131e-08	89966	genus	                  Hymenobacter
0.0008348	1	1	7	1	1.523e-06	2607656	species	                    Hymenobacter busanensis
0.0008348	1	0	29	22.3	1.771e-06	1100069	order	            Bacteroidetes Order II. Incertae sedis
0.0008348	1	0	29	22.3	1.771e-06	563843	family	              Rhodothermaceae
0.0008348	1	0	20	31.9	2.23e-06	146918	genus	                Salinibacter
0.0008348	1	1	20	31.9	2.23e-06	146919	species	                  Salinibacter ruber
0.0008348	1	0	29	44.5	4.226e-06	1134404	phylum	          Ignavibacteriae
0.0008348	1	0	29	44.5	4.226e-06	795747	class	            Ignavibacteria
0.0008348	1	0	29	44.5	4.226e-06	795748	order	              Ignavibacteriales
0.0008348	1	0	13	88	3.967e-06	1334117	family	                Melioribacteraceae
0.0008348	1	0	13	88	3.967e-06	1134403	genus	                  Melioribacter
0.0008348	1	0	13	88	3.967e-06	1134405	species	                    Melioribacter roseus
0.0008348	1	1	13	88	3.967e-06	1191523	strain	                      Melioribacter roseus P3M-2
31.14	37306	3	17231	574	1.522e-06	1783272	clade	      Terrabacteria group
30.96	37087	23	12926	743	3.059e-06	1239	phylum	        Firmicutes
26.41	31635	4	4951	1.41e+03	5.147e-06	186801	class	          Clostridia
26.4	31629	456	4683	1.48e+03	5.415e-06	186802	order	            Eubacteriales
18.34	21974	4820	874	3.08e+03	4.699e-06	186803	family	              Lachnospiraceae
14	16769	0	84	2.09e+04	1.822e-05	2316020	genus	                Mediterraneibacter
14	16769	16769	84	2.09e+04	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.05176	62	0	93	38.3	2.681e-06	572511	genus	                Blautia
0.02922	35	35	20	50.1	6.628e-06	1912897	species	                  Blautia argi
0.0192	23	0	61	35.2	8.133e-06	2648079	no rank	                  unclassified Blautia
0.0192	23	23	61	35.2	3.002e-05	2479767	species	                    Blautia sp. SC05B48
0.003339	4	4	8	49.4	9.427e-07	33035	species	                  Blautia producta
0.0384	46	0	74	20.8	6.886e-06	207244	genus	                Anaerostipes
0.02755	33	33	66	22.3	2.256e-05	649756	species	                  Anaerostipes hadrus
0.009182	11	11	4	11	9.237e-07	105841	species	                  Anaerostipes caccae
0.00167	2	2	2	8.5	5.874e-07	1229621	species	                  Anaerostipes rhamnosivorans
0.02671	32	0	41	12.6	6.972e-06	33042	genus	                Coprococcus
0.02671	32	32	41	12.6	1.397e-05	410072	species	                  Coprococcus comes
0.02254	27	0	24	11.2	8.759e-06	28050	genus	                Lachnospira
0.02254	27	27	24	11.2	8.759e-06	39485	species	                  Lachnospira eligens
0.0217	26	0	36	9.44	1.213e-05	2944195	genus	                Qiania
