%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.005272	3	3	2699181	4.14	NA	0	no rank	unclassified
99.99	56901	3	54420	393	1.615e-06	1	no rank	root
99.77	56774	0	53659	386	1.607e-06	131567	no rank	  cellular organisms
99.77	56774	14	53513	387	1.789e-06	2	superkingdom	    Bacteria
88.28	50233	5	28617	416	2.527e-06	1783272	clade	      Terrabacteria group
86.57	49262	95	21195	524	5.016e-06	1239	phylum	        Firmicutes
81.64	46454	2	11076	820	1.151e-05	186801	class	          Clostridia
81.52	46386	1333	10699	847	1.237e-05	186802	order	            Eubacteriales
50.17	28547	748	3121	805	1.678e-05	186803	family	              Lachnospiraceae
17.34	9866	0	263	2.66e+03	9.599e-05	28050	genus	                Lachnospira
17.34	9866	9866	263	2.66e+03	9.599e-05	39485	species	                  Lachnospira eligens
13.17	7492	5118	199	3.11e+03	1.936e-05	841	genus	                Roseburia
2.896	1648	1648	58	806	1.808e-05	301301	species	                  Roseburia hominis
1.276	726	0	43	430	1.324e-05	166486	species	                  Roseburia intestinalis
1.276	726	726	43	430	1.324e-05	536231	strain	                    Roseburia intestinalis L1-82
9.085	5170	4251	423	659	1.219e-05	572511	genus	                Blautia
0.8435	480	0	91	158	1.213e-05	2648079	no rank	                  unclassified Blautia
0.8435	480	480	91	158	4.478e-05	2479767	species	                    Blautia sp. SC05B48
0.5922	337	337	42	25.6	4.949e-06	33035	species	                  Blautia producta
0.1423	81	81	71	11.3	2.353e-05	1912897	species	                  Blautia argi
0.03515	20	20	16	24.3	7.844e-06	1737424	species	                  Blautia massiliensis
0.001757	1	1	12	2	3.531e-06	2779518	species	                  Blautia liquoris
2.394	1362	1335	57	216	3.501e-06	1843210	genus	                Anaerocolumna
0.02987	17	17	8	681	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.01054	6	6	5	204	9.25e-07	2696063	species	                  Anaerocolumna sedimenticola
0.007029	4	4	5	4.8	8.993e-07	1727145	species	                  Anaerocolumna chitinilytica
1.636	931	10	281	338	2.615e-05	207244	genus	                Anaerostipes
1.599	910	910	214	407	7.314e-05	649756	species	                  Anaerostipes hadrus
0.01582	9	9	18	8.22	5.287e-06	1229621	species	                  Anaerostipes rhamnosivorans
0.003515	2	2	7	2	1.617e-06	105841	species	                  Anaerostipes caccae
1.197	681	0	166	367	2.823e-05	33042	genus	                Coprococcus
0.8189	466	0	112	506	3.807e-05	33043	species	                  Coprococcus eutactus
0.8189	466	466	112	506	3.807e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.3778	215	215	54	76.6	1.839e-05	410072	species	                  Coprococcus comes
0.8189	466	0	112	390	3.431e-05	2944193	genus	                Simiaoa
0.8189	466	466	112	390	3.431e-05	2763672	species	                  Simiaoa sunii
0.6906	393	0	67	503	2.325e-05	189330	genus	                Dorea
0.6906	393	393	67	503	2.325e-05	88431	species	                  Dorea longicatena
0.5676	323	276	90	36.1	7.538e-06	830	genus	                Butyrivibrio
0.07205	41	41	26	20.1	6.063e-06	831	species	                  Butyrivibrio fibrisolvens
0.008787	5	5	3	71.3	9.046e-07	185008	species	                  Butyrivibrio hungatei
0.001757	1	0	10	1	2.334e-06	43305	species	                  Butyrivibrio proteoclasticus
0.001757	1	1	10	1	2.334e-06	515622	strain	                    Butyrivibrio proteoclasticus B316
0.4323	246	0	124	257	3.904e-05	2569097	genus	                Anaerobutyricum
0.4323	246	246	124	257	3.904e-05	39488	species	                  Anaerobutyricum hallii
0.3936	224	0	84	261	1.822e-05	2316020	genus	                Mediterraneibacter
0.3936	224	224	84	261	1.822e-05	33038	species	                  [Ruminococcus] gnavus
0.2566	146	146	155	26.8	2.324e-05	698776	genus	                Cellulosilyticum
0.1423	81	0	54	32.3	1.769e-05	2039240	genus	                Anaerotignum
0.1423	81	0	54	32.3	1.769e-05	28446	species	                  Anaerotignum propionicum
0.1423	81	81	54	32.3	1.769e-05	991789	strain	                    Anaerotignum propionicum DSM 1682
0.1388	79	0	26	330	1.039e-05	2944152	genus	                Wujia
0.1388	79	79	26	330	1.039e-05	2763670	species	                  Wujia chipingensis
0.1248	71	0	78	39.7	2.534e-05	1769710	genus	                Sellimonas
0.1248	71	71	78	39.7	2.534e-05	1653434	species	                  Sellimonas intestinalis
0.123	70	8	134	17.2	5.033e-06	1506553	genus	                Lachnoclostridium
0.05799	33	0	27	31.2	5.666e-06	66219	species	                  Lachnoclostridium phytofermentans
0.05799	33	33	27	31.2	5.666e-06	357809	strain	                    Lachnoclostridium phytofermentans ISDg
0.02987	17	17	30	31	6.233e-06	89153	species	                  [Clostridium] hylemonae
0.02109	12	12	63	4.44	8.006e-06	29347	species	                  [Clostridium] scindens
0.09314	53	0	29	87.6	6.435e-06	2719231	genus	                Lacrimispora
0.09314	53	0	29	87.6	6.435e-06	84030	species	                  Lacrimispora saccharolytica
0.09314	53	53	29	87.6	6.435e-06	610130	strain	                    [Clostridium] saccharolyticum WM1
0.0826	47	0	82	55.1	3.069e-05	1164882	genus	                Lachnoanaerobaculum
0.0826	47	47	82	55.1	3.069e-05	617123	species	                  Lachnoanaerobaculum umeaense
0.04218	24	0	82	167	2.763e-05	2944195	genus	                Qiania
0.04218	24	24	82	167	2.763e-05	2763669	species	                  Qiania dongpingensis
0.03163	18	0	64	14	3.317e-05	1506577	genus	                Tyzzerella
0.03163	18	18	64	14	3.317e-05	36835	species	                  [Clostridium] colinum
0.02636	15	0	14	98.7	4.251e-06	2888809	genus	                Novisyntrophococcus
0.02636	15	15	14	98.7	4.251e-06	2068655	species	                  Novisyntrophococcus fermenticellae
0.0246	14	0	40	34.5	1.598e-05	1663717	genus	                Herbinix
0.0246	14	14	40	34.5	1.598e-05	1679721	species	                  Herbinix luporum
0.0246	14	0	30	15.9	8.758e-06	46205	genus	                Pseudobutyrivibrio
0.0246	14	14	30	15.9	8.758e-06	185007	species	                  Pseudobutyrivibrio xylanivorans
0.02109	12	0	27	18.5	2.556e-06	2719313	genus	                Enterocloster
0.02109	12	12	27	18.5	2.556e-06	208479	species	                  Enterocloster bolteae
0.001757	1	0	7	1.14	1.832e-06	2944198	genus	                Wansuia
0.001757	1	1	7	1.14	1.832e-06	2763667	species	                  Wansuia hejianensis
13.84	7876	20	2443	667	7.706e-06	31979	family	              Clostridiaceae
13.67	7778	294	2025	583	7.562e-06	1485	genus	                Clostridium
11.42	6500	6500	14	1.15e+04	5.29e-06	46867	species	                  Clostridium chauvoei
0.666	379	379	38	804	1.094e-05	1529	species	                  Clostridium cadaveris
0.2302	131	131	65	36	1.273e-05	1561	species	                  Clostridium baratii
0.1986	113	113	176	27.8	9.74e-06	1502	species	                  Clostridium perfringens
0.1933	110	110	30	333	6.47e-06	29341	species	                  Clostridium argentinense
0.06502	37	0	240	21.5	6.477e-06	2614128	no rank	                  unclassified Clostridium
0.03163	18	18	69	55.9	2.508e-05	1042156	species	                    Clostridium sp. SY8519
0.0123	7	7	38	12.5	1.511e-05	2930219	species	                    Clostridium sp. BJN0001
0.008787	5	5	42	10.2	1.114e-05	2779445	species	                    Clostridium sp. 'deep sea'
0.008787	5	5	24	5.79	6.529e-06	2934315	species	                    Clostridium sp. M3/9
0.003515	2	2	26	7.96	9.817e-06	2483110	species	                    Clostridium sp. JN-1
0.06326	36	36	182	9.39	1.387e-05	1520	species	                  Clostridium beijerinckii
0.05272	30	26	186	25.4	6.202e-06	1491	species	                  Clostridium botulinum
0.005272	3	3	40	13.2	2.662e-05	1415774	strain	                    Clostridium botulinum 202F
0.001757	1	1	4	4.25	1.994e-06	929506	strain	                    Clostridium botulinum BKT015925
0.04921	28	28	67	10.5	2.442e-05	182773	species	                  Clostridium isatidis
0.04393	25	25	74	20	2.14e-05	1216932	species	                  Clostridium bornimense
0.0369	21	21	29	43.9	2.887e-05	1551	species	                  Clostridium aurantibutyricum
0.03339	19	19	41	20.6	5.902e-06	1534	species	                  Clostridium kluyveri
0.0246	14	14	114	10.6	3.467e-05	1504	species	                  Clostridium septicum
0.01582	9	9	49	91	1.36e-05	1716543	species	                  Clostridium thermarum
0.01582	9	0	18	56.3	3.54e-06	1493	species	                  Clostridium cellulovorans
0.01582	9	9	18	56.3	3.54e-06	573061	strain	                    Clostridium cellulovorans 743B
0.01582	9	9	31	10.3	1.026e-05	332101	species	                  Clostridium drakei
0.01054	6	6	29	17.1	3.169e-06	1492	species	                  Clostridium butyricum
0.007029	4	4	37	10.8	6.196e-06	2320868	species	                  Clostridium manihotivorum
0.003515	2	2	2	13.5	6.726e-07	1519	species	                  Clostridium tyrobutyricum
0.001757	1	1	27	7.85	6.775e-06	1488	species	                  Clostridium acetobutylicum
0.001757	1	1	8	4	2.01e-06	94869	species	                  Clostridium gasigenes
0.03866	22	0	25	712	9.811e-06	1266	genus	                Sarcina
0.03866	22	0	25	712	9.811e-06	2619470	no rank	                  unclassified Sarcina
0.03866	22	22	25	712	9.811e-06	2726954	species	                    Sarcina sp. JB2
0.03515	20	0	24	25.2	4.632e-06	1849822	genus	                Paraclostridium
0.03515	20	20	24	25.2	4.632e-06	1490	species	                  Paraclostridium bifermentans
0.02812	16	3	33	5.48	2.874e-06	114627	genus	                Alkaliphilus
0.01933	11	0	19	8.26	5.051e-06	2646756	no rank	                  unclassified Alkaliphilus
0.01933	11	11	19	8.26	5.051e-06	2731219	species	                    Alkaliphilus sp. B6464
0.001757	1	0	10	1	3.278e-06	461876	species	                  Alkaliphilus oremlandii
0.001757	1	1	10	1	3.278e-06	350688	strain	                    Alkaliphilus oremlandii OhILAs
0.001757	1	0	2	3.5	4.292e-07	208226	species	                  Alkaliphilus metalliredigens
0.001757	1	1	2	3.5	4.292e-07	293826	strain	                    Alkaliphilus metalliredigens QYMF
0.01582	9	1	10	27.1	1.003e-06	1848399	genus	                Crassaminicella
0.01406	8	8	7	31.4	2.399e-06	2599308	species	                  Crassaminicella thermophila
0.0123	7	0	19	4.63	3.353e-06	390805	genus	                Geosporobacter
0.0123	7	7	19	4.63	3.353e-06	1424294	species	                  Geosporobacter ferrireducens
0.007029	4	0	32	21.3	5.736e-06	1649459	genus	                Hungatella
0.007029	4	0	32	21.3	5.736e-06	154046	species	                  Hungatella hathewayi
0.007029	4	4	32	21.3	5.736e-06	742737	strain	                    Hungatella hathewayi WAL-18680
12.52	7126	232	2285	827	2.065e-05	216572	family	              Oscillospiraceae
10.62	6043	3347	534	2.63e+03	1.992e-05	216851	genus	                Faecalibacterium
4.729	2691	2691	188	716	2.171e-05	853	species	                  Faecalibacterium prausnitzii
0.008787	5	0	21	13.5	1.993e-06	2646395	no rank	                  unclassified Faecalibacterium
0.008787	5	5	21	13.5	2.861e-05	2929489	species	                    Faecalibacterium sp. IP329
0.4675	266	0	325	53.8	3.455e-05	1263	genus	                Ruminococcus
0.4639	264	264	112	151	4.866e-05	2564099	species	                  Ruminococcus bovis
0.003515	2	2	137	3.08	4.821e-05	1160721	species	                  Ruminococcus bicirculans
0.3093	176	0	78	289	1.87e-05	1905344	genus	                Ruthenibacterium
0.3093	176	176	78	289	1.87e-05	1550024	species	                  Ruthenibacterium lactatiformans
0.2513	143	0	143	36.2	6.118e-05	2842531	genus	                Solibaculum
0.2513	143	143	143	36.2	6.118e-05	2780922	species	                  Solibaculum mannosilyticum
0.1564	89	0	200	95.2	2.653e-05	946234	genus	                Flavonifractor
0.1564	89	89	200	95.2	2.653e-05	292800	species	                  Flavonifractor plautii
0.1441	82	0	66	19.7	2.049e-05	244127	genus	                Anaerotruncus
0.1441	82	82	66	19.7	2.049e-05	169435	species	                  Anaerotruncus colihominis
0.05096	29	1	55	77.2	4.881e-06	35829	genus	                Acetivibrio
0.02636	15	15	25	11.4	7.994e-06	1677857	species	                  Acetivibrio saccincola
0.01933	11	0	11	196	2.537e-06	288965	species	                  Acetivibrio clariflavus
0.01933	11	11	11	196	2.537e-06	720554	strain	                    Acetivibrio clariflavus DSM 19732
0.003515	2	2	9	1.89	2.412e-06	1515	species	                  Acetivibrio thermocellus
0.0369	21	7	184	15.5	4.141e-05	2892396	genus	                Vescimonas
0.0246	14	14	88	16.9	4.037e-05	2714355	species	                  Vescimonas coprocola
0.02285	13	0	170	11.7	5.319e-05	2591381	genus	                Dysosmobacter
0.02285	13	13	170	11.7	5.319e-05	2093857	species	                  Dysosmobacter welbionis
0.01757	10	4	49	85.6	9.952e-06	2834348	genus	                Caproicibacterium
0.008787	5	5	17	182	8.528e-06	2666138	species	                  Caproicibacterium lactatifermentans
0.001757	1	1	12	1.75	4.122e-06	2766537	species	                  Caproicibacterium amylolyticum
0.01757	10	0	25	16.2	8.375e-06	253238	genus	                Ethanoligenens
0.01757	10	10	25	16.2	8.375e-06	253239	species	                  Ethanoligenens harbinense
0.0123	7	0	32	26.5	1.914e-05	236752	genus	                Fastidiosipila
0.0123	7	7	32	26.5	1.914e-05	236753	species	                  Fastidiosipila sanguinis
0.003515	2	0	9	58.2	1.082e-06	1508657	genus	                Ruminiclostridium
0.003515	2	0	9	58.2	2.418e-06	1521	species	                  Ruminiclostridium cellulolyticum
0.003515	2	2	9	58.2	2.418e-06	394503	strain	                    Ruminiclostridium cellulolyticum H10
0.003515	2	0	11	4.73	6.337e-06	1637257	genus	                Mageeibacillus
0.003515	2	0	11	4.73	6.337e-06	884684	species	                  Mageeibacillus indolicus
0.003515	2	2	11	4.73	6.337e-06	699246	strain	                    Mageeibacillus indolicus UPII9-5
0.001757	1	0	14	11.8	4.185e-06	2304691	genus	                Thermoclostridium
0.001757	1	1	14	11.8	4.185e-06	1510	species	                  Thermoclostridium stercorarium
1.316	749	0	557	61.9	1.482e-05	538999	no rank	              Eubacteriales incertae sedis
1.17	666	0	193	116	4.359e-05	1392389	genus	                Intestinimonas
1.17	666	666	193	116	4.359e-05	1297617	species	                  Intestinimonas butyriciproducens
0.1037	59	0	83	130	3.24e-05	2717089	genus	                Massilistercora
0.1037	59	59	83	130	3.24e-05	2086584	species	                  Massilistercora timonensis
0.0246	14	0	66	13.3	2.331e-05	1918454	genus	                Flintibacter
0.0246	14	0	66	13.3	2.331e-05	2610894	no rank	                  unclassified Flintibacter
0.0246	14	14	66	13.3	2.331e-05	2610895	species	                    Flintibacter sp. KGMB00164
0.01757	10	0	215	2.06	1.391e-05	543314	family	                Eubacteriales Family XIII. Incertae Sedis
0.0123	7	0	180	1.64	0.0001018	86331	genus	                  Mogibacterium
0.0123	7	7	180	1.64	0.0001018	114527	species	                    Mogibacterium diversum
0.003515	2	2	4	2.75	4.256e-07	2060094	genus	                  Aminipila
0.001757	1	0	6	1.5	1.401e-06	1926556	genus	                  Emergencia
0.001757	1	1	6	1.5	1.401e-06	1776384	species	                    Emergencia timonensis
1.051	598	14	597	37.1	1.258e-05	186804	family	              Peptostreptococcaceae
0.5342	304	0	22	191	6.27e-06	214904	genus	                Tepidibacter
0.5342	304	0	22	191	6.27e-06	2642259	no rank	                  unclassified Tepidibacter
0.5342	304	304	22	191	6.27e-06	2925782	species	                    Tepidibacter sp. 8C15b
0.2039	116	0	81	20.4	1.523e-05	1849828	genus	                Paeniclostridium
0.2039	116	116	81	20.4	1.523e-05	1505	species	                  Paeniclostridium sordellii
0.1336	76	4	261	6.31	1.27e-05	1870884	genus	                Clostridioides
0.1265	72	61	257	6.33	2.103e-05	1496	species	                  Clostridioides difficile
0.008787	5	5	20	10.9	0.007576	699033	strain	                    Clostridioides difficile 2007855
0.007029	4	4	16	11.4	0.00497	699035	strain	                    Clostridioides difficile M120
0.003515	2	2	2	2	0.001181	645462	strain	                    Clostridioides difficile CD196
0.06326	36	0	8	33.9	2.99e-06	186831	genus	                Acetoanaerobium
0.06326	36	36	8	33.9	2.99e-06	1511	species	                  Acetoanaerobium sticklandii
0.04745	27	0	15	78.1	3.737e-06	1505652	genus	                Terrisporobacter
0.04745	27	0	15	78.1	3.737e-06	2633511	no rank	                  unclassified Terrisporobacter
0.04745	27	27	15	78.1	3.737e-06	2813371	species	                    Terrisporobacter sp. MCA3
0.0246	14	0	37	38.5	2.099e-05	44259	genus	                Filifactor
0.0246	14	0	37	38.5	2.099e-05	143361	species	                  Filifactor alocis
0.0246	14	14	37	38.5	2.099e-05	546269	strain	                    Filifactor alocis ATCC 35896
0.008787	5	0	22	3.27	5.864e-06	2743582	genus	                Peptacetobacter
0.008787	5	5	22	3.27	5.864e-06	89152	species	                  Peptacetobacter hiranonis
0.007029	4	0	8	1.75	2.779e-06	1481960	genus	                Peptoclostridium
0.007029	4	0	8	1.75	2.779e-06	1731	species	                  Peptoclostridium acidaminophilum
0.007029	4	4	8	1.75	2.779e-06	1286171	strain	                    Peptoclostridium acidaminophilum DSM 3953
0.003515	2	0	18	2	6.102e-06	1501226	genus	                Romboutsia
0.003515	2	0	18	2	6.102e-06	2626894	no rank	                  unclassified Romboutsia
0.003515	2	2	18	2	6.102e-06	2724150	species	                    Romboutsia sp. CE17
0.1406	80	0	62	11.5	1.191e-05	990719	family	              Christensenellaceae
0.1406	80	0	62	11.5	1.191e-05	990721	genus	                Christensenella
0.1406	80	80	47	13.8	1.651e-05	626937	species	                  Christensenella minuta
0.03866	22	0	99	30.9	6.528e-06	2603322	family	              Vallitaleaceae
0.03866	22	0	53	8.64	1.572e-05	2603323	genus	                Petrocella
0.03866	22	22	53	8.64	1.572e-05	2173034	species	                  Petrocella atlantisensis
0.03339	19	0	73	3.68	2.107e-06	186807	family	              Peptococcaceae
0.03339	19	1	40	4.95	3.895e-06	2916693	genus	                Desulforamulus
0.03163	18	18	4	9.5	1.348e-06	1833852	species	                  Desulforamulus ferrireducens
0.02812	16	0	86	15.6	2.617e-06	186806	family	              Eubacteriaceae
0.01582	9	1	44	17.5	1.922e-06	1730	genus	                Eubacterium
0.01406	8	0	33	11.3	3.652e-06	2624479	no rank	                  unclassified Eubacterium
0.01054	6	6	22	14	8.646e-06	2841528	species	                    Eubacterium sp. MSJ-33
0.003515	2	2	5	2	1.387e-06	2764325	species	                    Eubacterium sp. NSJ-61
0.0123	7	5	28	14.3	3.703e-06	33951	genus	                Acetobacterium
0.003515	2	2	2	123	5.548e-07	52694	species	                  Acetobacterium wieringae
0.01582	9	0	22	2.73	8.241e-06	2937910	family	              Desulfotomaculaceae
0.01582	9	0	22	2.73	8.241e-06	1562	genus	                Desulfotomaculum
0.01582	9	0	22	2.73	8.241e-06	1565	species	                  Desulfotomaculum nigrificans
0.01582	9	9	22	2.73	8.241e-06	868595	strain	                    Desulfotomaculum nigrificans CO-1-SRB
0.01054	6	1	30	3.13	7.124e-07	2937909	family	              Desulfitobacteriaceae
0.003515	2	0	5	8.6	8.958e-07	56112	genus	                Dehalobacter
0.003515	2	2	5	8.6	2.033e-06	55583	species	                  Dehalobacter restrictus
0.003515	2	0	2	4.5	1.307e-07	79206	genus	                Desulfosporosinus
0.003515	2	0	2	4.5	4.146e-07	885581	species	                  Desulfosporosinus acidiphilus
0.003515	2	2	2	4.5	4.146e-07	646529	strain	                    Desulfosporosinus acidiphilus SJ4
0.001757	1	0	1	4	3.071e-07	51196	genus	                Syntrophobotulus
0.001757	1	0	1	4	3.071e-07	51197	species	                  Syntrophobotulus glycolicus
0.001757	1	1	1	4	3.071e-07	645991	strain	                    Syntrophobotulus glycolicus DSM 8271
0.007029	4	0	23	27	4.922e-06	2867375	family	              Desulfallaceae
0.007029	4	0	23	27	4.922e-06	2867376	genus	                Desulfoscipio
0.007029	4	0	23	27	4.922e-06	102134	species	                  Desulfoscipio gibsoniae
0.007029	4	4	23	27	4.922e-06	767817	strain	                    Desulfoscipio gibsoniae DSM 7213
0.001757	1	0	30	18.7	2.746e-06	68298	family	              Syntrophomonadaceae
0.001757	1	0	17	31.1	4.99e-06	338648	genus	                Candidatus Contubernalis
0.001757	1	1	17	31.1	4.99e-06	338645	species	                  Candidatus Contubernalis alkalaceticum
0.1107	63	0	121	13.6	6.252e-06	53433	order	            Halanaerobiales
0.1019	58	0	77	19.2	6.948e-06	972	family	              Halanaerobiaceae
0.1002	57	0	23	36.8	9.092e-06	32636	genus	                Halothermothrix
0.1002	57	0	23	36.8	9.092e-06	31909	species	                  Halothermothrix orenii
0.1002	57	57	23	36.8	9.092e-06	373903	strain	                    Halothermothrix orenii H 168
0.001757	1	0	24	18.5	6.286e-06	2899804	genus	                Iocasia
0.001757	1	1	24	18.5	6.286e-06	2682810	species	                  Iocasia fonsfrigidae
0.007029	4	0	8	6.38	2.394e-06	387655	no rank	              Halanaerobiales incertae sedis
0.007029	4	0	8	6.38	2.394e-06	1769008	genus	                Anoxybacter
0.007029	4	4	8	6.38	2.394e-06	1323375	species	                  Anoxybacter fermentans
0.001757	1	0	35	2.91	7.102e-06	53434	family	              Halobacteroidaceae
0.001757	1	0	16	3.56	6.72e-06	28186	genus	                Acetohalobium
0.001757	1	0	16	3.56	6.72e-06	28187	species	                  Acetohalobium arabaticum
0.001757	1	1	16	3.56	6.72e-06	574087	strain	                    Acetohalobium arabaticum DSM 5501
0.005272	3	0	119	4.86	1.875e-06	68295	order	            Thermoanaerobacterales
0.003515	2	0	24	3.04	7.885e-06	543372	family	              Thermoanaerobacterales Family IV. Incertae Sedis
0.003515	2	0	24	3.04	7.885e-06	252965	genus	                Mahella
0.003515	2	0	24	3.04	7.885e-06	252966	species	                  Mahella australiensis
0.003515	2	2	24	3.04	7.885e-06	697281	strain	                    Mahella australiensis 50-1 BON
0.001757	1	0	23	10.5	6.451e-06	227387	family	              Thermodesulfobiaceae
0.001757	1	1	23	10.5	6.451e-06	227388	genus	                Thermodesulfobium
2.274	1294	0	1391	194	1.846e-05	909932	class	          Negativicutes
1.887	1074	0	684	308	2.72e-05	1843489	order	            Veillonellales
1.887	1074	2	684	308	2.72e-05	31977	family	              Veillonellaceae
1.858	1057	190	500	396	4.048e-05	29465	genus	                Veillonella
1.279	728	728	170	241	4.319e-05	29466	species	                  Veillonella parvula
0.2443	139	139	57	123	3.054e-05	39777	species	                  Veillonella atypica
0.02636	15	2	99	20.5	1.092e-05	906	genus	                Megasphaera
0.01406	8	8	9	109	2.258e-06	907	species	                  Megasphaera elsdenii
0.008787	5	5	28	4.79	1.108e-05	2144175	species	                  Megasphaera stantonii
0.3831	218	0	279	208	3.049e-05	1843488	order	            Acidaminococcales
0.3831	218	0	279	208	3.049e-05	909930	family	              Acidaminococcaceae
0.3831	218	0	201	217	4.468e-05	33024	genus	                Phascolarctobacterium
0.3831	218	218	201	217	4.468e-05	33025	species	                  Phascolarctobacterium faecium
0.003515	2	0	428	1.9	1.043e-05	909929	order	            Selenomonadales
0.003515	2	0	393	1.73	1.869e-05	1843491	family	              Selenomonadaceae
0.001757	1	0	151	1.99	1.255e-05	970	genus	                Selenomonas
0.001757	1	0	127	1.39	2.117e-05	2637378	no rank	                  unclassified Selenomonas
