%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.007391	7	7	5723993	4.08	NA	0	no rank	unclassified
99.99	94698	2	65166	473	1.933e-06	1	no rank	root
99.95	94653	0	64465	468	1.931e-06	131567	no rank	  cellular organisms
99.95	94653	68	64390	469	2.153e-06	2	superkingdom	    Bacteria
63.59	60227	47	31677	340	2.797e-06	1783272	clade	      Terrabacteria group
62.35	59044	182	23984	421	5.676e-06	1239	phylum	        Firmicutes
48.84	46253	5	10880	701	1.131e-05	186801	class	          Clostridia
48.82	46232	551	10379	731	1.2e-05	186802	order	            Eubacteriales
26.75	25337	878	3047	677	1.638e-05	186803	family	              Lachnospiraceae
7.515	7117	6488	349	977	1.006e-05	572511	genus	                Blautia
0.4234	401	401	33	69.7	3.888e-06	33035	species	                  Blautia producta
0.1457	138	138	93	12.6	3.082e-05	1912897	species	                  Blautia argi
0.05596	53	0	62	22.5	8.266e-06	2648079	no rank	                  unclassified Blautia
0.05596	53	53	62	22.5	3.051e-05	2479767	species	                    Blautia sp. SC05B48
0.03696	35	35	16	30.9	7.844e-06	1737424	species	                  Blautia massiliensis
0.002112	2	2	12	2.75	3.531e-06	2779518	species	                  Blautia liquoris
4.12	3902	0	259	2.02e+03	9.453e-05	28050	genus	                Lachnospira
4.12	3902	3902	259	2.02e+03	9.453e-05	39485	species	                  Lachnospira eligens
2.45	2320	0	172	424	2.925e-05	33042	genus	                Coprococcus
1.789	1694	0	60	683	2.039e-05	33043	species	                  Coprococcus eutactus
1.789	1694	1694	60	683	2.039e-05	411474	strain	                    Coprococcus eutactus ATCC 27759
0.661	626	626	112	285	3.815e-05	410072	species	                  Coprococcus comes
2.365	2240	1877	192	532	1.868e-05	841	genus	                Roseburia
0.3157	299	299	58	234	1.808e-05	301301	species	                  Roseburia hominis
0.06758	64	0	36	22.1	1.108e-05	166486	species	                  Roseburia intestinalis
0.06758	64	64	36	22.1	1.108e-05	536231	strain	                    Roseburia intestinalis L1-82
1.668	1580	1580	109	180	1.634e-05	698776	genus	                Cellulosilyticum
1.496	1417	0	67	1.6e+03	2.325e-05	189330	genus	                Dorea
1.496	1417	1417	67	1.6e+03	2.325e-05	88431	species	                  Dorea longicatena
1.406	1332	0	112	1.52e+03	3.431e-05	2944193	genus	                Simiaoa
1.406	1332	1332	112	1.52e+03	3.431e-05	2763672	species	                  Simiaoa sunii
0.8595	814	0	128	778	4.03e-05	2569097	genus	                Anaerobutyricum
0.8595	814	814	128	778	4.03e-05	39488	species	                  Anaerobutyricum hallii
0.7571	717	611	114	44.4	9.548e-06	830	genus	                Butyrivibrio
0.09926	94	94	43	36.1	1.003e-05	831	species	                  Butyrivibrio fibrisolvens
0.01162	11	11	14	20.1	4.222e-06	185008	species	                  Butyrivibrio hungatei
0.001056	1	0	2	1	4.669e-07	43305	species	                  Butyrivibrio proteoclasticus
0.001056	1	1	2	1	4.669e-07	515622	strain	                    Butyrivibrio proteoclasticus B316
0.6504	616	546	72	214	4.422e-06	1843210	genus	                Anaerocolumna
0.04435	42	42	8	451	1.508e-06	433286	species	                  Anaerocolumna cellulosilytica
0.01584	15	15	14	24.5	2.518e-06	1727145	species	                  Anaerocolumna chitinilytica
