%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
100	21038	0	97568	83.2	2.895e-06	1	no rank	root
98.17	20653	0	96685	80.3	2.896e-06	131567	no rank	  cellular organisms
98.17	20653	40	96661	80.3	3.232e-06	2	superkingdom	    Bacteria
52.56	11057	0	12794	213	4.796e-06	1783270	clade	      FCB group
51.34	10800	0	12213	222	4.626e-06	68336	clade	        Bacteroidetes/Chlorobi group
51.31	10794	5	11982	226	4.615e-06	976	phylum	          Bacteroidetes
50.59	10643	0	6730	373	1.439e-05	200643	class	            Bacteroidia
50.59	10643	0	6662	376	1.524e-05	171549	order	              Bacteroidales
48.97	10303	7	2978	734	1.81e-05	815	family	                Bacteroidaceae
34.34	7225	191	645	2.34e+03	3.089e-05	909656	genus	                  Phocaeicola
32.62	6863	6835	163	1.26e+03	2.944e-05	821	species	                    Phocaeicola vulgatus
0.1331	28	28	39	20.9	8.353e-05	435590	strain	                      Phocaeicola vulgatus ATCC 8482
0.5419	114	114	66	74.5	1.222e-05	357276	species	                    Phocaeicola dorei
0.2044	43	0	63	42.1	1.564e-05	376805	species	                    Phocaeicola salanitronis
0.2044	43	43	63	42.1	1.564e-05	667015	strain	                      Phocaeicola salanitronis DSM 18170
0.06655	14	14	176	8.41	5.1e-05	387090	species	                    Phocaeicola coprophilus
14.6	3071	1291	2121	251	1.494e-05	816	genus	                  Bacteroides
6.935	1459	1459	91	1.16e+03	1.867e-05	820	species	                    Bacteroides uniformis
0.4896	103	103	46	98	1.358e-05	46506	species	                    Bacteroides stercoris
0.1616	34	34	104	10.8	1.28e-05	28116	species	                    Bacteroides ovatus
0.1474	31	31	157	20.8	3.025e-05	291645	species	                    Bacteroides nordii
0.1331	28	0	14	43.6	3.661e-06	290053	species	                    Bacteroides helcogenes
0.1331	28	28	14	43.6	3.661e-06	693979	strain	                      Bacteroides helcogenes P 36-108
0.1188	25	25	58	23.9	8.429e-06	371601	species	                    Bacteroides xylanisolvens
0.1188	25	20	140	8.24	2.487e-05	47678	species	                    Bacteroides caccae
0.02377	5	5	21	6.95	2.969e-05	997873	strain	                      Bacteroides caccae CL03T12C61
0.1093	23	23	174	5.89	1.196e-05	817	species	                    Bacteroides fragilis
0.08556	18	18	36	16.5	8.418e-06	2650157	species	                    Bacteroides zhangwenhongii
0.06655	14	14	118	5.97	9.496e-06	246787	species	                    Bacteroides cellulosilyticus
0.02852	6	6	119	6.73	3.187e-05	28111	species	                    Bacteroides eggerthii
0.02377	5	5	75	5.2	1.622e-05	329854	species	                    Bacteroides intestinalis
0.02377	5	0	7	16	9.12e-07	2646097	no rank	                    unclassified Bacteroides
0.02377	5	5	2	51.5	3.318e-07	2715212	species	                      Bacteroides sp. CBA7301
0.01901	4	4	43	12.2	5.994e-06	291644	species	                    Bacteroides salyersiae
1.336	281	0	924	79.2	2.354e-05	2005525	family	                Tannerellaceae
1.336	281	110	905	80.7	2.821e-05	375288	genus	                  Parabacteroides
0.7605	160	160	112	75.3	1.368e-05	823	species	                    Parabacteroides distasonis
0.03327	7	7	111	6.4	2.108e-05	46503	species	                    Parabacteroides merdae
0.009507	2	2	97	1.58	1.056e-05	328812	species	                    Parabacteroides goldsteinii
0.009507	2	2	62	1.73	1.611e-05	387661	species	                    Parabacteroides johnsonii
0.1236	26	1	694	9.6	5.734e-06	171552	family	                Prevotellaceae
0.1046	22	1	584	7.35	5.104e-06	838	genus	                  Prevotella
0.07605	16	0	212	10.4	6.319e-05	165179	species	                    Prevotella copri
0.07605	16	16	212	10.4	6.319e-05	537011	strain	                      Prevotella copri DSM 18205
0.01426	3	0	68	2.81	2.476e-06	2638335	no rank	                    unclassified Prevotella
0.01426	3	3	20	3.7	7.6e-06	2691580	species	                      Prevotella sp. Rep29
