%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.01336	8	8	2060086	5.32	NA	0	no rank	unclassified
99.99	59872	0	38950	598	1.156e-06	1	no rank	root
99.97	59861	0	38534	599	1.154e-06	131567	no rank	  cellular organisms
99.97	59861	11	38483	600	1.287e-06	2	superkingdom	    Bacteria
70.92	42464	0	6951	1.96e+03	2.606e-06	1783270	clade	      FCB group
70.92	42464	0	6919	1.97e+03	2.621e-06	68336	clade	        Bacteroidetes/Chlorobi group
70.91	42460	2	6843	1.99e+03	2.636e-06	976	phylum	          Bacteroidetes
70.9	42455	0	5497	2.27e+03	1.175e-05	200643	class	            Bacteroidia
70.9	42455	3	5461	2.28e+03	1.249e-05	171549	order	              Bacteroidales
64.4	38560	1	1217	9.3e+03	1.006e-05	171552	family	                Prevotellaceae
64.39	38559	20	1125	7.91e+03	9.832e-06	838	genus	                  Prevotella
64.34	38527	0	336	1.97e+04	0.0001002	165179	species	                    Prevotella copri
64.34	38527	38527	336	1.97e+04	0.0001002	537011	strain	                      Prevotella copri DSM 18205
0.00835	5	5	18	4.4e+03	5.224e-06	2801997	species	                    Prevotella herbatica
0.00334	2	0	67	56.3	2.439e-06	2638335	no rank	                    unclassified Prevotella
0.00167	1	1	23	72.6	8.74e-06	2691580	species	                      Prevotella sp. Rep29
0.00167	1	1	19	81.4	5.291e-06	2913621	species	                      Prevotella sp. E9-3
0.00334	2	2	40	32.9	8.819e-06	28129	species	                    Prevotella denticola
0.00167	1	1	28	56.9	9.686e-06	28135	species	                    Prevotella oris
0.00167	1	1	51	20	2.011e-05	76123	species	                    Prevotella enoeca
0.00167	1	1	16	10.1	3.158e-06	839	species	                    Prevotella ruminicola
3.851	2306	19	1794	179	1.091e-05	815	family	                Bacteroidaceae
3.529	2113	757	1488	186	1.048e-05	816	genus	                  Bacteroides
0.5962	357	0	24	200	6.276e-06	290053	species	                    Bacteroides helcogenes
0.5962	357	357	24	200	6.276e-06	693979	strain	                      Bacteroides helcogenes P 36-108
0.5344	320	320	91	258	1.269e-05	291644	species	                    Bacteroides salyersiae
